Species,Latitude,Longitude
Quercus_eduardi,22.625,-100.508333
Quercus_eduardi,20.195,-103.289167
Quercus_eduardi,27.92502658433569,-107.62032949578027
Quercus_eduardi,22.718056,-100.579722
Quercus_eduardi,22.655,-100.425833
Quercus_eduardi,20.282778,-103.914444
Quercus_eduardi,22.16944,-100.69556
Quercus_eduardi,23.291667,-101.175
Quercus_eduardi,22.441667,-100.808333
Quercus_eduardi,23.385556,-100.734444
Quercus_eduardi,28.025,-107.541667
Quercus_eduardi,23.581111,-105.485833
Quercus_eduardi,21.925,-103.058333
Quercus_eduardi,21.108333,-103.725
Quercus_eduardi,22.058333,-103.931667
Quercus_eduardi,19.9,-102.775
Quercus_eduardi,21.008333,-103.675
Quercus_eduardi,20.945833,-103.866389
Quercus_eduardi,22.330556,-103.339722
Quercus_eduardi,20.519167,-99.955833
Quercus_eduardi,22.170556,-102.452222
Quercus_eduardi,22.283056,-103.873056
Quercus_eduardi,21.016667,-101.25
Quercus_eduardi,20.190203805642902,-98.43808976678434
Quercus_eduardi,20.191944,-98.456944
Quercus_eduardi,20.133333,-98.433333
Quercus_eduardi,20.52278,-104.34
Quercus_eduardi,20.758056,-104.435
Quercus_eduardi,21.891667,-103.841667
Quercus_eduardi,23.925,-104.608333
Quercus_eduardi,24.888333,-100.175
Quercus_eduardi,25.603333,-98.976667
Quercus_eduardi,25.35,-100.15
Quercus_eduardi,24.883333,-100.166667
Quercus_eduardi,25.416667,-99.566667
Quercus_eduardi,24.883672,-100.193717
Quercus_eduardi,21.679444,-104.058889
Quercus_eduardi,25.358333,-100.158333
Quercus_eduardi,25.425,-99.575
Quercus_eduardi,24.889444,-100.175
Quercus_eduardi,21.950833,-103.7025
Quercus_eduardi,24.88333,-100.2
Quercus_eduardi,25.41667,-99.56667
Quercus_eduardi,21.838889,-103.871944
Quercus_eduardi,24.88333,-100.16667
Quercus_eduardi,20.340556,-104.786389
Quercus_eduardi,20.441667,-104.775
Quercus_eduardi,20.380556,-104.822222
Quercus_eduardi,20.315833,-104.807222
Quercus_eduardi,20.312222,-104.826389
Quercus_eduardi,22.443333,-103.516667
Quercus_eduardi,20.366667,-104.816667
Quercus_eduardi,20.556944,-98.7325
Quercus_eduardi,22.171667,-102.572222
Quercus_eduardi,22.17167,-102.57222
Quercus_eduardi,23.025,-103.191667
Quercus_eduardi,20.6825,-98.709722
Quercus_eduardi,26.425,-105.558333
Quercus_eduardi,26.491667,-105.491667
Quercus_eduardi,23.575,-105.475
Quercus_eduardi,23.591667,-105.475
Quercus_eduardi,23.608333,-105.425
Quercus_eduardi,23.541667,-105.458333
Quercus_eduardi,23.575,-105.375
Quercus_eduardi,20.087809585540942,-98.41570388141493
Quercus_eduardi,23.184167,-104.176111
Quercus_eduardi,20.215278,-98.558889
Quercus_eduardi,20.216667,-98.55
Quercus_eduardi,22.07699094592559,-101.16980962404978
Quercus_eduardi,23.634167,-104.729444
Quercus_eduardi,23.785,-104.758611
Quercus_eduardi,22.025556,-101.207778
Quercus_eduardi,23.575,-105.458333
Quercus_eduardi,23.591667,-105.241667
Quercus_eduardi,23.608333,-105.475
Quercus_eduardi,23.591667,-105.491667
Quercus_eduardi,23.625,-105.441667
Quercus_eduardi,23.641667,-105.441667
Quercus_eduardi,23.183056,-104.217778
Quercus_eduardi,25.166667,-104.85
Quercus_eduardi,18.912222,-102.3075
Quercus_eduardi,21.178034969642155,-99.98179996553228
Quercus_eduardi,22.456944,-104.711667
Quercus_eduardi,22.51,-104.762222
Quercus_eduardi,22.513333,-104.931667
Quercus_eduardi,22.075,-104.703333
Quercus_eduardi,20.705,-102.3625
Quercus_eduardi,21.010556,-101.369167
Quercus_eduardi,22.303611,-103.560278
Quercus_eduardi,20.645833,-98.995833
Quercus_eduardi,20.756667,-99.028333
Quercus_eduardi,28.55,-105.933
Quercus_eduardi,21.178333,-99.833333
Quercus_eduardi,22.375,-102.658333
Quercus_eduardi,22.465278,-102.544167
Quercus_eduardi,22.341667,-105.008333
Quercus_eduardi,23.333333,-104.333333
Quercus_eduardi,23.434722,-104.1325
Quercus_eduardi,20.641667,-98.991667
Quercus_eduardi,20.641667,-98.994167
Quercus_eduardi,24.403333,-104.506944
Quercus_eduardi,24.197222,-104.526389
Quercus_eduardi,23.631667,-103.641667
Quercus_eduardi,23.341667,-104.125
Quercus_eduardi,23.370278,-104.154167
Quercus_eduardi,22.925,-104.608333
Quercus_eduardi,23.022222,-104.530278
Quercus_eduardi,23.612778,-104.026111
Quercus_eduardi,21.841667,-103.041667
Quercus_eduardi,21.875,-103.075
Quercus_eduardi,21.937778,-103.083333
Quercus_eduardi,21.798889,-103.314444
Quercus_eduardi,19.228333,-96.673333
Quercus_eduardi,20.13472,-98.33806
Quercus_eduardi,22.360556,-103.260833
Quercus_eduardi,23.678893393657564,-99.88976847608753
Quercus_eduardi,20.64,-104.767222
Quercus_eduardi,20.666667,-105.016667
Quercus_eduardi,24.3025,-104.738611
Quercus_eduardi,21.2,-101.416667
Quercus_eduardi,21.694444,-101.655556
Quercus_eduardi,21.526944,-101.716111
Quercus_eduardi,20.507778,-105.302222
Quercus_eduardi,22.185556,-102.889444
Quercus_eduardi,22.141667,-102.526111
Quercus_eduardi,22.071389,-102.431111
Quercus_eduardi,24.141667,-105.441667
Quercus_eduardi,20.230278,-100.107222
Quercus_eduardi,21.29212369498123,-99.10455553200141
Quercus_eduardi,22.112778,-100.947222
Quercus_eduardi,22.421944,-100.271944
Quercus_eduardi,21.8925,-100.904444
Quercus_eduardi,24.594167,-99.995278
Quercus_eduardi,20.441667,-98.525
Quercus_eduardi,20.574167,-98.439167
Quercus_eduardi,20.815,-101.485278
Quercus_eduardi,21.728333,-103.176944
Quercus_eduardi,14.58,-90.75
Quercus_eduardi,21.766667,-103.919444
Quercus_eduardi,21.731667,-103.884167
Quercus_eduardi,21.816667,-103.766667
Quercus_eduardi,23.963333,-104.790556
Quercus_eduardi,22.125,-102.616667
Quercus_eduardi,22.105833,-100.703889
Quercus_eduardi,22.103056,-101.080278
Quercus_eduardi,22.5,-100.5
Quercus_eduardi,20.579167,-98.583889
Quercus_eduardi,20.594444,-98.575556
Quercus_eduardi,23.365833,-103.871667
Quercus_eduardi,22.313889,-103.681944
Quercus_eduardi,22.391389,-103.708611
Quercus_eduardi,23.990278,-104.777778
Quercus_eduardi,21.49734753766721,-102.07390669557452
Quercus_eduardi,21.490278,-102.065556
Quercus_eduardi,20.658333,-98.425
Quercus_eduardi,20.5775,-98.468611
Quercus_eduardi,20.516667,-98.445
Quercus_eduardi,21.545833,-101.921944
Quercus_eduardi,21.877222,-102.185
Quercus_eduardi,21.762778,-102.704167
Quercus_eduardi,21.908889,-102.643889
Quercus_eduardi,20.430833,-104.793056
Quercus_eduardi,20.4625,-104.792778
Quercus_eduardi,20.367222,-104.590556
Quercus_eduardi,20.441389,-104.808889
Quercus_eduardi,20.327778,-104.653611
Quercus_eduardi,20.1267974662277,-104.48423153586856
Quercus_eduardi,20.241111,-104.463611
Quercus_eduardi,20.106389,-104.512778
Quercus_eduardi,20.251944,-104.458333
Quercus_eduardi,22.036944,-100.733333
Quercus_eduardi,21.95,-103.096944
Quercus_eduardi,21.678611,-102.369167
Quercus_eduardi,23.16350892970981,-102.51830211769949
Quercus_eduardi,21.663889,-102.2125
Quercus_eduardi,21.803333,-102.052778
Quercus_eduardi,21.643611,-102.274444
Quercus_eduardi,21.750556,-101.875
Quercus_eduardi,22.63,-103.8
Quercus_eduardi,22.641667,-103.808333
Quercus_eduardi,22.633611,-103.800278
