Species,Latitude,Longitude
Quercus_infectoria,33.305674,35.77007
Quercus_infectoria,33.300245,35.774329
Quercus_infectoria,33.288654,35.745269
Quercus_infectoria,33.29141,35.733476
Quercus_infectoria,33.292347,35.724893
Quercus_infectoria,31.645021,35.130409
Quercus_infectoria,32.479193,35.133989
Quercus_infectoria,31.619767,35.126213
Quercus_infectoria,33.206509,35.767286
Quercus_infectoria,33.049247,35.845509
Quercus_infectoria,32.31,35.31
Quercus_infectoria,33.08,35.83
Quercus_infectoria,33.09,35.82
Quercus_infectoria,33.2,35.76
Quercus_infectoria,33.04,35.85
Quercus_infectoria,33.02,35.85
Quercus_infectoria,33.05,35.85
Quercus_infectoria,32.17,35.03
Quercus_infectoria,31.64,35.13
Quercus_infectoria,32.12,35.03
Quercus_infectoria,32.9,35.75
Quercus_infectoria,31.83,35.09
Quercus_infectoria,33.09,35.83
Quercus_infectoria,33.03357,35.423643
Quercus_infectoria,33.033487,35.466461
Quercus_infectoria,31.617962,35.125161
Quercus_infectoria,33.312182,35.725011
Quercus_infectoria,33.000663,35.824827
Quercus_infectoria,32.821852,35.26614
Quercus_infectoria,33.071278,35.764282
Quercus_infectoria,31.712635,35.094486
Quercus_infectoria,32.966428,35.81924
Quercus_infectoria,31.622475,35.130427
Quercus_infectoria,31.622445,35.090376
Quercus_infectoria,32.014781,35.140697
Quercus_infectoria,37.483333,43.65
Quercus_infectoria,37.766667,42.1
Quercus_infectoria,31.699092,35.077624
Quercus_infectoria,33.07,35.76
Quercus_infectoria,33.0,35.82
Quercus_infectoria,31.62,35.13
Quercus_infectoria,31.61,35.12
Quercus_infectoria,31.62,35.09
Quercus_infectoria,32.96,35.82
Quercus_infectoria,32.82,35.26
Quercus_infectoria,33.24,35.69
Quercus_infectoria,32.01,35.14
Quercus_infectoria,31.69,35.07
Quercus_infectoria,32.965225,35.255543
Quercus_infectoria,33.054646,35.84769
Quercus_infectoria,38.066667,41.783333
Quercus_infectoria,32.951699,35.256604
Quercus_infectoria,33.113615,35.773121
Quercus_infectoria,33.109062,35.782734
Quercus_infectoria,33.101854,35.781616
Quercus_infectoria,33.113545,35.788121
Quercus_infectoria,33.1,35.78
Quercus_infectoria,33.11,35.78
Quercus_infectoria,33.11,35.77
Quercus_infectoria,33.001237,35.332608
Quercus_infectoria,33.03,35.46
Quercus_infectoria,32.734309,35.05164
Quercus_infectoria,33.276119,35.724797
Quercus_infectoria,32.73,35.05
Quercus_infectoria,32.897438,35.722572
Quercus_infectoria,33.131567,35.790383
Quercus_infectoria,34.95,33.195833
Quercus_infectoria,32.12,35.17
Quercus_infectoria,32.14,35.04
Quercus_infectoria,32.18,35.03
Quercus_infectoria,32.15,35.03
Quercus_infectoria,32.13,35.04
Quercus_infectoria,32.17,35.04
Quercus_infectoria,32.13,35.06
Quercus_infectoria,32.15,35.01
Quercus_infectoria,32.12,35.01
Quercus_infectoria,33.059009,35.209554
Quercus_infectoria,32.895635,35.722561
Quercus_infectoria,32.43,35.15
Quercus_infectoria,31.66,35.12
Quercus_infectoria,32.47,35.15
Quercus_infectoria,32.47,35.17
Quercus_infectoria,32.47,35.12
Quercus_infectoria,32.16,35.23
Quercus_infectoria,32.47,35.14
Quercus_infectoria,32.89,35.72
Quercus_infectoria,32.722566,35.03566
