Species,Latitude,Longitude
Quercus_mexicana,23.86,-99.875278
Quercus_mexicana,23.975,-99.865833
Quercus_mexicana,23.904722,-99.795833
Quercus_mexicana,23.8175,-99.879167
Quercus_mexicana,19.372778,-99.344444
Quercus_mexicana,25.358333,-100.358333
Quercus_mexicana,20.130308779111086,-98.69037354628212
Quercus_mexicana,20.12751692569492,-98.68455539854831
Quercus_mexicana,20.125,-98.683333
Quercus_mexicana,25.345556,-100.179444
Quercus_mexicana,20.129722,-98.690278
Quercus_mexicana,20.1,-99.7
Quercus_mexicana,20.141667,-98.708333
Quercus_mexicana,19.13480626362971,-97.64034728576848
Quercus_mexicana,20.031102239149817,-98.4026863770116
Quercus_mexicana,20.22,-98.558333
Quercus_mexicana,19.136111,-97.65
Quercus_mexicana,20.135,-98.441944
Quercus_mexicana,20.140291,-98.69392
Quercus_mexicana,21.042778,-99.251389
Quercus_mexicana,20.654444,-98.604722
Quercus_mexicana,19.175,-99.008333
Quercus_mexicana,19.161667,-99.003611
Quercus_mexicana,19.16186986684816,-99.00408363049672
Quercus_mexicana,20.175,-98.691667
Quercus_mexicana,20.128364887571742,-98.68426239454983
Quercus_mexicana,20.166696047898327,-98.708707108003
Quercus_mexicana,20.17227980654566,-98.7037410096622
Quercus_mexicana,20.613333,-99.119444
Quercus_mexicana,20.623611,-98.9875
Quercus_mexicana,19.625,-97.086944
Quercus_mexicana,19.64,-97.051389
Quercus_mexicana,19.92,-98.74
Quercus_mexicana,19.921111,-98.725278
Quercus_mexicana,20.080311307431536,-98.61759364606928
Quercus_mexicana,19.925,-98.758333
Quercus_mexicana,16.424786,-91.859642
Quercus_mexicana,16.441667,-91.670833
Quercus_mexicana,16.549323948749638,-92.31281430619643
Quercus_mexicana,20.17280670983109,-98.72704056425016
Quercus_mexicana,20.158889,-98.728333
Quercus_mexicana,16.745833,-92.645833
Quercus_mexicana,20.135308552437746,-98.68926253733811
Quercus_mexicana,16.14029404153867,-91.92742509338572
Quercus_mexicana,25.476389,-100.315278
Quercus_mexicana,25.432222,-100.451667
Quercus_mexicana,19.658333,-99.441667
Quercus_mexicana,19.591667,-99.425
Quercus_mexicana,19.61977509925979,-99.43344435090319
Quercus_mexicana,19.639444,-99.415278
Quercus_mexicana,22.078611,-100.468889
Quercus_mexicana,22.106389,-100.693333
Quercus_mexicana,20.19823,-98.71589
Quercus_mexicana,20.16,-98.72
Quercus_mexicana,20.175,-98.758333
Quercus_mexicana,20.172251746589758,-98.72342947664787
Quercus_mexicana,20.157778,-98.728333
Quercus_mexicana,20.2,-98.9
Quercus_mexicana,20.141667,-98.675
Quercus_mexicana,20.126389,-98.671389
Quercus_mexicana,20.135556,-98.653056
Quercus_mexicana,20.562618176618223,-98.62663154630461
Quercus_mexicana,20.630278,-98.830555
Quercus_mexicana,20.175,-98.741667
Quercus_mexicana,22.058333,-100.608333
Quercus_mexicana,20.348333,-98.355
Quercus_mexicana,19.341667,-99.358333
Quercus_mexicana,19.419722,-99.260278
Quercus_mexicana,19.275,-99.791667
Quercus_mexicana,20.183333,-98.7375
Quercus_mexicana,19.837778,-98.030556
Quercus_mexicana,24.508333,-99.975
Quercus_mexicana,20.138086403880163,-98.69592870514568
Quercus_mexicana,20.146111,-98.746111
Quercus_mexicana,24.103056,-99.923333
Quercus_mexicana,29.60278,-107.86389
Quercus_mexicana,19.76,-98.52
Quercus_mexicana,19.775,-98.541667
Quercus_mexicana,19.7625,-98.5275
Quercus_mexicana,20.103611,-98.717778
Quercus_mexicana,20.136667,-98.697222
Quercus_mexicana,19.791667,-97.525
Quercus_mexicana,22.184444,-100.918889
Quercus_mexicana,19.925,-98.675
Quercus_mexicana,19.924722,-98.733333
Quercus_mexicana,19.925,-98.756944
Quercus_mexicana,19.908333,-98.558333
Quercus_mexicana,19.984167,-98.913889
Quercus_mexicana,19.898056,-98.551389
Quercus_mexicana,16.608333,-92.525
Quercus_mexicana,19.675,-99.325
Quercus_mexicana,19.669495158532055,-99.31427570971468
Quercus_mexicana,19.621667,-99.319444
Quercus_mexicana,22.095278,-100.651667
Quercus_mexicana,19.633333,-99.4
Quercus_mexicana,20.18025,-98.745722
Quercus_mexicana,20.158333,-98.691667
Quercus_mexicana,20.169444,-98.700556
Quercus_mexicana,19.568611,-99.288889
Quercus_mexicana,19.58470012589901,-99.9417112197364
Quercus_mexicana,19.191667,-99.508333
Quercus_mexicana,19.558333,-99.261389
Quercus_mexicana,20.208333,-98.708333
Quercus_mexicana,16.352473596969368,-91.91949946338693
Quercus_mexicana,21.059722,-99.044722
Quercus_mexicana,16.089659250050765,-91.63825611342772
Quercus_mexicana,16.634444,-92.535278
Quercus_mexicana,20.178056,-98.651667
Quercus_mexicana,16.448889,-91.671111
Quercus_mexicana,16.526944,-91.965
Quercus_mexicana,20.170667,-98.730711
Quercus_mexicana,19.726295,-99.297119
Quercus_mexicana,19.740556,-99.285833
Quercus_mexicana,19.945833,-98.75
Quercus_mexicana,24.458333,-99.075
Quercus_mexicana,20.158333,-98.758333
Quercus_mexicana,20.17169574363062,-98.73259669217792
Quercus_mexicana,20.169444,-98.730556
Quercus_mexicana,20.883611,-99.5625
Quercus_mexicana,24.358333,-99.791667
Quercus_mexicana,20.001148898082963,-98.6370378327967
Quercus_mexicana,19.608333,-99.091667
Quercus_mexicana,20.142778,-98.691944
Quercus_mexicana,20.165556,-98.722778
Quercus_mexicana,16.814444,-92.123333
Quercus_mexicana,16.840278,-92.149722
Quercus_mexicana,16.81444,-92.12333
Quercus_mexicana,15.466389,-92.261667
Quercus_mexicana,20.441667,-98.541667
Quercus_mexicana,20.481944,-98.584444
Quercus_mexicana,21.293889,-99.124167
Quercus_mexicana,24.520833,-99.97
Quercus_mexicana,22.681389,-100.479167
Quercus_mexicana,20.444444,-98.526111
Quercus_mexicana,20.496667,-98.515556
Quercus_mexicana,20.0,-98.64
Quercus_mexicana,19.559778763569334,-99.15621559264564
Quercus_mexicana,20.038033,-98.648578
Quercus_mexicana,23.288404072939745,-99.24414940529677
Quercus_mexicana,20.045833,-103.705278
Quercus_mexicana,23.291667,-99.291667
Quercus_mexicana,23.175,-99.308333
Quercus_mexicana,19.19,-98.8
Quercus_mexicana,20.17,-98.73
Quercus_mexicana,20.13169754764248,-98.74426382936049
Quercus_mexicana,20.185,-98.739722
Quercus_mexicana,21.108333,-99.741667
Quercus_mexicana,21.291667,-99.141667
Quercus_mexicana,21.041667,-99.141667
Quercus_mexicana,21.075,-99.125
Quercus_mexicana,21.017222,-99.624722
Quercus_mexicana,21.024444,-99.116111
Quercus_mexicana,24.594167,-99.995278
Quercus_mexicana,24.527694,-99.982122
Quercus_mexicana,20.3925,-98.914167
Quercus_mexicana,20.05928,-98.4966
Quercus_mexicana,20.058333,-98.508333
Quercus_mexicana,20.313056,-98.686667
Quercus_mexicana,20.193333,-98.774167
Quercus_mexicana,20.783056,-99.668889
Quercus_mexicana,19.608333,-99.325
Quercus_mexicana,19.696160950333503,-99.30399756005322
Quercus_mexicana,19.208333,-99.225
Quercus_mexicana,19.458333,-98.808333
Quercus_mexicana,19.4461741777097,-98.79759572379743
Quercus_mexicana,19.3925,-99.2625
Quercus_mexicana,20.13,-98.7
Quercus_mexicana,19.770556,-99.261944
Quercus_mexicana,20.148363806556176,-98.7359296898207
Quercus_mexicana,19.640556,-97.074167
Quercus_mexicana,20.92336,-98.95007
Quercus_mexicana,19.419722,-99.326667
Quercus_mexicana,20.753611,-98.77
Quercus_mexicana,22.119167,-100.658333
Quercus_mexicana,19.69551094818031,-99.31431780167647
Quercus_mexicana,16.759719,-92.722219
Quercus_mexicana,19.69471,-99.31253
Quercus_mexicana,20.058611,-99.858611
Quercus_mexicana,16.758333,-92.6975
Quercus_mexicana,20.783381992542093,-99.30535245822351
Quercus_mexicana,20.289722,-99.020556
Quercus_mexicana,21.001576442298425,-99.20409984298531
Quercus_mexicana,19.241667,-99.158333
Quercus_mexicana,19.232778,-99.168056
Quercus_mexicana,20.802981,-99.260303
Quercus_mexicana,20.848333,-99.252778
Quercus_mexicana,16.786669,-92.813122
Quercus_mexicana,16.733333,-93.011667
Quercus_mexicana,17.18,-92.905
Quercus_mexicana,16.139311,-91.918136
Quercus_mexicana,20.426717,-99.509636
Quercus_mexicana,20.767222,-99.282222
Quercus_mexicana,20.765278,-99.246389
Quercus_mexicana,20.675,-99.108333
Quercus_mexicana,16.472219,-92.407781
Quercus_mexicana,20.595278,-99.078056
Quercus_mexicana,20.625,-99.308333
Quercus_mexicana,20.308333,-99.575
Quercus_mexicana,16.431864,-92.400439
Quercus_mexicana,20.617703,-99.332486
Quercus_mexicana,16.441667,-92.400833
Quercus_mexicana,20.734722,-99.478333
Quercus_mexicana,20.278056,-99.528611
Quercus_mexicana,20.608889,-99.310278
Quercus_mexicana,16.43,-92.4
Quercus_mexicana,20.658280277473498,-99.11677753055608
Quercus_mexicana,15.985833,-92.156389
Quercus_mexicana,22.157222,-100.645
Quercus_mexicana,21.915278,-99.711389
Quercus_mexicana,20.646667,-99.134167
Quercus_mexicana,21.007778,-99.199444
Quercus_mexicana,20.558333,-99.108333
Quercus_mexicana,16.527219,-92.434719
Quercus_mexicana,20.482219,-99.092556
Quercus_mexicana,20.482789354639024,-99.09266333147748
Quercus_mexicana,16.515278,-92.433611
Quercus_mexicana,20.483333,-99.066389
Quercus_mexicana,19.925,-99.408333
