Species,Latitude,Longitude
Quercus_castanea,20.356667,-104.016667
Quercus_castanea,20.786667,-103.848333
Quercus_castanea,19.441667,-103.958333
Quercus_castanea,19.415833,-103.949722
Quercus_castanea,19.441667,-103.891667
Quercus_castanea,20.882778,-103.836667
Quercus_castanea,19.470319910026546,-103.70744391469329
Quercus_castanea,19.629167,-101.245833
Quercus_castanea,23.502667603705863,-105.83619284190006
Quercus_castanea,20.65,-103.7
Quercus_castanea,20.42222,-103.44167
Quercus_castanea,19.425,-103.875
Quercus_castanea,18.909444,-98.773056
Quercus_castanea,17.177768,-97.884969
Quercus_castanea,21.555,-102.308333
Quercus_castanea,17.116944,-97.689722
Quercus_castanea,20.544722,-103.485278
Quercus_castanea,19.141667,-97.925
Quercus_castanea,20.536111,-103.609444
Quercus_castanea,19.51583,-104.06301
Quercus_castanea,19.525,-102.111667
Quercus_castanea,19.508333,-104.058333
Quercus_castanea,19.45,-104.35
Quercus_castanea,20.416667,-103.383333
Quercus_castanea,17.776667,-98.736667
Quercus_castanea,17.678056,-98.727778
Quercus_castanea,17.616944,-98.731389
Quercus_castanea,22.183333,-100.833333
Quercus_castanea,16.648333,-96.626667
Quercus_castanea,17.171667,-96.878333
Quercus_castanea,19.893333,-100.641667
Quercus_castanea,20.336667,-100.968333
Quercus_castanea,17.184444,-96.863333
Quercus_castanea,16.675,-96.636389
Quercus_castanea,16.7575,-96.661667
Quercus_castanea,20.868611,-100.704167
Quercus_castanea,18.316667,-103.283333
Quercus_castanea,17.670833,-99.845833
Quercus_castanea,17.656944,-99.845833
Quercus_castanea,19.708333,-99.825
Quercus_castanea,20.525556,-103.6375
Quercus_castanea,15.261111,-92.311111
Quercus_castanea,15.3825,-92.266667
Quercus_castanea,20.914167,-100.744167
Quercus_castanea,16.935,-97.016667
Quercus_castanea,19.4375,-103.958333
Quercus_castanea,15.3825,-92.283333
Quercus_castanea,16.934444,-97.016111
Quercus_castanea,15.240833,-92.287222
Quercus_castanea,16.2825,-96.551111
Quercus_castanea,15.266944,-92.316944
Quercus_castanea,20.078333,-100.453333
Quercus_castanea,21.516667,-104.895
Quercus_castanea,21.255833,-100.077778
Quercus_castanea,23.030552,-105.22737
Quercus_castanea,24.016667,-106.855
Quercus_castanea,19.896667,-100.686667
Quercus_castanea,23.721944,-105.8125
Quercus_castanea,21.508333,-104.891667
Quercus_castanea,23.781944,-105.39
Quercus_castanea,19.894167,-100.671667
Quercus_castanea,23.283333,-106.066667
Quercus_castanea,19.823889,-101.826944
Quercus_castanea,23.766667,-105.35
Quercus_castanea,19.086667,-100.056667
Quercus_castanea,20.215,-100.11
Quercus_castanea,17.725,-97.321667
Quercus_castanea,18.566944,-99.619444
Quercus_castanea,19.858333,-101.791667
Quercus_castanea,17.361944,-98.201111
Quercus_castanea,17.349167,-97.684444
Quercus_castanea,19.875,-101.773611
Quercus_castanea,15.367991,-92.244319
Quercus_castanea,20.193611,-100.14
Quercus_castanea,19.675,-96.725
Quercus_castanea,20.375,-100.275
Quercus_castanea,21.273333,-99.268333
Quercus_castanea,16.65,-96.373333
Quercus_castanea,25.805,-107.556667
Quercus_castanea,19.711111,-104.4375
Quercus_castanea,25.888557,-107.531044
Quercus_castanea,16.641667,-96.408333
Quercus_castanea,25.879167,-107.536111
Quercus_castanea,25.96,-107.391389
Quercus_castanea,21.158889,-99.404722
Quercus_castanea,16.641111,-96.185556
Quercus_castanea,16.645833,-96.373611
Quercus_castanea,19.666667,-96.716667
Quercus_castanea,19.678056,-96.7425
Quercus_castanea,17.53,-97.22
Quercus_castanea,17.558333,-97.225
Quercus_castanea,17.725,-97.475
Quercus_castanea,19.665278,-101.522778
Quercus_castanea,19.515833,-101.609444
Quercus_castanea,19.806667,-101.87
Quercus_castanea,20.095,-104.598333
Quercus_castanea,19.816389,-101.907222
Quercus_castanea,18.925,-99.441667
Quercus_castanea,19.729254,-99.290603
Quercus_castanea,19.373889,-101.838333
Quercus_castanea,19.806389,-101.882778
Quercus_castanea,20.107778,-103.860278
