Species,Latitude,Longitude
Quercus_alba,42.84737,-72.330566
Quercus_alba,42.288263,-72.563407
Quercus_alba,40.501083,-83.868916
Quercus_alba,41.992275,-89.46147
Quercus_alba,40.470337,-84.058238
Quercus_alba,40.370947,-74.616972
Quercus_alba,41.706527,-87.884847
Quercus_alba,42.286378,-72.297681
Quercus_alba,37.538412,-77.454275
Quercus_alba,35.970663,-90.719393
Quercus_alba,41.029347,-73.915642
Quercus_alba,40.668547,-74.401306
Quercus_alba,35.153003,-85.318405
Quercus_alba,43.87328,-89.87587
Quercus_alba,43.997104,-73.147365
Quercus_alba,38.830803,-77.119871
Quercus_alba,40.480851,-74.436607
Quercus_alba,38.611546,-77.275887
Quercus_alba,44.772203,-93.245558
Quercus_alba,40.743321,-74.284078
Quercus_alba,42.31613,-72.496733
Quercus_alba,40.670517,-74.391704
Quercus_alba,40.769297,-73.970992
Quercus_alba,41.676872,-87.902733
Quercus_alba,42.082472,-82.605943
Quercus_alba,42.23688,-71.04204
Quercus_alba,40.671121,-74.395687
Quercus_alba,42.554577,-72.142039
Quercus_alba,40.516237,-83.894994
Quercus_alba,42.955968,-81.386658
Quercus_alba,42.477662,-72.347947
Quercus_alba,40.890247,-74.007867
Quercus_alba,42.601421,-72.533607
Quercus_alba,40.613084,-74.515907
Quercus_alba,43.552128,-79.661517
Quercus_alba,40.873287,-73.967613
Quercus_alba,42.000933,-87.775397
Quercus_alba,33.796809,-84.314866
Quercus_alba,42.475917,-72.347161
Quercus_alba,41.016656,-73.911972
Quercus_alba,41.484128,-87.5316
Quercus_alba,40.503249,-80.361774
Quercus_alba,40.069853,-75.228588
Quercus_alba,40.132201,-75.108272
Quercus_alba,42.464838,-71.454887
Quercus_alba,40.241233,-87.781187
Quercus_alba,41.296278,-89.026154
Quercus_alba,40.606545,-74.108054
Quercus_alba,42.374609,-72.391712
Quercus_alba,40.691445,-74.520066
Quercus_alba,35.777245,-90.708364
Quercus_alba,39.622592,-76.69812
Quercus_alba,42.302807,-72.450091
Quercus_alba,43.552447,-79.663936
Quercus_alba,42.126801,-72.487093
Quercus_alba,41.215053,-73.653041
Quercus_alba,42.421464,-84.095625
Quercus_alba,42.081297,-82.605822
Quercus_alba,43.250223,-81.827168
Quercus_alba,42.283196,-72.623892
Quercus_alba,42.643297,-72.092058
Quercus_alba,41.48418,-87.531975
Quercus_alba,41.571355,-87.597392
Quercus_alba,43.032525,-76.139167
Quercus_alba,40.86512,-73.879005
Quercus_alba,42.534803,-84.017975
Quercus_alba,41.573412,-87.594964
Quercus_alba,41.317187,-88.982545
Quercus_alba,43.893695,-72.228928
Quercus_alba,40.862583,-73.877358
Quercus_alba,40.711258,-73.414226
Quercus_alba,40.332162,-80.100068
Quercus_alba,40.672647,-74.395095
Quercus_alba,37.388621,-77.576642
Quercus_alba,41.004056,-74.125747
Quercus_alba,42.183331,-72.962184
Quercus_alba,42.089566,-76.884166
Quercus_alba,43.190719,-80.387699
Quercus_alba,40.894753,-74.013511
Quercus_alba,40.803424,-73.960147
Quercus_alba,42.302827,-83.748993
Quercus_alba,31.353771,-89.341226
Quercus_alba,42.264658,-72.231593
Quercus_alba,40.294569,-74.729383
Quercus_alba,40.694133,-73.270849
Quercus_alba,42.552404,-72.146828
Quercus_alba,42.135051,-72.445439
Quercus_alba,44.534105,-78.493869
Quercus_alba,43.991142,-72.118332
Quercus_alba,40.917273,-73.330792
Quercus_alba,38.953586,-75.935486
Quercus_alba,33.963966,-84.363072
Quercus_alba,41.31653,-88.98842
Quercus_alba,40.540046,-74.232528
Quercus_alba,39.327747,-76.644653
Quercus_alba,39.625358,-76.712503
Quercus_alba,42.473761,-72.33202
Quercus_alba,40.922253,-73.943175
Quercus_alba,40.216957,-74.832169
Quercus_alba,39.012092,-77.53295
Quercus_alba,42.387367,-71.145814
Quercus_alba,42.028108,-82.825514
Quercus_alba,40.222603,-77.188731
Quercus_alba,40.305101,-79.778294
Quercus_alba,40.591906,-74.533725
Quercus_alba,42.268989,-72.501963
Quercus_alba,40.290151,-74.727856
Quercus_alba,42.37043,-71.255853
Quercus_alba,42.471957,-72.322529
Quercus_alba,39.623038,-76.708237
Quercus_alba,39.73423,-79.625957
Quercus_alba,42.259873,-70.87126
Quercus_alba,40.421096,-74.467533
Quercus_alba,35.008294,-85.36273
Quercus_alba,44.773246,-78.345424
Quercus_alba,41.937366,-87.912218
Quercus_alba,44.35796,-90.1745
Quercus_alba,42.64293,-81.821505
Quercus_alba,42.94224,-81.32029
Quercus_alba,39.803,-89.619176
Quercus_alba,42.336927,-71.154514
Quercus_alba,42.478274,-72.347244
Quercus_alba,41.326613,-73.310224
Quercus_alba,43.041102,-73.83575
Quercus_alba,43.035746,-88.395111
Quercus_alba,41.731589,-71.312814
Quercus_alba,40.154968,-83.199025
Quercus_alba,42.75862,-78.54736
Quercus_alba,41.698332,-87.931891
Quercus_alba,40.200758,-74.30507
Quercus_alba,42.260173,-83.052563
Quercus_alba,40.406704,-74.502841
Quercus_alba,42.704878,-84.364236
Quercus_alba,39.682065,-79.969394
Quercus_alba,40.596394,-74.592244
Quercus_alba,40.084857,-88.214789
Quercus_alba,33.053666,-95.095367
Quercus_alba,40.494428,-74.515564
Quercus_alba,35.847987,-79.154835
Quercus_alba,40.86247,-73.877717
Quercus_alba,40.890187,-74.007736
Quercus_alba,40.601991,-74.532724
Quercus_alba,44.065284,-73.143722
Quercus_alba,34.463242,-82.422293
Quercus_alba,42.29565,-88.353669
Quercus_alba,43.457428,-79.72912
Quercus_alba,40.519608,-74.438106
Quercus_alba,44.208363,-76.312635
Quercus_alba,43.030815,-76.130547
Quercus_alba,42.635994,-71.517811
Quercus_alba,33.037994,-79.740773
Quercus_alba,39.619906,-84.167765
Quercus_alba,40.492184,-74.433677
Quercus_alba,40.936787,-73.965263
Quercus_alba,33.801118,-84.319312
Quercus_alba,42.617333,-72.716081
Quercus_alba,40.584549,-74.598903
Quercus_alba,40.876003,-73.963913
Quercus_alba,42.468852,-72.319425
Quercus_alba,43.640639,-72.37115
Quercus_alba,40.887512,-74.031494
