Species,Latitude,Longitude
Quercus_lancifolia,19.961944,-97.211389
Quercus_lancifolia,20.159167,-98.082222
Quercus_lancifolia,8.833333,-82.6
Quercus_lancifolia,15.405556,-92.613889
Quercus_lancifolia,15.416558,-92.616619
Quercus_lancifolia,15.417388240561845,-92.61655648272115
Quercus_lancifolia,15.405833,-92.608333
Quercus_lancifolia,15.41528,-92.6125
Quercus_lancifolia,16.702778,-93.722222
Quercus_lancifolia,17.416667,-100.35
Quercus_lancifolia,20.791667,-98.725
Quercus_lancifolia,15.7422,-90.1792
Quercus_lancifolia,14.380833,-90.601111
Quercus_lancifolia,15.41,-92.61
Quercus_lancifolia,14.16889,-87.66306
Quercus_lancifolia,14.544167,-87.863056
Quercus_lancifolia,14.458889,-87.678611
Quercus_lancifolia,14.55048,-87.849563
Quercus_lancifolia,14.927222,-92.271944
Quercus_lancifolia,16.530664,-92.2635
Quercus_lancifolia,15.166667,-92.333333
Quercus_lancifolia,14.886944,-92.271944
Quercus_lancifolia,15.24,-92.3
Quercus_lancifolia,15.208333,-92.425
Quercus_lancifolia,14.634444,-89.623889
Quercus_lancifolia,10.7,-84.5
Quercus_lancifolia,19.05,-96.766667
Quercus_lancifolia,23.950465,-102.532886
Quercus_lancifolia,9.83,-84.05
Quercus_lancifolia,19.0643,-96.78682
Quercus_lancifolia,18.65917,-96.11583
Quercus_lancifolia,15.983328,-93.471939
Quercus_lancifolia,16.821111,-92.584722
Quercus_lancifolia,19.941667,-96.841667
Quercus_lancifolia,18.204722,-96.845833
Quercus_lancifolia,16.825,-92.541667
Quercus_lancifolia,17.143889,-92.883333
Quercus_lancifolia,20.206142,-98.032203
Quercus_lancifolia,19.528889,-104.287778
Quercus_lancifolia,20.710833,-104.883611
Quercus_lancifolia,19.568889,-96.948056
Quercus_lancifolia,14.819722,-91.572778
Quercus_lancifolia,19.12134,-97.090983
Quercus_lancifolia,17.999444,-95.984444
