Species,Latitude,Longitude
Quercus_laeta,21.449444,-104.961944
Quercus_laeta,18.961667,-99.59
Quercus_laeta,21.134167,-99.625278
Quercus_laeta,21.115278,-99.553889
Quercus_laeta,24.92,-99.78
Quercus_laeta,23.291667,-105.191667
Quercus_laeta,23.241667,-104.608333
Quercus_laeta,20.416667,-103.383333
Quercus_laeta,20.583333,-103.583333
Quercus_laeta,22.134722,-102.414167
Quercus_laeta,20.516667,-102.316667
Quercus_laeta,17.426667,-97.77
Quercus_laeta,17.188232,-97.815655
Quercus_laeta,17.441667,-97.775
Quercus_laeta,16.284022515978997,-96.31866821441191
Quercus_laeta,17.172610496075784,-97.88506176631144
Quercus_laeta,17.371667,-97.765
Quercus_laeta,17.725,-97.141667
Quercus_laeta,25.962148,-101.524053
Quercus_laeta,20.625,-103.463889
Quercus_laeta,17.387066325804387,-97.7941963018501
Quercus_laeta,20.716667,-103.55
Quercus_laeta,26.03333,-101.38333
Quercus_laeta,21.015,-101.255
Quercus_laeta,21.075,-101.141667
Quercus_laeta,21.098889,-101.161944
Quercus_laeta,21.34,-103.196667
Quercus_laeta,21.34,-103.19667
Quercus_laeta,19.841667,-104.345
Quercus_laeta,20.258333,-104.941667
Quercus_laeta,20.678056,-103.679167
Quercus_laeta,20.078611,-100.452222
Quercus_laeta,20.186667,-100.143333
Quercus_laeta,20.606944,-103.695556
Quercus_laeta,25.887222,-107.558889
Quercus_laeta,19.505,-101.538333
Quercus_laeta,19.534167,-101.545278
Quercus_laeta,19.673333,-101.073333
Quercus_laeta,19.511389,-100.520278
Quercus_laeta,19.373889,-101.838333
Quercus_laeta,19.5,-101.6
Quercus_laeta,22.726667,-104.008333
Quercus_laeta,19.63,-101.45
Quercus_laeta,19.636667,-101.471667
Quercus_laeta,19.558333,-101.701389
Quercus_laeta,19.556667,-101.695
Quercus_laeta,19.610278,-101.499722
Quercus_laeta,20.6,-102.216667
Quercus_laeta,21.725,-102.708333
Quercus_laeta,19.973333,-101.828333
Quercus_laeta,21.675,-102.5875
Quercus_laeta,21.704444,-102.636389
Quercus_laeta,19.525,-101.691667
Quercus_laeta,19.535,-101.691389
Quercus_laeta,19.526944,-101.7
Quercus_laeta,20.11965,-102.20993
Quercus_laeta,19.96682,-101.80241
Quercus_laeta,26.4167,-107.283
Quercus_laeta,20.303333,-102.115
Quercus_laeta,19.728056,-101.513333
Quercus_laeta,20.302778,-102.115833
Quercus_laeta,19.991667,-101.825
Quercus_laeta,19.478889,-101.678056
Quercus_laeta,19.729444,-101.5
Quercus_laeta,19.977222,-101.830833
Quercus_laeta,20.300556,-102.103889
Quercus_laeta,19.460278,-101.704722
Quercus_laeta,21.141667,-98.925
Quercus_laeta,23.736667,-99.151667
Quercus_laeta,20.33,-103.48
Quercus_laeta,23.458333,-104.291667
Quercus_laeta,20.041667,-103.358333
Quercus_laeta,17.375,-97.141667
Quercus_laeta,20.14,-104.15472
Quercus_laeta,23.358333,-104.141667
Quercus_laeta,23.342222,-104.134167
Quercus_laeta,18.977778,-98.020833
Quercus_laeta,22.61922,-100.39973
Quercus_laeta,20.35741,-102.04684
Quercus_laeta,23.57529,-99.76187
Quercus_laeta,23.92529,-104.94057
Quercus_laeta,22.61078,-100.46551
Quercus_laeta,22.60774,-100.37461
Quercus_laeta,22.64,-100.32
Quercus_laeta,22.616667,-100.398333
Quercus_laeta,19.770833,-104.369444
Quercus_laeta,23.97425,-104.94602
Quercus_laeta,23.82,-105.335
Quercus_laeta,23.569902,-99.762741
Quercus_laeta,23.928331,-104.981669
Quercus_laeta,22.665561,-100.425
Quercus_laeta,22.610219,-100.453861
Quercus_laeta,23.64,-99.73
Quercus_laeta,22.49938837550732,-100.31888605082304
Quercus_laeta,23.853570025472237,-105.26140003571027
Quercus_laeta,22.5,-100.433333
Quercus_laeta,23.57331932650566,-99.74640060536679
Quercus_laeta,19.70439358505313,-104.36956318515239
Quercus_laeta,23.9275,-104.978611
Quercus_laeta,22.610460090121478,-100.45418871743485
Quercus_laeta,23.91694,-104.97278
Quercus_laeta,20.658333,-98.675
