Species,Latitude,Longitude
Quercus_resinosa,21.879722,-102.611944
Quercus_resinosa,21.091808,-101.162686
Quercus_resinosa,21.558333,-102.254167
Quercus_resinosa,21.87972,-102.61194
Quercus_resinosa,19.565247,-103.607364
Quercus_resinosa,19.536667,-99.763889
Quercus_resinosa,21.4,-102.958333
Quercus_resinosa,21.363056,-102.855
Quercus_resinosa,20.200278,-104.041667
Quercus_resinosa,19.251944,-103.378611
Quercus_resinosa,21.360556,-102.845556
Quercus_resinosa,19.468056,-103.300278
Quercus_resinosa,18.533333,-103.366667
Quercus_resinosa,20.8668,-103.602346
Quercus_resinosa,20.902528,-103.988703
Quercus_resinosa,20.733889,-103.634722
Quercus_resinosa,20.331111,-103.232222
Quercus_resinosa,19.8625,-104.308333
Quercus_resinosa,21.158333,-104.508333
Quercus_resinosa,20.841667,-102.758333
Quercus_resinosa,24.034167,-104.6775
Quercus_resinosa,22.058333,-101.179167
