Species,Latitude,Longitude
Quercus_scytophylla,18.708333,-100.075
Quercus_scytophylla,18.808333,-100.008333
Quercus_scytophylla,18.875833,-99.928889
Quercus_scytophylla,18.841667,-102.941667
Quercus_scytophylla,18.941667,-100.575
Quercus_scytophylla,18.88988604781342,-100.4881496171592
Quercus_scytophylla,18.906748212886043,-100.49957394457296
Quercus_scytophylla,18.874444,-100.486111
Quercus_scytophylla,18.881111,-100.461667
Quercus_scytophylla,18.835,-100.038333
Quercus_scytophylla,20.358333,-104.941667
Quercus_scytophylla,20.329722,-104.929722
Quercus_scytophylla,20.408333,-104.654444
Quercus_scytophylla,17.478611,-100.041667
Quercus_scytophylla,17.656944,-99.826944
Quercus_scytophylla,19.1,-99.95
Quercus_scytophylla,19.09,-99.98
Quercus_scytophylla,19.058333,-100.041667
Quercus_scytophylla,19.011389,-100.050278
Quercus_scytophylla,19.625,-100.791667
Quercus_scytophylla,19.676667,-100.906667
Quercus_scytophylla,18.975,-102.591667
Quercus_scytophylla,18.883889,-102.896389
Quercus_scytophylla,18.753244,-102.870647
Quercus_scytophylla,18.845123206163954,-100.47642618476557
Quercus_scytophylla,18.594722,-103.045833
Quercus_scytophylla,16.57,-94.18
Quercus_scytophylla,16.547222,-94.169444
Quercus_scytophylla,16.5591,-94.187467
Quercus_scytophylla,16.076944,-92.576944
Quercus_scytophylla,19.058333,-100.008333
Quercus_scytophylla,19.108889,-100.379167
Quercus_scytophylla,19.124722,-100.026667
Quercus_scytophylla,17.305556,-99.525
Quercus_scytophylla,17.338889,-99.578611
Quercus_scytophylla,17.3,-99.525
Quercus_scytophylla,17.3,-99.522222
Quercus_scytophylla,17.434444,-99.465
Quercus_scytophylla,17.437222,-99.514444
Quercus_scytophylla,17.379444,-99.543889
Quercus_scytophylla,18.620833,-99.641667
Quercus_scytophylla,18.875,-100.475
Quercus_scytophylla,18.88,-100.479167
Quercus_scytophylla,17.408333,-99.508333
Quercus_scytophylla,17.518333,-99.504167
Quercus_scytophylla,18.788889,-102.893056
Quercus_scytophylla,16.208333,-97.141667
Quercus_scytophylla,16.230777874860497,-97.1369862974595
Quercus_scytophylla,16.215278,-97.150556
Quercus_scytophylla,16.253889,-97.185556
Quercus_scytophylla,16.508333,-97.041667
Quercus_scytophylla,16.183997,-97.097822
Quercus_scytophylla,17.541667,-99.958333
Quercus_scytophylla,19.938056,-101.477778
Quercus_scytophylla,19.696667,-101.535556
Quercus_scytophylla,17.606667,-99.762778
Quercus_scytophylla,17.565,-99.867222
Quercus_scytophylla,18.041667,-96.708333
Quercus_scytophylla,18.111944,-96.856667
Quercus_scytophylla,20.225,-98.008333
Quercus_scytophylla,17.575,-99.691667
Quercus_scytophylla,17.559722,-99.688889
Quercus_scytophylla,17.298889,-99.670278
Quercus_scytophylla,20.210833,-98.004444
Quercus_scytophylla,20.214167,-98.0
Quercus_scytophylla,19.758333,-104.258333
Quercus_scytophylla,19.649167,-104.232222
Quercus_scytophylla,20.263056,-104.789444
Quercus_scytophylla,20.257222,-104.813333
Quercus_scytophylla,18.841667,-99.975
Quercus_scytophylla,18.873611,-99.975278
Quercus_scytophylla,16.413252496362944,-95.82373493627587
Quercus_scytophylla,16.500556,-95.800556
Quercus_scytophylla,18.150278,-96.854167
Quercus_scytophylla,18.725,-99.791667
Quercus_scytophylla,18.717869449247747,-99.77650630517218
Quercus_scytophylla,18.7125,-99.795278
Quercus_scytophylla,18.646111,-99.794722
Quercus_scytophylla,19.428611,-99.971111
Quercus_scytophylla,19.191667,-100.258333
