Species,Latitude,Longitude
Quercus_crassipes,21.164444,-99.945278
Quercus_crassipes,21.023056,-99.796944
Quercus_crassipes,19.825,-99.775
Quercus_crassipes,19.372778,-99.344444
Quercus_crassipes,19.525,-99.391667
Quercus_crassipes,19.441667,-99.658333
Quercus_crassipes,19.374722,-99.3375
Quercus_crassipes,19.665877348846642,-102.07323357757006
Quercus_crassipes,20.214444,-98.559444
Quercus_crassipes,19.97917,-100.04778
Quercus_crassipes,19.525,-101.608333
Quercus_crassipes,19.501111,-101.634722
Quercus_crassipes,19.727822977663447,-99.46317243217743
Quercus_crassipes,19.049167,-97.642778
Quercus_crassipes,19.182222,-97.726944
Quercus_crassipes,19.541667,-99.408333
Quercus_crassipes,19.575,-99.358333
Quercus_crassipes,19.555,-99.333333
Quercus_crassipes,19.54505568769322,-99.40011030256046
Quercus_crassipes,19.956944,-103.715556
Quercus_crassipes,19.691667,-100.105
Quercus_crassipes,19.391667,-99.425
Quercus_crassipes,19.562778,-99.349167
Quercus_crassipes,19.133333,-97.641944
Quercus_crassipes,18.925,-100.741667
Quercus_crassipes,19.3825,-98.810833
Quercus_crassipes,19.37003168309554,-98.81555588803184
Quercus_crassipes,19.175,-99.025
Quercus_crassipes,19.167778,-99.030556
Quercus_crassipes,19.168611,-99.030555
Quercus_crassipes,20.032219,-103.687219
Quercus_crassipes,19.053889,-99.249167
Quercus_crassipes,19.175,-98.591667
Quercus_crassipes,19.934167,-103.402222
Quercus_crassipes,16.716667,-92.916667
Quercus_crassipes,19.658333,-99.441667
Quercus_crassipes,19.61977509925979,-99.43344435090319
Quercus_crassipes,19.20257368369243,-98.76676116454983
Quercus_crassipes,19.208333,-98.808333
Quercus_crassipes,19.623392054153353,-98.09757974994994
Quercus_crassipes,19.558333,-98.725
Quercus_crassipes,19.5575,-98.714444
Quercus_crassipes,19.558889,-98.705556
Quercus_crassipes,20.015833,-98.404722
Quercus_crassipes,19.091667,-98.841667
Quercus_crassipes,19.091667,-98.808333
Quercus_crassipes,19.089167,-98.782778
Quercus_crassipes,19.1175,-98.773056
Quercus_crassipes,19.475,-98.791667
Quercus_crassipes,19.325,-98.841667
Quercus_crassipes,19.950556,-103.760556
Quercus_crassipes,19.948611,-103.720833
Quercus_crassipes,19.306111,-98.720556
Quercus_crassipes,19.791667,-97.525
Quercus_crassipes,19.348333,-98.665833
Quercus_crassipes,19.641667,-99.408333
Quercus_crassipes,19.658333,-99.425
Quercus_crassipes,19.625,-99.475
Quercus_crassipes,19.616164366126878,-99.40205459693097
Quercus_crassipes,19.808333,-102.308333
Quercus_crassipes,19.808333,-102.2975
Quercus_crassipes,19.575,-99.275
Quercus_crassipes,19.353611,-100.074722
Quercus_crassipes,19.225,-99.475
Quercus_crassipes,19.491667,-99.275
Quercus_crassipes,19.231389,-99.416111
Quercus_crassipes,19.408333,-100.141667
Quercus_crassipes,19.397006292296048,-100.13262705181585
Quercus_crassipes,19.475,-98.758333
Quercus_crassipes,19.475,-98.808333
Quercus_crassipes,19.297569196098905,-99.74108148053965
Quercus_crassipes,19.295,-99.733611
Quercus_crassipes,19.301801054619983,-99.4041735525637
Quercus_crassipes,19.289206779215426,-99.36128949735209
Quercus_crassipes,19.825,-98.591667
Quercus_crassipes,20.065556,-98.489444
Quercus_crassipes,19.737778,-100.203611
Quercus_crassipes,19.158333,-100.058333
Quercus_crassipes,19.689683520232876,-100.16455384591463
Quercus_crassipes,19.1,-99.954444
Quercus_crassipes,19.085556,-99.936111
Quercus_crassipes,19.736389,-100.241389
Quercus_crassipes,19.108333,-99.641667
Quercus_crassipes,19.575,-99.125
Quercus_crassipes,18.975,-99.941667
Quercus_crassipes,19.597222,-99.092778
Quercus_crassipes,18.991944,-99.966111
Quercus_crassipes,19.125,-98.541667
Quercus_crassipes,19.922717,-98.745014
Quercus_crassipes,19.769722,-99.251389
Quercus_crassipes,19.175,-100.058333
Quercus_crassipes,17.864167,-91.148611
Quercus_crassipes,19.141667,-100.225
Quercus_crassipes,19.291667,-99.525
Quercus_crassipes,19.441667,-100.191667
Quercus_crassipes,19.441667,-100.125
Quercus_crassipes,19.418889,-100.160556
Quercus_crassipes,19.475,-102.091667
Quercus_crassipes,19.727849,-99.284596
Quercus_crassipes,19.809722,-99.336667
Quercus_crassipes,19.360278,-99.294722
Quercus_crassipes,19.358333,-99.858333
Quercus_crassipes,19.341667,-99.841667
Quercus_crassipes,19.491667,-100.125
Quercus_crassipes,19.491667,-100.141667
Quercus_crassipes,20.043056,-103.693889
Quercus_crassipes,19.575,-99.408333
Quercus_crassipes,19.685327239664943,-99.37233213689423
Quercus_crassipes,19.57255449385016,-99.37177672947197
Quercus_crassipes,19.808333,-102.291667
Quercus_crassipes,19.891667,-102.208333
Quercus_crassipes,19.813611,-102.295
Quercus_crassipes,19.865833,-102.302222
Quercus_crassipes,19.641667,-99.425
Quercus_crassipes,19.25,-99.1667
Quercus_crassipes,19.26,-99.29
Quercus_crassipes,19.288333,-99.271944
Quercus_crassipes,19.858333,-102.141667
Quercus_crassipes,19.625,-102.225
Quercus_crassipes,19.708333,-101.958333
Quercus_crassipes,19.608333,-101.891667
Quercus_crassipes,19.691667,-101.958333
Quercus_crassipes,19.693056,-101.960833
Quercus_crassipes,19.675,-101.891667
Quercus_crassipes,19.335638377650906,-98.78813112237064
Quercus_crassipes,19.341733968250324,-98.82842909564533
Quercus_crassipes,19.591667,-101.725
Quercus_crassipes,19.525,-101.641667
Quercus_crassipes,19.558333,-101.891667
Quercus_crassipes,19.541667,-101.608333
Quercus_crassipes,19.825,-101.791667
Quercus_crassipes,19.258333,-100.008333
Quercus_crassipes,19.241667,-100.041667
Quercus_crassipes,19.63810730650026,-99.41400095588232
Quercus_crassipes,19.03980725794997,-98.79370424935307
Quercus_crassipes,19.038333,-98.792222
Quercus_crassipes,19.922222,-99.341389
Quercus_crassipes,19.145076455200154,-98.74398243142532
Quercus_crassipes,19.13924372520097,-98.74537144447955
Quercus_crassipes,19.191667,-98.891667
Quercus_crassipes,19.155909508102905,-98.8867638403683
Quercus_crassipes,19.1575,-98.885192
Quercus_crassipes,20.05928,-98.4966
Quercus_crassipes,19.258333,-98.891667
Quercus_crassipes,19.36210692807407,-98.85645882773703
Quercus_crassipes,19.242775,-98.864456
Quercus_crassipes,20.188889,-98.734722
Quercus_crassipes,18.91,-99.23
Quercus_crassipes,19.55,-98.72
