Species,Latitude,Longitude
Quercus_velutina,35.464512,-78.915519
Quercus_velutina,41.389203,-71.719947
Quercus_velutina,41.490167,-71.525519
Quercus_velutina,42.087335,-82.447813
Quercus_velutina,42.457303,-83.244503
Quercus_velutina,43.366944,-78.25
Quercus_velutina,37.762604,-77.476773
Quercus_velutina,37.762739,-77.475097
Quercus_velutina,41.364258,-70.509492
Quercus_velutina,42.261105,-87.86036
Quercus_velutina,41.606885,-87.27074
Quercus_velutina,41.595894,-87.510778
Quercus_velutina,39.649877,-76.771234
Quercus_velutina,43.564731,-79.600761
Quercus_velutina,39.650501,-76.769311
Quercus_velutina,39.648619,-76.771969
Quercus_velutina,39.63813,-76.754448
Quercus_velutina,41.459513,-82.380287
Quercus_velutina,40.832203,-73.221725
Quercus_velutina,42.443312,-71.322005
Quercus_velutina,41.028841,-73.914114
Quercus_velutina,42.087862,-82.446363
Quercus_velutina,42.306775,-72.749418
Quercus_velutina,37.259033,-80.441345
Quercus_velutina,40.924183,-73.942904
Quercus_velutina,41.755303,-74.071442
Quercus_velutina,40.924164,-73.944271
Quercus_velutina,42.464637,-72.472042
Quercus_velutina,37.963391,-91.778779
Quercus_velutina,42.587892,-78.015219
Quercus_velutina,37.090162,-80.557401
Quercus_velutina,42.991153,-76.157342
Quercus_velutina,41.072998,-73.753745
Quercus_velutina,42.946604,-85.348758
Quercus_velutina,40.924606,-73.942678
Quercus_velutina,42.289357,-71.766681
Quercus_velutina,42.496923,-84.130162
Quercus_velutina,41.470776,-71.443929
Quercus_velutina,39.335065,-82.022151
Quercus_velutina,41.387138,-74.122392
Quercus_velutina,40.82483,-72.622385
Quercus_velutina,42.487225,-72.260897
Quercus_velutina,42.686935,-71.726017
Quercus_velutina,42.502813,-72.281637
Quercus_velutina,42.477516,-83.999887
Quercus_velutina,42.447945,-72.20726
Quercus_velutina,36.452699,-87.24242
Quercus_velutina,37.854838,-89.231438
Quercus_velutina,42.428351,-71.120864
Quercus_velutina,35.632696,-82.560799
Quercus_velutina,42.499673,-72.276958
Quercus_velutina,42.993871,-82.327555
Quercus_velutina,42.500408,-72.28115
Quercus_velutina,42.605985,-72.496787
Quercus_velutina,33.166302,-96.356865
Quercus_velutina,42.446168,-71.10039
Quercus_velutina,39.328437,-82.096917
Quercus_velutina,39.34639,-82.033004
Quercus_velutina,43.048832,-79.287178
Quercus_velutina,42.520953,-72.289958
Quercus_velutina,44.055129,-78.01739
Quercus_velutina,42.528642,-72.29383
Quercus_velutina,38.939262,-77.261987
Quercus_velutina,42.785188,-71.615768
Quercus_velutina,35.917686,-79.064682
Quercus_velutina,42.718023,-73.881252
Quercus_velutina,44.552588,-93.117455
