Species,Latitude,Longitude
Quercus_nigra,36.183512,-94.134225
Quercus_nigra,29.336957,-95.289462
Quercus_nigra,30.567996,-84.39225
Quercus_nigra,31.713942,-89.369829
Quercus_nigra,37.036163,-76.515402
Quercus_nigra,33.891587,-84.244763
Quercus_nigra,30.351688,-90.914313
Quercus_nigra,29.97588,-95.590095
Quercus_nigra,37.039393,-76.445965
Quercus_nigra,32.186502,-80.778841
Quercus_nigra,33.807652,-84.211883
Quercus_nigra,35.62378,-78.349074
Quercus_nigra,29.954706,-94.030634
Quercus_nigra,33.776955,-84.32408
Quercus_nigra,33.869162,-84.530421
Quercus_nigra,33.838317,-84.263455
Quercus_nigra,33.870014,-84.441179
Quercus_nigra,33.810207,-84.483228
Quercus_nigra,33.793129,-83.718332
Quercus_nigra,33.9681,-84.381191
Quercus_nigra,33.838558,-84.263147
Quercus_nigra,33.837425,-84.265055
Quercus_nigra,33.273456,-84.30689
Quercus_nigra,30.463307,-87.915141
Quercus_nigra,35.643052,-94.983728
Quercus_nigra,30.435066,-91.015449
Quercus_nigra,32.616433,-82.214514
Quercus_nigra,35.049167,-96.946667
Quercus_nigra,30.093821,-81.594207
Quercus_nigra,33.969814,-80.862887
Quercus_nigra,33.824565,-83.266931
Quercus_nigra,35.943272,-86.81668
Quercus_nigra,35.843908,-78.795222
Quercus_nigra,30.651711,-96.30273
Quercus_nigra,34.309444,-82.671387
Quercus_nigra,29.700442,-82.189194
Quercus_nigra,32.884975,-97.222403
Quercus_nigra,34.771858,-92.369622
Quercus_nigra,34.671888,-82.794411
Quercus_nigra,33.519647,-81.923787
Quercus_nigra,27.262694,-82.459053
Quercus_nigra,34.629209,-86.483722
Quercus_nigra,34.708045,-86.57016
Quercus_nigra,36.809443,-76.172693
Quercus_nigra,29.834373,-94.650802
Quercus_nigra,35.468203,-88.638317
Quercus_nigra,34.766987,-76.950492
Quercus_nigra,31.634676,-83.618933
Quercus_nigra,36.083979,-86.788516
Quercus_nigra,34.01439,-84.356373
Quercus_nigra,36.009835,-78.893797
Quercus_nigra,30.868368,-84.479996
Quercus_nigra,30.501912,-84.294016
Quercus_nigra,33.539159,-82.180486
Quercus_nigra,35.085307,-82.579485
Quercus_nigra,35.300117,-80.940276
Quercus_nigra,33.237217,-94.729591
Quercus_nigra,30.592789,-96.336458
Quercus_nigra,35.083499,-82.580942
Quercus_nigra,27.93735,-81.929678
Quercus_nigra,30.518892,-88.154075
Quercus_nigra,29.808038,-95.629678
Quercus_nigra,31.823576,-93.075483
Quercus_nigra,29.893185,-97.199373
Quercus_nigra,30.658596,-84.207958
Quercus_nigra,27.333354,-82.263728
Quercus_nigra,29.646616,-95.511648
Quercus_nigra,36.083997,-86.788594
