Species,Latitude,Longitude
Quercus_montana,40.769741,-74.906556
Quercus_montana,39.345705,-82.074714
Quercus_montana,40.953261,-73.700053
Quercus_montana,38.765775,-78.168678
Quercus_montana,40.475753,-75.210609
Quercus_montana,42.72778,-71.668013
Quercus_montana,42.413541,-76.785776
Quercus_montana,40.335738,-79.844466
Quercus_montana,36.157714,-81.703003
Quercus_montana,42.505437,-72.312285
Quercus_montana,39.47647,-76.419325
Quercus_montana,37.087082,-76.473012
Quercus_montana,40.331313,-74.87545
Quercus_montana,38.901507,-77.157594
Quercus_montana,36.068506,-79.08358
Quercus_montana,39.647027,-76.724627
Quercus_montana,41.394707,-81.421412
Quercus_montana,42.610303,-72.466408
Quercus_montana,42.217503,-73.828942
Quercus_montana,42.721447,-71.617128
Quercus_montana,40.094108,-75.466812
Quercus_montana,41.427246,-72.906113
Quercus_montana,42.869877,-71.573082
Quercus_montana,39.778705,-74.540606
Quercus_montana,33.487703,-86.742063
