Species,Latitude,Longitude
Quercus_magnoliifolia,19.622222,-104.408333
Quercus_magnoliifolia,19.433333,-104.645833
Quercus_magnoliifolia,20.416667,-104.797222
Quercus_magnoliifolia,19.666667,-104.388889
Quercus_magnoliifolia,20.376111,-105.310278
Quercus_magnoliifolia,20.224181,-105.398105
Quercus_magnoliifolia,17.834722,-99.737222
Quercus_magnoliifolia,20.655833,-103.463056
Quercus_magnoliifolia,17.860278,-99.6725
Quercus_magnoliifolia,17.558333,-96.958333
Quercus_magnoliifolia,17.852781,-97.192781
Quercus_magnoliifolia,17.851667,-97.191944
Quercus_magnoliifolia,16.233333,-96.883333
Quercus_magnoliifolia,25.008333,-106.008333
Quercus_magnoliifolia,25.125,-106.525
Quercus_magnoliifolia,25.125,-106.541667
Quercus_magnoliifolia,16.204444,-96.805556
Quercus_magnoliifolia,16.258333,-96.891667
Quercus_magnoliifolia,16.241667,-96.891667
Quercus_magnoliifolia,21.357222,-103.2175
Quercus_magnoliifolia,19.3925,-104.108333
Quercus_magnoliifolia,20.189167,-99.133611
Quercus_magnoliifolia,20.179167,-99.126389
Quercus_magnoliifolia,19.3925,-104.275
Quercus_magnoliifolia,17.052778,-98.669722
Quercus_magnoliifolia,22.496667,-103.636667
Quercus_magnoliifolia,17.608333,-97.208333
Quercus_magnoliifolia,19.438611,-103.975278
Quercus_magnoliifolia,15.673333,-92.574444
Quercus_magnoliifolia,19.443889,-103.949722
Quercus_magnoliifolia,17.219444,-98.741667
Quercus_magnoliifolia,21.501667,-100.440278
Quercus_magnoliifolia,19.606669,-104.922219
Quercus_magnoliifolia,17.0,-96.5
Quercus_magnoliifolia,17.341667,-97.058333
Quercus_magnoliifolia,19.671111,-104.432222
Quercus_magnoliifolia,17.311552711533462,-97.8920073658338
Quercus_magnoliifolia,18.022222,-96.179167
Quercus_magnoliifolia,17.345,-96.948333
Quercus_magnoliifolia,16.966667,-96.19
Quercus_magnoliifolia,19.475,-104.191667
Quercus_magnoliifolia,16.980556,-96.206944
Quercus_magnoliifolia,21.474722,-104.991389
Quercus_magnoliifolia,17.758333,-97.158333
Quercus_magnoliifolia,19.673333,-103.255
Quercus_magnoliifolia,19.418333,-103.351667
Quercus_magnoliifolia,16.598333,-95.805
Quercus_magnoliifolia,17.756389,-97.099444
Quercus_magnoliifolia,16.226667,-96.807778
Quercus_magnoliifolia,25.131667,-106.527222
Quercus_magnoliifolia,25.123333,-106.546667
Quercus_magnoliifolia,16.169444,-96.8775
Quercus_magnoliifolia,25.130278,-106.524167
Quercus_magnoliifolia,19.325,-98.225
Quercus_magnoliifolia,18.058333,-97.341667
Quercus_magnoliifolia,18.075,-97.375
Quercus_magnoliifolia,18.208333,-97.558333
Quercus_magnoliifolia,25.476111,-106.617778
Quercus_magnoliifolia,16.902237203359814,-98.74401907805259
Quercus_magnoliifolia,17.360556,-99.458333
Quercus_magnoliifolia,19.679167,-104.388889
Quercus_magnoliifolia,17.378333,-97.955833
Quercus_magnoliifolia,17.818333,-97.484167
Quercus_magnoliifolia,16.241667,-93.275
Quercus_magnoliifolia,16.236111,-93.702222
Quercus_magnoliifolia,17.740392436604793,-98.73810963152428
Quercus_magnoliifolia,19.601667,-104.436667
Quercus_magnoliifolia,19.597222,-104.391111
Quercus_magnoliifolia,15.553333,-92.517222
Quercus_magnoliifolia,15.935278,-93.008611
Quercus_magnoliifolia,19.39,-104.286667
Quercus_magnoliifolia,19.508333,-104.258333
Quercus_magnoliifolia,19.485278,-104.298889
Quercus_magnoliifolia,19.491667,-104.291667
Quercus_magnoliifolia,17.391667,-97.858333
Quercus_magnoliifolia,16.258333,-96.295
Quercus_magnoliifolia,17.921111,-97.319444
Quercus_magnoliifolia,23.791667,-105.375
Quercus_magnoliifolia,23.380278,-105.363333
Quercus_magnoliifolia,21.083333,-104.233333
Quercus_magnoliifolia,22.45,-105.183333
Quercus_magnoliifolia,23.308333,-104.341667
Quercus_magnoliifolia,22.636667,-105.32
Quercus_magnoliifolia,18.489444,-99.510278
Quercus_magnoliifolia,18.495393817744205,-99.52392760833987
Quercus_magnoliifolia,19.953333,-100.163333
Quercus_magnoliifolia,17.304722,-97.829722
Quercus_magnoliifolia,19.475,-103.925
Quercus_magnoliifolia,16.01,-95.768333
Quercus_magnoliifolia,16.5375,-96.215
Quercus_magnoliifolia,16.325,-95.591667
Quercus_magnoliifolia,17.130556,-93.158333
Quercus_magnoliifolia,16.28,-95.572778
Quercus_magnoliifolia,17.291667,-97.825
Quercus_magnoliifolia,18.266667,-103.363333
Quercus_magnoliifolia,19.088056,-101.764167
Quercus_magnoliifolia,19.159167,-101.738056
Quercus_magnoliifolia,17.281389,-97.854444
Quercus_magnoliifolia,17.286389,-97.816944
Quercus_magnoliifolia,17.7,-97.5
Quercus_magnoliifolia,17.307778,-97.877222
Quercus_magnoliifolia,16.241667,-96.270833
Quercus_magnoliifolia,16.311111,-96.483333
Quercus_magnoliifolia,20.783333,-103.833333
Quercus_magnoliifolia,19.741667,-102.025
Quercus_magnoliifolia,19.658333,-104.325
Quercus_magnoliifolia,19.351944,-102.077778
Quercus_magnoliifolia,19.958783490374113,-103.01096160330566
Quercus_magnoliifolia,19.723968616162857,-102.07934393894199
Quercus_magnoliifolia,19.7,-104.386111
Quercus_magnoliifolia,23.406873475763337,-105.89179668599165
Quercus_magnoliifolia,16.575,-96.175
Quercus_magnoliifolia,16.579522,-96.17083
Quercus_magnoliifolia,16.561944,-96.178056
Quercus_magnoliifolia,19.508333,-104.325
Quercus_magnoliifolia,17.26,-97.881667
Quercus_magnoliifolia,17.250278,-97.891667
Quercus_magnoliifolia,20.583333,-103.583333
Quercus_magnoliifolia,21.063056,-104.236111
Quercus_magnoliifolia,19.501667,-102.61
Quercus_magnoliifolia,16.388333,-96.845
Quercus_magnoliifolia,19.483333,-104.136111
Quercus_magnoliifolia,19.475,-104.141667
Quercus_magnoliifolia,19.608333,-104.441667
Quercus_magnoliifolia,16.384444,-96.090278
Quercus_magnoliifolia,19.59458275208947,-104.36542665412195
Quercus_magnoliifolia,16.523096835104273,-95.91688845387418
Quercus_magnoliifolia,20.55,-104.488056
Quercus_magnoliifolia,19.591944,-104.3825
Quercus_magnoliifolia,20.195833,-103.693333
Quercus_magnoliifolia,16.381667,-98.221667
Quercus_magnoliifolia,19.458333,-104.251389
Quercus_magnoliifolia,19.5125,-104.313889
Quercus_magnoliifolia,16.553333,-96.080833
Quercus_magnoliifolia,17.51,-96.923333
Quercus_magnoliifolia,20.688333,-103.575
Quercus_magnoliifolia,16.191667,-95.975
Quercus_magnoliifolia,16.934444,-96.858333
Quercus_magnoliifolia,17.558333,-96.961111
Quercus_magnoliifolia,19.654167,-104.215278
Quercus_magnoliifolia,17.970833,-96.828056
Quercus_magnoliifolia,16.713333,-96.228333
