Species,Latitude,Longitude
Quercus_bicolor,42.169213,-71.278237
Quercus_bicolor,42.396615,-71.148162
Quercus_bicolor,40.648742,-73.562233
Quercus_bicolor,42.190131,-84.543643
Quercus_bicolor,41.927125,-84.227885
Quercus_bicolor,39.599116,-78.756554
Quercus_bicolor,41.848112,-87.680814
Quercus_bicolor,41.260604,-82.071311
Quercus_bicolor,43.275349,-88.830462
Quercus_bicolor,40.850606,-73.869847
Quercus_bicolor,44.955772,-93.078262
Quercus_bicolor,44.592363,-75.163507
Quercus_bicolor,43.831895,-73.100287
Quercus_bicolor,42.480918,-76.450963
Quercus_bicolor,40.711629,-73.96707
Quercus_bicolor,41.223007,-81.229122
Quercus_bicolor,39.599107,-78.756188
Quercus_bicolor,42.726748,-81.786958
Quercus_bicolor,40.96008,-81.409539
Quercus_bicolor,41.221265,-81.594898
Quercus_bicolor,44.895773,-94.369989
Quercus_bicolor,44.878603,-93.621693
Quercus_bicolor,40.554768,-74.587226
Quercus_bicolor,40.341923,-80.108608
Quercus_bicolor,39.50497,-79.80053
Quercus_bicolor,40.481672,-81.998835
Quercus_bicolor,43.074551,-88.950111
Quercus_bicolor,41.820961,-87.723862
Quercus_bicolor,43.026462,-89.399931
Quercus_bicolor,45.371738,-73.259724
Quercus_bicolor,45.387841,-73.256489
Quercus_bicolor,44.966447,-73.198903
Quercus_bicolor,41.683947,-87.56051
Quercus_bicolor,43.179974,-90.147233
Quercus_bicolor,45.371942,-73.259597
Quercus_bicolor,38.801992,-77.003861
Quercus_bicolor,42.461658,-71.3564
Quercus_bicolor,43.17956,-90.154333
Quercus_bicolor,44.944901,-73.198615
Quercus_bicolor,41.746925,-80.899931
Quercus_bicolor,41.977976,-87.74161
Quercus_bicolor,44.904353,-93.52957
Quercus_bicolor,44.966813,-93.388811
Quercus_bicolor,41.749002,-88.272368
Quercus_bicolor,44.664842,-73.344842
Quercus_bicolor,40.898022,-75.607376
Quercus_bicolor,45.388104,-73.256672
Quercus_bicolor,40.533455,-74.211412
Quercus_bicolor,41.415856,-80.396305
Quercus_bicolor,44.966309,-73.199849
Quercus_bicolor,37.620022,-84.200619
Quercus_bicolor,40.603684,-73.928287
Quercus_bicolor,43.032597,-76.140189
Quercus_bicolor,40.731482,-73.997769
Quercus_bicolor,42.36548,-71.258701
Quercus_bicolor,44.533619,-92.040675
Quercus_bicolor,41.125158,-81.232197
Quercus_bicolor,37.62005,-84.20026
Quercus_bicolor,42.694032,-84.529357
Quercus_bicolor,42.459247,-71.314244
Quercus_bicolor,41.140401,-81.139294
Quercus_bicolor,43.189187,-79.680817
Quercus_bicolor,43.192392,-79.697153
Quercus_bicolor,43.193555,-79.702842
Quercus_bicolor,45.132362,-73.268988
Quercus_bicolor,40.824057,-74.147117
Quercus_bicolor,42.09188,-76.032345
Quercus_bicolor,42.060261,-87.711442
Quercus_bicolor,41.980118,-87.744653
Quercus_bicolor,42.701339,-73.94106
Quercus_bicolor,41.449909,-82.015486
Quercus_bicolor,42.729167,-84.466675
Quercus_bicolor,39.437442,-76.756997
Quercus_bicolor,44.26485,-91.907722
Quercus_bicolor,39.154042,-84.499671
Quercus_bicolor,43.043312,-76.016945
Quercus_bicolor,43.38405,-80.147143
Quercus_bicolor,42.619191,-85.198073
Quercus_bicolor,43.039933,-81.1998
Quercus_bicolor,38.98933,-76.933891
Quercus_bicolor,43.585908,-73.386626
Quercus_bicolor,40.730206,-73.996948
Quercus_bicolor,38.927853,-76.567526
Quercus_bicolor,39.154878,-84.50018
Quercus_bicolor,43.243913,-79.066091
Quercus_bicolor,38.240457,-76.415124
Quercus_bicolor,40.967459,-81.014701
Quercus_bicolor,43.998463,-73.201395
Quercus_bicolor,40.716881,-80.710287
Quercus_bicolor,39.218202,-84.067886
Quercus_bicolor,44.396247,-73.234362
Quercus_bicolor,42.023144,-92.969383
Quercus_bicolor,44.465533,-93.179501
Quercus_bicolor,41.168161,-81.840409
Quercus_bicolor,42.002923,-87.78022
Quercus_bicolor,42.402928,-71.187383
Quercus_bicolor,39.109542,-76.809533
Quercus_bicolor,40.599519,-74.676819
Quercus_bicolor,41.734242,-87.673836
Quercus_bicolor,41.734559,-87.674245
Quercus_bicolor,40.653034,-74.545305
Quercus_bicolor,40.572387,-74.103177
Quercus_bicolor,42.328271,-72.528467
Quercus_bicolor,42.883328,-81.403388
Quercus_bicolor,41.409428,-81.95814
Quercus_bicolor,40.56278,-74.151392
Quercus_bicolor,44.964167,-73.195633
Quercus_bicolor,41.977753,-87.740317
Quercus_bicolor,40.63018,-74.1711
Quercus_bicolor,40.589852,-74.143257
