Species,Latitude,Longitude
Quercus_hypoleucoides,29.926111,-109.488333
Quercus_hypoleucoides,32.9355,-107.824
Quercus_hypoleucoides,30.017778,-109.545833
Quercus_hypoleucoides,31.054444,-110.3825
Quercus_hypoleucoides,32.352415,-110.723731
Quercus_hypoleucoides,30.717139,-110.566667
Quercus_hypoleucoides,30.729722,-110.579167
Quercus_hypoleucoides,31.858,-109.324
Quercus_hypoleucoides,33.56475,-108.98193
Quercus_hypoleucoides,30.68094,-104.14664
Quercus_hypoleucoides,28.4,-107.03333
Quercus_hypoleucoides,28.52227,-106.2873
Quercus_hypoleucoides,31.288611,-108.796944
Quercus_hypoleucoides,31.168889,-108.903056
Quercus_hypoleucoides,32.048451,-109.941707
Quercus_hypoleucoides,31.51922,-109.0058
Quercus_hypoleucoides,32.9128,-107.773
Quercus_hypoleucoides,28.555342,-106.296699
Quercus_hypoleucoides,31.89,-109.22
Quercus_hypoleucoides,32.015027,-109.332682
Quercus_hypoleucoides,30.81,-110.481389
Quercus_hypoleucoides,31.686417,-110.878883
Quercus_hypoleucoides,31.6867,-110.878
Quercus_hypoleucoides,31.512033,-110.568433
Quercus_hypoleucoides,32.21222,-110.69333
Quercus_hypoleucoides,30.6359,-104.174
Quercus_hypoleucoides,31.7078,-110.8777
Quercus_hypoleucoides,28.377222,-107.063889
Quercus_hypoleucoides,28.375,-107.061667
Quercus_hypoleucoides,28.37722,-107.06389
Quercus_hypoleucoides,28.375,-107.06167
Quercus_hypoleucoides,30.958333,-109.941667
Quercus_hypoleucoides,30.966667,-109.975
Quercus_hypoleucoides,31.89917,-109.27639
Quercus_hypoleucoides,29.006667,-102.6
Quercus_hypoleucoides,28.966667,-102.583333
Quercus_hypoleucoides,28.990874,-108.540287
Quercus_hypoleucoides,28.375,-109.041667
Quercus_hypoleucoides,30.375,-110.358333
Quercus_hypoleucoides,32.3725,-110.7117
Quercus_hypoleucoides,32.3725,-110.712
Quercus_hypoleucoides,31.416667,-110.25
Quercus_hypoleucoides,31.44551,-110.31373
Quercus_hypoleucoides,29.626667,-108.308055
Quercus_hypoleucoides,31.69167,-110.85833
Quercus_hypoleucoides,29.176111,-108.176111
Quercus_hypoleucoides,29.1972,-108.439
Quercus_hypoleucoides,29.158889,-108.375833
Quercus_hypoleucoides,29.464167,-108.006111
Quercus_hypoleucoides,28.43639,-109.53639
Quercus_hypoleucoides,27.162222,-107.5625
Quercus_hypoleucoides,28.3833,-108.892
Quercus_hypoleucoides,32.8987,-110.188
Quercus_hypoleucoides,28.38333,-108.86556
Quercus_hypoleucoides,32.8976,-110.307
Quercus_hypoleucoides,32.8694,-110.223
Quercus_hypoleucoides,31.7528,-109.429
Quercus_hypoleucoides,31.4333,-110.3
Quercus_hypoleucoides,32.3717,-110.709
Quercus_hypoleucoides,31.4445,-110.316
Quercus_hypoleucoides,31.8685,-109.397
Quercus_hypoleucoides,29.086344,-106.465028
Quercus_hypoleucoides,30.177436,-108.328764
Quercus_hypoleucoides,31.7333,-110.867
Quercus_hypoleucoides,31.73333,-110.86667
Quercus_hypoleucoides,29.0154,-102.5364
Quercus_hypoleucoides,28.341667,-109.041667
Quercus_hypoleucoides,28.33333,-109.03333
Quercus_hypoleucoides,31.7158,-110.875
Quercus_hypoleucoides,31.6675,-110.805
Quercus_hypoleucoides,28.37389,-109.02861
Quercus_hypoleucoides,31.362026149850458,-110.30016032566249
Quercus_hypoleucoides,31.360254,-110.299732
Quercus_hypoleucoides,32.5006,-110.667
Quercus_hypoleucoides,33.0859,-109.044616
Quercus_hypoleucoides,28.347222,-109.008333
Quercus_hypoleucoides,28.370833,-108.758333
Quercus_hypoleucoides,28.369722,-109.027778
Quercus_hypoleucoides,32.567082,-108.450099
Quercus_hypoleucoides,32.1961,-109.572
Quercus_hypoleucoides,33.1225,-109.404
Quercus_hypoleucoides,32.3333,-110.833
Quercus_hypoleucoides,30.62,-104.13
Quercus_hypoleucoides,32.33333,-110.83333
Quercus_hypoleucoides,29.705,-108.281667
Quercus_hypoleucoides,29.685,-107.933333
Quercus_hypoleucoides,29.186667,-107.948889
Quercus_hypoleucoides,27.13333,-102.53333
Quercus_hypoleucoides,28.366667,-108.858333
Quercus_hypoleucoides,28.380556,-108.841667
Quercus_hypoleucoides,31.480032,-110.339415
Quercus_hypoleucoides,28.375,-109.028333
Quercus_hypoleucoides,30.933333,-109.966667
Quercus_hypoleucoides,31.928611,-109.970556
Quercus_hypoleucoides,32.4031,-110.695
Quercus_hypoleucoides,31.9286,-109.971
Quercus_hypoleucoides,31.83333,-109.6667
Quercus_hypoleucoides,31.5,-109.4
Quercus_hypoleucoides,28.116667,-108.283333
Quercus_hypoleucoides,33.1653,-109.367
Quercus_hypoleucoides,28.11667,-108.28333
Quercus_hypoleucoides,31.694778,-110.909028
Quercus_hypoleucoides,33.1575,-109.366
Quercus_hypoleucoides,31.69717,-110.91444
Quercus_hypoleucoides,29.191667,-108.141111
Quercus_hypoleucoides,31.7781,-109.309
Quercus_hypoleucoides,31.961,-109.316
Quercus_hypoleucoides,31.3439,-110.282
Quercus_hypoleucoides,32.651,-109.827
Quercus_hypoleucoides,29.0,-102.333333
Quercus_hypoleucoides,31.95,-109.967
Quercus_hypoleucoides,28.475771,-107.327904
Quercus_hypoleucoides,31.429373,-110.292156
Quercus_hypoleucoides,31.35,-110.7
Quercus_hypoleucoides,31.890401,-109.168589
Quercus_hypoleucoides,28.2556,-108.756
Quercus_hypoleucoides,32.739003,-108.382456
Quercus_hypoleucoides,26.4167,-107.283
Quercus_hypoleucoides,31.5215,-109.0142
Quercus_hypoleucoides,33.0833,-109.367
Quercus_hypoleucoides,29.77598309833903,-107.61408180903585
Quercus_hypoleucoides,31.883333,-109.133333
Quercus_hypoleucoides,33.3616,-108.796
Quercus_hypoleucoides,31.6901,-110.851
Quercus_hypoleucoides,31.6919,-110.864
Quercus_hypoleucoides,31.5,-110.0
Quercus_hypoleucoides,29.137986,-107.937764
Quercus_hypoleucoides,29.14583,-107.95
Quercus_hypoleucoides,31.9118,-109.9554
Quercus_hypoleucoides,31.9123,-109.957
Quercus_hypoleucoides,32.71365,-109.90179
Quercus_hypoleucoides,30.61667,-104.11667
Quercus_hypoleucoides,29.095833,-106.483333
Quercus_hypoleucoides,32.37765,-110.68595
Quercus_hypoleucoides,32.4303,-110.705
Quercus_hypoleucoides,32.829052,-108.381037
Quercus_hypoleucoides,29.091606,-102.691797
Quercus_hypoleucoides,29.01667,-102.63333
Quercus_hypoleucoides,27.68333,-107.5
Quercus_hypoleucoides,27.683333,-107.5
Quercus_hypoleucoides,29.108333,-108.191667
Quercus_hypoleucoides,29.188056,-108.129722
Quercus_hypoleucoides,28.115499736445617,-107.80284897877384
Quercus_hypoleucoides,28.842693799772473,-107.75424227440772
Quercus_hypoleucoides,27.718740026712727,-107.4452371115615
Quercus_hypoleucoides,26.973014,-104.585678
Quercus_hypoleucoides,30.6,-104.1
Quercus_hypoleucoides,32.857152,-107.691183
Quercus_hypoleucoides,33.258908,-108.792704
Quercus_hypoleucoides,30.616667,-104.133333
Quercus_hypoleucoides,30.633333,-104.133333
Quercus_hypoleucoides,29.675,-108.258333
Quercus_hypoleucoides,29.209068246075056,-108.30147766537566
Quercus_hypoleucoides,29.303056,-108.253333
Quercus_hypoleucoides,31.70694,-110.86528
Quercus_hypoleucoides,30.375,-108.091667
Quercus_hypoleucoides,31.8333,-109.283
Quercus_hypoleucoides,31.8547,-109.263
Quercus_hypoleucoides,29.208333,-108.158333
Quercus_hypoleucoides,31.7661,-109.323
Quercus_hypoleucoides,32.0044,-109.356
Quercus_hypoleucoides,32.0,-109.333
Quercus_hypoleucoides,29.675,-107.591667
Quercus_hypoleucoides,29.258333,-108.091667
Quercus_hypoleucoides,28.149167,-106.491944
Quercus_hypoleucoides,29.841667,-107.467222
Quercus_hypoleucoides,29.60278,-107.86389
Quercus_hypoleucoides,27.2775,-107.464722
Quercus_hypoleucoides,27.4931,-107.6792
Quercus_hypoleucoides,27.196944,-108.535833
Quercus_hypoleucoides,27.457222,-107.569722
Quercus_hypoleucoides,27.5,-106.166667
Quercus_hypoleucoides,27.68972,-108.24667
Quercus_hypoleucoides,29.224683207953987,-106.53289227069227
Quercus_hypoleucoides,29.35,-106.5167
Quercus_hypoleucoides,31.8258,-110.774
Quercus_hypoleucoides,31.4442,-109.862
Quercus_hypoleucoides,29.066667,-102.766667
Quercus_hypoleucoides,29.05,-102.583333
Quercus_hypoleucoides,33.2103,-109.377
Quercus_hypoleucoides,29.06667,-102.76667
Quercus_hypoleucoides,29.05,-102.58333
Quercus_hypoleucoides,27.025,-106.725
Quercus_hypoleucoides,27.161944,-107.558889
Quercus_hypoleucoides,27.162219,-107.559439
Quercus_hypoleucoides,27.025457,-107.743268
Quercus_hypoleucoides,28.267188,-107.430111
Quercus_hypoleucoides,32.00815,-109.35619
Quercus_hypoleucoides,32.402903,-110.700667
Quercus_hypoleucoides,29.05,-102.616667
Quercus_hypoleucoides,29.05,-102.61667
Quercus_hypoleucoides,28.421939,-108.372219
Quercus_hypoleucoides,32.37,-110.69
Quercus_hypoleucoides,32.65,-109.82
Quercus_hypoleucoides,33.4778,-109.375
Quercus_hypoleucoides,31.4492,-110.334
Quercus_hypoleucoides,32.902248,-107.724684
Quercus_hypoleucoides,31.386482,-110.745306
Quercus_hypoleucoides,31.406,-111.202
Quercus_hypoleucoides,32.46,-110.74
Quercus_hypoleucoides,32.3333,-110.7
Quercus_hypoleucoides,32.3019,-110.717
Quercus_hypoleucoides,32.5,-110.921
Quercus_hypoleucoides,32.4167,-110.717
Quercus_hypoleucoides,32.44,-110.79
Quercus_hypoleucoides,31.90222,-109.2425
Quercus_hypoleucoides,32.910061,-107.70966
Quercus_hypoleucoides,31.513509,-109.029546
Quercus_hypoleucoides,31.423,-109.001
Quercus_hypoleucoides,32.430278,-110.705278
Quercus_hypoleucoides,31.51679,-108.987021
Quercus_hypoleucoides,30.091538257190617,-108.25870239207639
Quercus_hypoleucoides,29.667102655013228,-108.2534294744794
Quercus_hypoleucoides,33.320921,-108.753791
Quercus_hypoleucoides,33.359924,-108.065769
Quercus_hypoleucoides,31.590899,-108.770899
Quercus_hypoleucoides,31.584457,-108.767924
Quercus_hypoleucoides,28.402811,-107.051858
Quercus_hypoleucoides,31.4889,-110.408
Quercus_hypoleucoides,29.19,-108.14
Quercus_hypoleucoides,29.869595031950272,-108.39954430761689
Quercus_hypoleucoides,31.594166,-108.769825
Quercus_hypoleucoides,28.86,-106.34
Quercus_hypoleucoides,28.802140233575056,-106.48588258592993
Quercus_hypoleucoides,28.850556,-106.333889
Quercus_hypoleucoides,31.576317,-108.804604
Quercus_hypoleucoides,31.590399,-109.029132
Quercus_hypoleucoides,31.516388,-108.986771
Quercus_hypoleucoides,31.4502,-110.2685
Quercus_hypoleucoides,32.90993,-107.766797
Quercus_hypoleucoides,27.4325,-103.554722
Quercus_hypoleucoides,27.4325,-103.55472
Quercus_hypoleucoides,32.451694,-110.78325
Quercus_hypoleucoides,32.910074,-107.7667
Quercus_hypoleucoides,31.02415,-110.381128
Quercus_hypoleucoides,30.85542,-103.95019
Quercus_hypoleucoides,31.73667,-110.88306
Quercus_hypoleucoides,30.641195,-104.172762
Quercus_hypoleucoides,31.7249,-110.8801
Quercus_hypoleucoides,32.802139,-108.069786
Quercus_hypoleucoides,30.588053,-109.221933
Quercus_hypoleucoides,32.005,-109.357
Quercus_hypoleucoides,29.097483316868452,-108.06386427569647
Quercus_hypoleucoides,29.25393249191835,-108.74244747698799
Quercus_hypoleucoides,31.000039,-110.460006
Quercus_hypoleucoides,30.326389,-108.104719
Quercus_hypoleucoides,31.922702,-104.84441
Quercus_hypoleucoides,30.6397,-104.172934
Quercus_hypoleucoides,28.635489972455417,-106.08920003776491
Quercus_hypoleucoides,29.204573040310855,-106.50430745776313
Quercus_hypoleucoides,30.592921276268186,-106.51366437064793
Quercus_hypoleucoides,30.550889,-104.290976
Quercus_hypoleucoides,30.606992,-104.20065
Quercus_hypoleucoides,30.790468,-103.937931
Quercus_hypoleucoides,31.444064,-110.317298
Quercus_hypoleucoides,30.782392,-103.847344
Quercus_hypoleucoides,30.810015,-104.019513
Quercus_hypoleucoides,30.635634,-104.181803
Quercus_hypoleucoides,30.717274,-103.999522
Quercus_hypoleucoides,30.63543,-104.17325
Quercus_hypoleucoides,31.459885,-110.365051
Quercus_hypoleucoides,32.326465,-109.487009
Quercus_hypoleucoides,34.28943,-107.309741
Quercus_hypoleucoides,32.835907,-108.358661
Quercus_hypoleucoides,35.001389,-105.018611
Quercus_hypoleucoides,31.56666,-108.777904
Quercus_hypoleucoides,33.381122,-108.7412
Quercus_hypoleucoides,34.279785,-107.298926
