Species,Latitude,Longitude
Quercus_buckleyi,30.385992,-97.632308
Quercus_buckleyi,30.87069,-99.66633
Quercus_buckleyi,32.749918,-97.275688
Quercus_buckleyi,32.749645,-97.272297
Quercus_buckleyi,30.205057,-98.408485
Quercus_buckleyi,31.379,-98.65889
Quercus_buckleyi,30.274669,-98.411193
Quercus_buckleyi,30.617512,-98.073538
Quercus_buckleyi,29.841525,-99.660597
Quercus_buckleyi,32.693236,-97.363985
Quercus_buckleyi,32.823668,-97.458447
Quercus_buckleyi,32.750151,-97.272846
Quercus_buckleyi,30.61662,-98.06787
Quercus_buckleyi,30.337314,-98.251461
Quercus_buckleyi,29.80213,-98.767029
Quercus_buckleyi,29.571723,-98.526264
Quercus_buckleyi,30.506933,-97.686819
Quercus_buckleyi,30.289092,-97.73963
Quercus_buckleyi,30.073699,-99.272504
Quercus_buckleyi,30.298353,-98.064561
Quercus_buckleyi,30.276013,-98.023064
Quercus_buckleyi,30.505205,-97.981657
Quercus_buckleyi,32.74682,-97.274262
Quercus_buckleyi,32.262574,-99.284663
Quercus_buckleyi,30.305333,-97.912334
Quercus_buckleyi,30.506223,-97.982855
Quercus_buckleyi,29.583907,-99.736376
Quercus_buckleyi,30.063825,-99.508955
Quercus_buckleyi,30.62026,-98.073728
Quercus_buckleyi,29.823531,-99.57728
Quercus_buckleyi,31.89586,-98.87098
Quercus_buckleyi,30.576613,-98.068176
Quercus_buckleyi,30.405492,-97.791255
Quercus_buckleyi,30.84064,-99.20877
Quercus_buckleyi,30.276839,-98.031625
Quercus_buckleyi,30.310103,-97.823561
Quercus_buckleyi,32.82934,-97.47759
Quercus_buckleyi,32.82948,-97.47751
Quercus_buckleyi,30.571997,-98.103008
Quercus_buckleyi,31.23545,-98.3122
Quercus_buckleyi,33.44875,-97.38661
Quercus_buckleyi,32.62733,-97.6145
Quercus_buckleyi,30.613047,-97.981613
Quercus_buckleyi,30.561226,-98.024375
Quercus_buckleyi,30.575217,-98.042178
Quercus_buckleyi,30.42543,-99.80075
Quercus_buckleyi,30.07678,-99.50325
Quercus_buckleyi,30.46854,-97.90665
Quercus_buckleyi,32.85873,-98.03166
Quercus_buckleyi,30.2815,-98.25833
Quercus_buckleyi,29.778,-99.41867
Quercus_buckleyi,29.733333,-99.65
Quercus_buckleyi,29.73333,-99.65
Quercus_buckleyi,30.36361,-97.8075
Quercus_buckleyi,33.643298,-97.279611
Quercus_buckleyi,31.04152,-97.546782
Quercus_buckleyi,29.93,-98.12
Quercus_buckleyi,29.93333,-98.11667
Quercus_buckleyi,28.66667,-102.25
Quercus_buckleyi,30.3,-97.73
Quercus_buckleyi,31.20833,-97.56667
Quercus_buckleyi,30.09796,-99.264047
Quercus_buckleyi,31.90781,-97.67483
Quercus_buckleyi,30.26715,-97.74306
