Species,Latitude,Longitude
Quercus_chihuahuensis,26.308333,-105.491667
Quercus_chihuahuensis,30.868889,-110.723611
Quercus_chihuahuensis,26.44,-105.501389
Quercus_chihuahuensis,26.44694,-105.48806
Quercus_chihuahuensis,27.581389,-108.696111
Quercus_chihuahuensis,30.44935,-109.720978
Quercus_chihuahuensis,25.9,-107.65
Quercus_chihuahuensis,29.166667,-109.9
Quercus_chihuahuensis,25.616667,-107.45
Quercus_chihuahuensis,25.633333,-107.4
Quercus_chihuahuensis,23.254167,-106.255556
Quercus_chihuahuensis,25.672222,-107.369722
Quercus_chihuahuensis,28.332128,-106.559589
Quercus_chihuahuensis,29.543853748856726,-108.68101490361883
Quercus_chihuahuensis,29.445753900471722,-108.72774337670083
Quercus_chihuahuensis,26.981389,-108.9625
Quercus_chihuahuensis,27.086944,-108.729167
Quercus_chihuahuensis,24.9,-107.116667
Quercus_chihuahuensis,25.046182256260444,-106.99608269524956
Quercus_chihuahuensis,29.475,-107.025
Quercus_chihuahuensis,29.611944,-108.481389
Quercus_chihuahuensis,28.712476,-106.199339
Quercus_chihuahuensis,28.635489972455417,-106.08920003776491
Quercus_chihuahuensis,28.673611,-106.064722
Quercus_chihuahuensis,29.204573040310855,-106.50430745776313
Quercus_chihuahuensis,29.250462148458798,-107.40951555280412
Quercus_chihuahuensis,26.95,-109.0
Quercus_chihuahuensis,27.584167,-109.020833
Quercus_chihuahuensis,22.125833,-103.270833
Quercus_chihuahuensis,28.425,-105.941667
Quercus_chihuahuensis,28.76785,-106.399561
Quercus_chihuahuensis,28.670606,-106.073148
Quercus_chihuahuensis,23.0,-102.0
Quercus_chihuahuensis,28.666667,-106.0
Quercus_chihuahuensis,21.591667,-103.358333
Quercus_chihuahuensis,23.250278,-104.279167
Quercus_chihuahuensis,23.259722,-104.298333
Quercus_chihuahuensis,23.451667,-105.957778
Quercus_chihuahuensis,23.497222,-106.394722
