Species,Latitude,Longitude
Quercus_michauxii,35.634111,-79.766232
Quercus_michauxii,36.061016,-79.125085
Quercus_michauxii,33.829312,-80.820258
Quercus_michauxii,37.359435,-88.917548
Quercus_michauxii,30.295879,-93.263688
Quercus_michauxii,30.13528,-95.167259
Quercus_michauxii,30.248213,-94.1765
Quercus_michauxii,30.559705,-91.070583
Quercus_michauxii,33.224545,-88.910416
Quercus_michauxii,36.721737,-76.227513
Quercus_michauxii,36.48708,-76.442299
Quercus_michauxii,36.776363,-76.161612
Quercus_michauxii,34.853369,-77.632472
Quercus_michauxii,30.391272,-88.776658
Quercus_michauxii,33.122328,-79.757882
Quercus_michauxii,30.458326,-94.387318
Quercus_michauxii,29.771313,-95.569717
Quercus_michauxii,36.285602,-76.907393
Quercus_michauxii,36.315221,-77.024685
Quercus_michauxii,39.013841,-77.239753
Quercus_michauxii,30.987617,-88.742797
Quercus_michauxii,36.49713,-90.48475
Quercus_michauxii,36.493695,-90.607248
Quercus_michauxii,29.661389,-82.254444
Quercus_michauxii,34.423097,-89.569206
Quercus_michauxii,30.249787,-94.176862
Quercus_michauxii,32.785186,-79.941338
Quercus_michauxii,34.024438,-84.561643
Quercus_michauxii,30.568281,-88.627808
Quercus_michauxii,36.294084,-76.136719
Quercus_michauxii,35.745009,-77.900605
Quercus_michauxii,30.746531,-93.075008
Quercus_michauxii,29.176857,-82.018627
Quercus_michauxii,36.511955,-90.481803
Quercus_michauxii,32.269641,-83.464338
Quercus_michauxii,30.79895,-94.377638
Quercus_michauxii,31.450847,-94.605781
Quercus_michauxii,33.038533,-79.743167
Quercus_michauxii,33.521714,-92.318061
Quercus_michauxii,30.566776,-88.627259
Quercus_michauxii,38.962321,-77.052754
Quercus_michauxii,29.6584,-82.539872
Quercus_michauxii,29.706142,-82.459482
Quercus_michauxii,28.101433,-81.882703
Quercus_michauxii,29.908956,-82.417586
Quercus_michauxii,33.804501,-80.806144
Quercus_michauxii,30.46468,-94.145539
Quercus_michauxii,29.718081,-95.341723
Quercus_michauxii,31.744804,-93.112796
Quercus_michauxii,29.721519,-95.344659
Quercus_michauxii,29.765022,-95.452393
Quercus_michauxii,30.569543,-91.164384
Quercus_michauxii,30.571472,-91.166998
Quercus_michauxii,29.764792,-95.452098
Quercus_michauxii,35.980575,-79.006622
Quercus_michauxii,35.051752,-78.85852
Quercus_michauxii,35.927097,-78.970275
Quercus_michauxii,30.240278,-95.053056
Quercus_michauxii,30.981889,-93.146915
Quercus_michauxii,30.822948,-91.267376
Quercus_michauxii,29.832465,-94.650878
Quercus_michauxii,36.07138,-78.857079
Quercus_michauxii,35.681257,-78.627845
Quercus_michauxii,30.136608,-95.167
Quercus_michauxii,38.782152,-77.053737
