Species,Latitude,Longitude
Quercus_mongolica,37.553365,126.715023
Quercus_mongolica,37.675,126.366111
Quercus_mongolica,36.774808,129.241178
Quercus_mongolica,35.730828,128.195464
Quercus_mongolica,37.738611,126.296389
Quercus_mongolica,37.588339,127.492636
Quercus_mongolica,36.930781,129.298319
Quercus_mongolica,37.571675,127.298642
Quercus_mongolica,48.160892,134.677606
Quercus_mongolica,45.227301,133.518138
Quercus_mongolica,48.146526,135.125663
Quercus_mongolica,37.713333,126.440556
Quercus_mongolica,37.002222,126.445472
Quercus_mongolica,36.697258,126.858261
Quercus_mongolica,37.581611,126.958056
Quercus_mongolica,35.599725,127.924414
Quercus_mongolica,36.85,128.683333
Quercus_mongolica,35.574406,128.822669
Quercus_mongolica,37.056083,126.424278
Quercus_mongolica,37.662961,127.086322
Quercus_mongolica,37.542175,126.854705
Quercus_mongolica,35.577691,128.732229
Quercus_mongolica,37.567867,127.297697
Quercus_mongolica,39.417,141.683
Quercus_mongolica,39.1777,140.8278
Quercus_mongolica,37.720008,127.204911
Quercus_mongolica,37.78,126.414167
Quercus_mongolica,37.795,127.026361
Quercus_mongolica,35.603206,127.919222
Quercus_mongolica,37.706457,126.695382
Quercus_mongolica,37.503889,126.549167
Quercus_mongolica,37.739917,126.533883
Quercus_mongolica,37.756492,126.531808
Quercus_mongolica,37.886333,126.862914
Quercus_mongolica,36.834556,127.193722
Quercus_mongolica,37.763689,126.960844
Quercus_mongolica,37.740864,126.945
Quercus_mongolica,37.693194,127.404278
Quercus_mongolica,36.736458,127.01185
Quercus_mongolica,35.638944,128.965194
Quercus_mongolica,36.809058,129.089786
Quercus_mongolica,35.571333,128.986389
Quercus_mongolica,36.967475,129.065828
Quercus_mongolica,36.766861,126.300278
Quercus_mongolica,36.932917,127.3025
Quercus_mongolica,37.864172,127.342106
Quercus_mongolica,36.799433,126.397758
Quercus_mongolica,35.492775,128.268556
Quercus_mongolica,35.590464,129.397322
Quercus_mongolica,37.707222,126.42
Quercus_mongolica,35.637389,129.378672
Quercus_mongolica,35.65015,129.101428
Quercus_mongolica,36.789661,126.403806
Quercus_mongolica,37.608917,126.941306
Quercus_mongolica,35.521036,129.048958
Quercus_mongolica,36.888052,126.984744
Quercus_mongolica,36.963086,128.968944
Quercus_mongolica,35.734764,128.648111
Quercus_mongolica,37.707644,127.410281
Quercus_mongolica,37.714,127.226194
Quercus_mongolica,37.524722,126.439444
Quercus_mongolica,37.563169,127.306303
Quercus_mongolica,36.939639,126.737806
Quercus_mongolica,37.781111,126.291667
Quercus_mongolica,37.567167,127.301292
Quercus_mongolica,37.601611,126.986
Quercus_mongolica,37.511147,127.267781
Quercus_mongolica,37.857222,127.434056
Quercus_mongolica,36.892917,127.077889
Quercus_mongolica,35.387672,128.202317
Quercus_mongolica,36.422211,126.610781
Quercus_mongolica,37.567686,127.302956
Quercus_mongolica,37.729444,126.443333
Quercus_mongolica,37.779586,126.695131
Quercus_mongolica,37.577811,127.491444
Quercus_mongolica,36.718417,126.620083
Quercus_mongolica,35.697594,128.774528
Quercus_mongolica,35.274108,139.06559
Quercus_mongolica,36.85078,138.36539
Quercus_mongolica,35.689444,127.373611
Quercus_mongolica,35.559444,127.274167
Quercus_mongolica,35.496053,127.455744
Quercus_mongolica,35.728333,127.159722
Quercus_mongolica,43.115,141.125
Quercus_mongolica,45.333333,136.15
Quercus_mongolica,46.969722,142.758611
Quercus_mongolica,35.577778,127.190556
Quercus_mongolica,37.677778,140.074167
Quercus_mongolica,36.16038,138.48357
Quercus_mongolica,35.483431,127.057319
Quercus_mongolica,35.926806,138.413222
Quercus_mongolica,35.509998,139.106949
Quercus_mongolica,35.361,139.08382
Quercus_mongolica,42.990441,131.91983
Quercus_mongolica,42.980058,131.882784
Quercus_mongolica,42.556667,131.2175
Quercus_mongolica,42.965556,131.730278
Quercus_mongolica,35.112,127.631222
Quercus_mongolica,35.110056,127.62925
Quercus_mongolica,35.133556,127.600944
Quercus_mongolica,35.108639,127.658611
Quercus_mongolica,35.112194,127.603444
Quercus_mongolica,35.922778,127.349722
Quercus_mongolica,35.793903,128.926222
Quercus_mongolica,35.92815,128.725394
Quercus_mongolica,35.819347,129.01745
Quercus_mongolica,35.803206,128.677881
Quercus_mongolica,35.790833,127.2725
Quercus_mongolica,35.989842,128.602664
Quercus_mongolica,35.769536,128.449086
Quercus_mongolica,35.816192,128.564894
Quercus_mongolica,34.692825,126.311392
Quercus_mongolica,35.965278,129.198333
Quercus_mongolica,34.690569,126.309889
Quercus_mongolica,37.023175,129.379628
Quercus_mongolica,37.064339,129.308492
Quercus_mongolica,37.149583,128.963556
Quercus_mongolica,37.157456,128.088669
Quercus_mongolica,37.133347,129.370181
Quercus_mongolica,35.911617,129.403136
Quercus_mongolica,37.047756,128.091725
Quercus_mongolica,37.179361,128.778306
Quercus_mongolica,34.886081,126.064131
Quercus_mongolica,37.227967,128.13815
Quercus_mongolica,34.639033,126.347347
Quercus_mongolica,35.916833,127.419528
Quercus_mongolica,37.037072,128.209783
Quercus_mongolica,35.795,128.193417
Quercus_mongolica,35.885756,128.255575
Quercus_mongolica,35.906944,127.358611
Quercus_mongolica,34.686639,126.305981
Quercus_mongolica,37.188236,129.09965
Quercus_mongolica,37.203861,128.731639
Quercus_mongolica,37.1735,128.580056
Quercus_mongolica,35.989842,128.602631
Quercus_mongolica,35.990233,128.466861
Quercus_mongolica,37.087944,128.574472
Quercus_mongolica,37.099728,129.099231
Quercus_mongolica,35.856111,129.508889
Quercus_mongolica,37.090806,128.637556
Quercus_mongolica,35.943972,127.54775
Quercus_mongolica,37.027808,128.970536
Quercus_mongolica,35.863055,127.744535
Quercus_mongolica,34.636778,126.342278
Quercus_mongolica,37.008417,128.838306
Quercus_mongolica,34.686042,126.315153
Quercus_mongolica,34.432892,126.472278
Quercus_mongolica,42.83,141.15
Quercus_mongolica,36.789444,139.061944
Quercus_mongolica,36.51491,138.52658
Quercus_mongolica,34.841089,126.092214
Quercus_mongolica,35.899878,129.093
Quercus_mongolica,34.510019,126.699878
Quercus_mongolica,37.023044,129.379625
Quercus_mongolica,37.1724,128.020269
Quercus_mongolica,37.063606,129.308425
Quercus_mongolica,37.175447,128.024636
Quercus_mongolica,35.903039,128.106431
Quercus_mongolica,37.206333,128.485694
Quercus_mongolica,37.200361,128.487111
Quercus_mongolica,37.037278,128.431278
Quercus_mongolica,37.194667,128.481972
Quercus_mongolica,37.187436,127.909403
Quercus_mongolica,35.93625,129.411256
Quercus_mongolica,35.760303,127.413453
Quercus_mongolica,36.554167,139.153056
Quercus_mongolica,36.818889,138.950278
Quercus_mongolica,42.684751,130.949388
Quercus_mongolica,35.765278,129.411111
Quercus_mongolica,37.081117,129.139239
Quercus_mongolica,37.2087,127.865053
