Species,Latitude,Longitude
Quercus_coccinea,40.74474599906692,-73.855161
Quercus_coccinea,40.745169999066924,-73.855889
Quercus_coccinea,40.742491999066935,-73.815856
Quercus_coccinea,40.71884999906705,-73.7921
Quercus_coccinea,40.71743999906707,-73.79538999999998
Quercus_coccinea,40.61177999906758,-74.12148
Quercus_coccinea,40.86270699906637,-73.902626
Quercus_coccinea,40.66867299906729,-73.97677100000001
Quercus_coccinea,40.6086849990676,-73.95421
Quercus_coccinea,40.605399999067615,-73.991904
Quercus_coccinea,40.74376799906694,-73.81405900000001
Quercus_coccinea,40.76393099906683,-73.744158
Quercus_coccinea,40.71622699906707,-73.791446
Quercus_coccinea,40.74317899906693,-73.815132
Quercus_coccinea,40.728067999067,-73.748953
Quercus_coccinea,40.74581999906692,-73.88535
Quercus_coccinea,40.71841999906706,-73.7916
Quercus_coccinea,41.79472,-72.50666
Quercus_coccinea,36.39464,-87.02277
Quercus_coccinea,42.3797,-71.1139
Quercus_coccinea,41.3119,-88.9706
Quercus_coccinea,41.3097,-88.9703
Quercus_coccinea,41.3725,-75.6817
Quercus_coccinea,41.37247,-75.68161
Quercus_coccinea,36.38537,-87.00629
Quercus_coccinea,36.09929,-87.27533
Quercus_coccinea,36.38538,-87.00631
Quercus_coccinea,41.64167,-71.73333
Quercus_coccinea,41.8333,-87.85
Quercus_coccinea,43.93805,-70.90861
Quercus_coccinea,42.01416,-72.17416
Quercus_coccinea,42.76233,-72.52592
Quercus_coccinea,36.756944,-90.392778
Quercus_coccinea,40.414754,-80.176568
Quercus_coccinea,41.018333,-75.422222
Quercus_coccinea,34.80527,-83.48
Quercus_coccinea,40.78667,-77.94334
Quercus_coccinea,38.9103,-76.9664
Quercus_coccinea,38.91749999907762,-79.757222
Quercus_coccinea,33.77,-89.8
Quercus_coccinea,41.15388,-73.1125
Quercus_coccinea,38.7189,-77.1103
Quercus_coccinea,37.816667,-90.933333
Quercus_coccinea,40.622066,-79.817463
Quercus_coccinea,36.709722,-91.241667
Quercus_coccinea,36.79055,-91.28888
Quercus_coccinea,37.797688,-76.446071
Quercus_coccinea,36.614722,-91.705833
Quercus_coccinea,41.332599999064286,-79.15027
Quercus_coccinea,36.878611,-91.432222
Quercus_coccinea,40.35139,-79.13194
Quercus_coccinea,41.337653,-79.129874
Quercus_coccinea,39.749809999072276,-79.34573
Quercus_coccinea,41.33888,-74.07305
Quercus_coccinea,41.615591,-87.529487
Quercus_coccinea,33.205417,-89.100055
Quercus_coccinea,41.58027,-72.71527
Quercus_coccinea,41.28888,-72.68222
Quercus_coccinea,41.65416,-70.57222
Quercus_coccinea,36.838611,-89.905
Quercus_coccinea,41.400002,-74.0
Quercus_coccinea,38.569167,-90.651111
Quercus_coccinea,41.1175,-73.40777
Quercus_coccinea,40.43906999906846,-79.94821999999999
Quercus_coccinea,44.526944,-76.062778
Quercus_coccinea,37.82888,-90.22555
Quercus_coccinea,41.30805,-72.92805
Quercus_coccinea,40.855833,-73.8725
Quercus_coccinea,40.1625,-79.268056
Quercus_coccinea,37.57166,-84.29027
Quercus_coccinea,41.58388,-71.92138
Quercus_coccinea,42.52202,-72.60972
Quercus_coccinea,37.80924,-95.95253
Quercus_coccinea,41.48538,-72.26644
Quercus_coccinea,41.6333,-87.6
Quercus_coccinea,34.101,-82.4236
Quercus_coccinea,37.190316,-90.142459
Quercus_coccinea,37.825,-90.24611
Quercus_coccinea,42.368889,-72.720278
Quercus_coccinea,42.55,-72.6
Quercus_coccinea,34.96556,-83.3
Quercus_coccinea,42.37027,-72.59666
Quercus_coccinea,42.38791,-72.62174
Quercus_coccinea,41.535,-73.36611
Quercus_coccinea,42.4327,-76.5495
Quercus_coccinea,35.9083,-79.0512
Quercus_coccinea,41.648343,-71.185169
Quercus_coccinea,44.149005,-90.180984
Quercus_coccinea,35.972354,-81.108692
Quercus_coccinea,35.083418,-83.612838
Quercus_coccinea,35.299098,-82.789856
Quercus_coccinea,35.162831,-83.028631
Quercus_coccinea,36.063134,-91.542702
Quercus_coccinea,36.071716,-91.547532
Quercus_coccinea,42.54444,-72.60555
Quercus_coccinea,42.716233,-84.474517
Quercus_coccinea,35.073507,-83.155544
Quercus_coccinea,41.39670999906402,-79.62753
Quercus_coccinea,34.169565,-87.99697
Quercus_coccinea,33.12278,-87.43056
Quercus_coccinea,33.30416,-87.50361
Quercus_coccinea,33.29778,-87.67583
Quercus_coccinea,40.65555,-73.11333
Quercus_coccinea,36.391527,-80.266163
Quercus_coccinea,40.123299,-81.763048
Quercus_coccinea,43.617505,-85.037027
Quercus_coccinea,41.628144,-80.468959
Quercus_coccinea,39.51,-84.73
Quercus_coccinea,35.584831,-83.842766
Quercus_coccinea,38.4039,-96.18166
Quercus_coccinea,40.199983,-78.264587
Quercus_coccinea,38.8792,-77.0739
Quercus_coccinea,38.9711,-76.9172
Quercus_coccinea,41.783056,-90.202222
Quercus_coccinea,40.146012,-79.238643
Quercus_coccinea,40.842872,-73.260328
Quercus_coccinea,40.838889,-73.2625
Quercus_coccinea,34.45,-85.78
Quercus_coccinea,40.835294,-77.676865
