Species,Latitude,Longitude
Quercus_lusitanica,38.12,-8.88
Quercus_lusitanica,38.39,-9.11
Quercus_lusitanica,36.84,-5.46
Quercus_lusitanica,37.94,-8.77
Quercus_lusitanica,38.66,-8.77
Quercus_lusitanica,39.02,-8.07
Quercus_lusitanica,39.38,-8.88
Quercus_lusitanica,37.76,-8.77
Quercus_lusitanica,37.22,-8.88
Quercus_lusitanica,38.84,-9.34
Quercus_lusitanica,38.66,-9.34
Quercus_lusitanica,39.74,-8.88
Quercus_lusitanica,39.74,-8.41
Quercus_lusitanica,38.93,-9.46
Quercus_lusitanica,39.74,-8.29
Quercus_lusitanica,40.64,-8.17
Quercus_lusitanica,40.07,-0.04
Quercus_lusitanica,37.83,-6.72
Quercus_lusitanica,41.17,0.97
Quercus_lusitanica,41.54,1.68
Quercus_lusitanica,42.35,1.42
Quercus_lusitanica,42.07,1.3
Quercus_lusitanica,39.47,-8.88
Quercus_lusitanica,42.78,-0.67
Quercus_lusitanica,42.71,-2.02
Quercus_lusitanica,42.6,-0.68
Quercus_lusitanica,42.08,2.15
Quercus_lusitanica,42.32,0.2
Quercus_lusitanica,42.51,-0.56
Quercus_lusitanica,42.35,1.66
Quercus_lusitanica,36.38,-5.67
Quercus_lusitanica,42.7,-1.29
Quercus_lusitanica,41.98,1.06
Quercus_lusitanica,41.79,-0.59
Quercus_lusitanica,40.44,-0.52
Quercus_lusitanica,37.13,-15.45
Quercus_lusitanica,41.36,1.56
Quercus_lusitanica,41.9,2.15
Quercus_lusitanica,37.58,-8.66
Quercus_lusitanica,42.25,1.06
Quercus_lusitanica,42.32,0.08
Quercus_lusitanica,42.42,0.44
Quercus_lusitanica,42.33,0.45
Quercus_lusitanica,42.79,-1.04
Quercus_lusitanica,42.62,-2.14
Quercus_lusitanica,42.71,-1.41
Quercus_lusitanica,42.72,-2.51
Quercus_lusitanica,36.2,-5.44
Quercus_lusitanica,39.09,-0.45
Quercus_lusitanica,40.47,-3.35
Quercus_lusitanica,39.37,-0.91
Quercus_lusitanica,40.47,-3.0
Quercus_lusitanica,41.26,0.85
Quercus_lusitanica,40.73,-1.69
Quercus_lusitanica,39.38,-3.58
Quercus_lusitanica,39.25,-6.24
Quercus_lusitanica,36.95,-9.0
