Species,Latitude,Longitude
Quercus_pyrenaica,40.850679,-3.884965
Quercus_pyrenaica,42.335354,-7.659413
Quercus_pyrenaica,40.871635,-3.999773
Quercus_pyrenaica,44.421375,-0.501522
Quercus_pyrenaica,44.507481,-0.820556
Quercus_pyrenaica,40.412997,-3.756105
Quercus_pyrenaica,41.824722,-1.826389
Quercus_pyrenaica,41.603555,-2.52027
Quercus_pyrenaica,40.850683,-3.885251
Quercus_pyrenaica,39.304443,-7.403611
Quercus_pyrenaica,42.116566,-6.736436
Quercus_pyrenaica,41.057949,-3.54699
Quercus_pyrenaica,41.966042,-3.366923
Quercus_pyrenaica,42.65894,-7.406254
Quercus_pyrenaica,45.373504,-0.197338
Quercus_pyrenaica,48.861395,2.297552
Quercus_pyrenaica,42.824341,-3.887083
Quercus_pyrenaica,41.30715,0.997652
Quercus_pyrenaica,40.680418,-4.077981
Quercus_pyrenaica,44.296389,-0.487222
Quercus_pyrenaica,40.680283,-4.073003
Quercus_pyrenaica,42.893418,-3.513994
Quercus_pyrenaica,42.991319,-7.525148
Quercus_pyrenaica,41.346389,-3.536389
Quercus_pyrenaica,45.313889,0.829722
Quercus_pyrenaica,41.222686,-3.615201
Quercus_pyrenaica,43.195056,-6.544072
Quercus_pyrenaica,43.047848,-6.656445
Quercus_pyrenaica,40.685358,-4.076673
Quercus_pyrenaica,43.153739,-4.624687
Quercus_pyrenaica,44.012043,-1.205319
Quercus_pyrenaica,43.581714,-5.755885
Quercus_pyrenaica,40.43923,-3.615918
Quercus_pyrenaica,44.765,-1.078889
Quercus_pyrenaica,44.641389,-0.811111
Quercus_pyrenaica,42.26088,-6.671315
Quercus_pyrenaica,47.715954,1.909975
Quercus_pyrenaica,44.70576,-0.517339
Quercus_pyrenaica,47.528158,-1.772313
Quercus_pyrenaica,44.756615,-1.121311
Quercus_pyrenaica,41.712222,-7.518611
Quercus_pyrenaica,47.262069,-1.626308
Quercus_pyrenaica,47.686577,-0.062309
Quercus_pyrenaica,40.88367,-3.881722
Quercus_pyrenaica,39.441111,-7.477222
Quercus_pyrenaica,43.136451,-6.075966
Quercus_pyrenaica,40.441996,-3.753783
Quercus_pyrenaica,43.443337,-2.781738
Quercus_pyrenaica,40.855255,-3.632188
Quercus_pyrenaica,47.590285,-0.465157
Quercus_pyrenaica,42.11478,-6.723345
Quercus_pyrenaica,43.238833,0.07678
Quercus_pyrenaica,42.647634,2.533153
Quercus_pyrenaica,40.870717,-3.613996
Quercus_pyrenaica,41.856667,-8.84
Quercus_pyrenaica,40.771809,-4.059877
Quercus_pyrenaica,44.621233,-1.090227
Quercus_pyrenaica,40.91102,-3.861957
Quercus_pyrenaica,39.930905,-1.670649
Quercus_pyrenaica,40.384886,-1.401308
Quercus_pyrenaica,44.495868,-1.079711
Quercus_pyrenaica,43.561714,1.495285
Quercus_pyrenaica,41.060572,-3.563335
Quercus_pyrenaica,41.06235,-3.5032
Quercus_pyrenaica,40.87193,-3.879618
Quercus_pyrenaica,42.114777,-6.72335
Quercus_pyrenaica,42.022428,-6.333692
Quercus_pyrenaica,42.042418,-6.35373
Quercus_pyrenaica,42.302941,-3.368805
Quercus_pyrenaica,42.30299,-3.368103
Quercus_pyrenaica,42.302985,-3.368118
Quercus_pyrenaica,43.136144,-4.823221
Quercus_pyrenaica,43.00748,-7.580788
Quercus_pyrenaica,44.33011,-0.971426
Quercus_pyrenaica,40.413387,-7.952474
Quercus_pyrenaica,42.613992,-5.802296
Quercus_pyrenaica,44.493854,-0.514587
Quercus_pyrenaica,43.007547,-7.580793
Quercus_pyrenaica,44.204536,-0.295803
Quercus_pyrenaica,41.818344,-1.828671
Quercus_pyrenaica,47.48585,-0.617862
Quercus_pyrenaica,43.875611,-0.471914
Quercus_pyrenaica,41.345045,-3.52532
Quercus_pyrenaica,41.565064,-7.627859
Quercus_pyrenaica,44.328636,-0.960711
Quercus_pyrenaica,39.814566,-7.492178
Quercus_pyrenaica,40.709092,-4.083125
Quercus_pyrenaica,40.416757,-5.551775
Quercus_pyrenaica,43.634105,1.452678
Quercus_pyrenaica,41.310368,0.985502
Quercus_pyrenaica,40.144866,-5.684719
Quercus_pyrenaica,39.540281,-4.368125
Quercus_pyrenaica,40.415023,-7.512347
Quercus_pyrenaica,40.436636,-3.764845
Quercus_pyrenaica,40.858665,-3.909721
Quercus_pyrenaica,44.414544,1.670797
Quercus_pyrenaica,46.434277,0.258454
Quercus_pyrenaica,40.398915,-3.712146
Quercus_pyrenaica,43.425581,1.507601
Quercus_pyrenaica,44.469528,1.135978
Quercus_pyrenaica,43.590833,1.2425
Quercus_pyrenaica,40.63096,-3.580302
Quercus_pyrenaica,48.864492,2.377144
Quercus_pyrenaica,43.449465,3.660758
Quercus_pyrenaica,41.681282,2.381596
Quercus_pyrenaica,40.630925,-3.580311
Quercus_pyrenaica,47.488077,-0.294189
Quercus_pyrenaica,41.573599,1.638875
Quercus_pyrenaica,39.407367,-7.352033
Quercus_pyrenaica,39.407986,-7.353639
Quercus_pyrenaica,41.140521,-3.521001
Quercus_pyrenaica,38.591035,-8.164897
Quercus_pyrenaica,43.37984,-1.75137
Quercus_pyrenaica,40.18296,-5.135397
Quercus_pyrenaica,41.121134,-3.509617
Quercus_pyrenaica,40.183003,-5.135812
Quercus_pyrenaica,40.241008,-4.919578
Quercus_pyrenaica,40.191423,-5.076075
Quercus_pyrenaica,40.191447,-5.076127
Quercus_pyrenaica,40.191392,-5.076117
Quercus_pyrenaica,40.235648,-4.898588
Quercus_pyrenaica,40.159812,-5.068734
Quercus_pyrenaica,40.266142,-5.095702
Quercus_pyrenaica,40.191432,-5.076097
Quercus_pyrenaica,40.26668,-5.095507
Quercus_pyrenaica,40.213752,-5.108575
Quercus_pyrenaica,40.19595,-5.118815
Quercus_pyrenaica,40.214353,-5.109265
Quercus_pyrenaica,40.190155,-5.124185
Quercus_pyrenaica,40.191363,-5.07576
Quercus_pyrenaica,40.29928,-4.726058
Quercus_pyrenaica,44.68565,-0.59789
Quercus_pyrenaica,44.51741,-0.20936
Quercus_pyrenaica,43.88034,-0.4226
Quercus_pyrenaica,43.38518,-1.62824
Quercus_pyrenaica,45.17453,0.89923
Quercus_pyrenaica,45.15755,0.13591
Quercus_pyrenaica,45.17686,1.02649
Quercus_pyrenaica,39.487402,-4.598927
Quercus_pyrenaica,39.53862,-4.56298
Quercus_pyrenaica,39.487363,-4.608213
Quercus_pyrenaica,39.487435,-4.608502
Quercus_pyrenaica,39.53901,-4.563038
Quercus_pyrenaica,42.643353,-5.494787
Quercus_pyrenaica,44.42746,-0.20426
Quercus_pyrenaica,44.3175,-0.82554
Quercus_pyrenaica,44.41171,-0.70619
Quercus_pyrenaica,44.15009,-0.43885
Quercus_pyrenaica,44.23602,-0.56938
Quercus_pyrenaica,44.24001,-0.4443
Quercus_pyrenaica,44.32594,-0.57505
Quercus_pyrenaica,44.32994,-0.44977
Quercus_pyrenaica,44.2276,-0.81948
Quercus_pyrenaica,43.96216,-0.67696
Quercus_pyrenaica,43.96628,-0.55249
Quercus_pyrenaica,44.02931,-1.30581
Quercus_pyrenaica,43.94427,-1.17465
Quercus_pyrenaica,44.03414,-1.18124
Quercus_pyrenaica,45.15073,-0.11841
Quercus_pyrenaica,43.39038,-1.5051
Quercus_pyrenaica,45.16379,0.3903
Quercus_pyrenaica,44.1612,-0.06411
