Species,Latitude,Longitude
Quercus_sideroxyla,22.201711,-102.597737
Quercus_sideroxyla,23.864898088982486,-99.4523266938655
Quercus_sideroxyla,24.375,-105.991667
Quercus_sideroxyla,28.14345,-108.14976
Quercus_sideroxyla,28.382542969526114,-108.84797341762207
Quercus_sideroxyla,28.27323835001312,-108.76436975514584
Quercus_sideroxyla,27.05878,-107.17526
Quercus_sideroxyla,20.677222,-104.283333
Quercus_sideroxyla,23.908333,-105.025
Quercus_sideroxyla,29.176744,-108.054286
Quercus_sideroxyla,22.481587,-104.239068
Quercus_sideroxyla,22.532224,-104.319217
Quercus_sideroxyla,23.906944,-104.994444
Quercus_sideroxyla,23.88445,-99.802531
Quercus_sideroxyla,23.771944,-105.358333
Quercus_sideroxyla,25.118056,-105.848611
Quercus_sideroxyla,19.41615,-102.15255
Quercus_sideroxyla,21.35,-101.933333
Quercus_sideroxyla,19.9241,-101.85923
Quercus_sideroxyla,25.066667,-105.783333
Quercus_sideroxyla,25.066667,-105.85
Quercus_sideroxyla,25.06667,-105.85
Quercus_sideroxyla,25.06667,-105.78333
Quercus_sideroxyla,25.616669,-106.326669
Quercus_sideroxyla,25.636111,-106.336111
Quercus_sideroxyla,23.927967,-99.795633
Quercus_sideroxyla,23.408333,-104.258333
Quercus_sideroxyla,23.481944,-105.839167
Quercus_sideroxyla,23.423056,-104.26
Quercus_sideroxyla,22.391667,-103.741667
Quercus_sideroxyla,21.361667,-101.935
Quercus_sideroxyla,22.080556,-104.063333
Quercus_sideroxyla,22.246667,-103.685556
Quercus_sideroxyla,22.313889,-103.691944
Quercus_sideroxyla,22.066667,-104.05
Quercus_sideroxyla,21.991667,-103.108333
Quercus_sideroxyla,16.408611,-96.549444
Quercus_sideroxyla,21.291667,-102.925
Quercus_sideroxyla,23.79889,-105.38722
Quercus_sideroxyla,24.418333,-105.848333
Quercus_sideroxyla,25.197222,-105.884722
Quercus_sideroxyla,23.79,-105.430833
Quercus_sideroxyla,24.950980247150365,-105.55835038662379
Quercus_sideroxyla,23.727700007848355,-105.59406524529658
Quercus_sideroxyla,25.186111,-105.908611
Quercus_sideroxyla,25.041667,-105.502778
Quercus_sideroxyla,25.036111,-105.61
Quercus_sideroxyla,25.25,-106.0
Quercus_sideroxyla,19.841667,-97.591667
Quercus_sideroxyla,23.932156122659787,-99.79275616632876
Quercus_sideroxyla,26.807222,-106.985
Quercus_sideroxyla,27.565833,-107.448056
Quercus_sideroxyla,26.853333,-106.819722
Quercus_sideroxyla,28.48472,-108.16639
Quercus_sideroxyla,23.821667,-99.693333
Quercus_sideroxyla,23.617222,-105.410556
Quercus_sideroxyla,23.791667,-105.358333
Quercus_sideroxyla,27.240278,-107.9425
Quercus_sideroxyla,25.157778,-105.8575
Quercus_sideroxyla,23.795278,-105.3725
Quercus_sideroxyla,27.541944,-107.826389
Quercus_sideroxyla,23.025,-104.291667
Quercus_sideroxyla,23.123889,-104.2925
Quercus_sideroxyla,23.428611,-104.616667
Quercus_sideroxyla,23.641667,-105.441667
Quercus_sideroxyla,23.641667,-105.558333
Quercus_sideroxyla,23.646667,-105.551944
Quercus_sideroxyla,17.591667,-97.525
Quercus_sideroxyla,28.916667,-102.583333
Quercus_sideroxyla,28.91667,-102.58333
Quercus_sideroxyla,19.526667,-101.080833
Quercus_sideroxyla,19.643889,-101.490278
Quercus_sideroxyla,27.4325,-103.554722
Quercus_sideroxyla,27.4325,-103.55472
Quercus_sideroxyla,25.075,-106.325
Quercus_sideroxyla,25.059444,-106.325278
Quercus_sideroxyla,25.063611,-106.331111
Quercus_sideroxyla,21.965278,-102.708889
Quercus_sideroxyla,23.958333,-104.708333
Quercus_sideroxyla,22.213611,-102.616944
Quercus_sideroxyla,26.841667,-106.958333
Quercus_sideroxyla,26.275,-106.775
Quercus_sideroxyla,27.5625,-107.4375
Quercus_sideroxyla,23.694914836937624,-105.73267633708184
Quercus_sideroxyla,23.741667,-105.625
Quercus_sideroxyla,24.396389,-105.57
Quercus_sideroxyla,23.658611,-105.788611
Quercus_sideroxyla,24.386111,-105.551667
Quercus_sideroxyla,23.49727,-104.86365
Quercus_sideroxyla,23.508333,-104.808333
Quercus_sideroxyla,23.530556,-104.876944
Quercus_sideroxyla,20.025,-104.475
Quercus_sideroxyla,26.475,-106.375
Quercus_sideroxyla,27.883333,-107.383333
Quercus_sideroxyla,27.8833,-107.383
Quercus_sideroxyla,27.88333,-107.38333
Quercus_sideroxyla,27.7,-107.516667
Quercus_sideroxyla,27.883333,-109.383333
Quercus_sideroxyla,27.883333,-108.383333
Quercus_sideroxyla,26.825,-107.075
Quercus_sideroxyla,23.641667,-105.425
Quercus_sideroxyla,23.591667,-105.658333
Quercus_sideroxyla,26.841667,-107.491667
Quercus_sideroxyla,23.591667,-105.675
Quercus_sideroxyla,26.834989395589588,-107.4425529398721
Quercus_sideroxyla,23.891667,-105.075
Quercus_sideroxyla,23.411139313678014,-104.88600513704164
Quercus_sideroxyla,26.851944,-107.4775
Quercus_sideroxyla,23.746667,-105.438889
Quercus_sideroxyla,23.958611,-105.873056
Quercus_sideroxyla,23.641389,-105.564722
Quercus_sideroxyla,26.86,-107.32
Quercus_sideroxyla,23.618056,-105.41
Quercus_sideroxyla,26.725,-106.308333
Quercus_sideroxyla,28.444167,-108.0355
Quercus_sideroxyla,26.726944,-106.3075
Quercus_sideroxyla,23.560278,-104.7125
Quercus_sideroxyla,23.625,-105.441667
Quercus_sideroxyla,29.108333,-108.191667
Quercus_sideroxyla,29.188333,-108.134444
Quercus_sideroxyla,23.708333,-105.741667
Quercus_sideroxyla,25.475,-100.525
Quercus_sideroxyla,27.718740026712727,-107.4452371115615
Quercus_sideroxyla,23.745,-99.983611
Quercus_sideroxyla,23.758333,-105.508333
Quercus_sideroxyla,23.75,-99.98
Quercus_sideroxyla,23.90472,-99.79583
Quercus_sideroxyla,23.74556,-99.98222
Quercus_sideroxyla,23.975,-99.865833
Quercus_sideroxyla,24.9,-99.85
Quercus_sideroxyla,23.904722,-99.795833
Quercus_sideroxyla,28.302172,-108.032942
Quercus_sideroxyla,27.224489,-107.529441
Quercus_sideroxyla,24.0319130719099,-104.62387586311281
Quercus_sideroxyla,26.915278,-107.526111
Quercus_sideroxyla,24.291667,-104.858333
Quercus_sideroxyla,28.208333,-108.175
Quercus_sideroxyla,28.204444,-108.206667
Quercus_sideroxyla,22.375,-102.658333
Quercus_sideroxyla,25.441667,-100.541667
Quercus_sideroxyla,22.465278,-102.544167
Quercus_sideroxyla,25.482778,-99.568889
Quercus_sideroxyla,21.123333,-104.508333
Quercus_sideroxyla,23.62,-103.923333
Quercus_sideroxyla,27.296667,-108.046667
Quercus_sideroxyla,27.341667,-107.508333
Quercus_sideroxyla,27.318633,-108.109539
Quercus_sideroxyla,23.775,-105.541667
Quercus_sideroxyla,23.771511452350346,-105.519711710598
Quercus_sideroxyla,23.791667,-105.525
Quercus_sideroxyla,23.775,-105.358333
Quercus_sideroxyla,23.787900702354193,-105.53360211480539
Quercus_sideroxyla,23.75802203600597,-105.51665057437992
Quercus_sideroxyla,24.458611,-105.5875
Quercus_sideroxyla,23.652778,-105.576667
Quercus_sideroxyla,25.075,-106.075
Quercus_sideroxyla,24.975,-105.925
Quercus_sideroxyla,25.441667,-106.991667
Quercus_sideroxyla,24.758333,-106.091667
Quercus_sideroxyla,24.894444,-106.1125
Quercus_sideroxyla,24.893611,-106.112222
Quercus_sideroxyla,27.843889,-107.569444
Quercus_sideroxyla,23.341667,-104.125
Quercus_sideroxyla,29.108333,-108.175
Quercus_sideroxyla,29.047222,-108.2125
Quercus_sideroxyla,29.6725,-108.256111
Quercus_sideroxyla,29.184167,-108.211667
Quercus_sideroxyla,29.056944,-108.360833
Quercus_sideroxyla,28.983333,-102.55
Quercus_sideroxyla,27.108333,-102.5
Quercus_sideroxyla,27.10833,-102.5
Quercus_sideroxyla,23.633333,-104.054722
Quercus_sideroxyla,23.68,-103.965833
Quercus_sideroxyla,23.596667,-104.063611
Quercus_sideroxyla,23.414722,-104.279167
Quercus_sideroxyla,23.825,-99.691667
Quercus_sideroxyla,29.60278,-107.86389
Quercus_sideroxyla,29.758333,-107.619444
Quercus_sideroxyla,29.630556,-107.858333
Quercus_sideroxyla,24.384167,-105.887222
Quercus_sideroxyla,23.725,-105.725
Quercus_sideroxyla,23.691667,-105.725
Quercus_sideroxyla,23.691667,-105.741667
Quercus_sideroxyla,23.708333,-105.725
Quercus_sideroxyla,24.991667,-105.958333
Quercus_sideroxyla,24.975,-105.908333
Quercus_sideroxyla,24.991667,-105.925
Quercus_sideroxyla,24.975,-105.941667
Quercus_sideroxyla,24.708333,-105.741667
Quercus_sideroxyla,24.993611,-105.889444
Quercus_sideroxyla,24.458333,-105.191667
Quercus_sideroxyla,27.30111,-107.53972
Quercus_sideroxyla,27.43624,-107.57183
Quercus_sideroxyla,27.2775,-107.464722
Quercus_sideroxyla,27.743333,-107.648889
Quercus_sideroxyla,27.264706,-107.452436
Quercus_sideroxyla,27.308333,-107.541667
Quercus_sideroxyla,27.295833,-107.536944
Quercus_sideroxyla,27.508333,-107.341667
Quercus_sideroxyla,25.061667,-105.513611
Quercus_sideroxyla,27.616667,-107.533333
Quercus_sideroxyla,29.575,-108.425
Quercus_sideroxyla,27.537374,-108.007478
Quercus_sideroxyla,27.750833,-107.696944
Quercus_sideroxyla,27.714479,-107.683552
Quercus_sideroxyla,27.58833,-107.49194
Quercus_sideroxyla,27.128611,-102.416667
Quercus_sideroxyla,27.591667,-107.491111
Quercus_sideroxyla,27.704722,-107.974722
Quercus_sideroxyla,25.2375,-106.555
Quercus_sideroxyla,27.12861,-102.41667
Quercus_sideroxyla,23.366944,-104.116944
Quercus_sideroxyla,27.60361,-107.53972
Quercus_sideroxyla,23.65,-105.75
Quercus_sideroxyla,22.08874625777682,-102.63360530589885
Quercus_sideroxyla,23.618889,-105.839444
Quercus_sideroxyla,22.071389,-102.431111
Quercus_sideroxyla,23.650278,-104.985
Quercus_sideroxyla,28.608333,-106.725
Quercus_sideroxyla,27.60384985702396,-107.54005968840285
Quercus_sideroxyla,27.725556,-107.550833
Quercus_sideroxyla,27.6075,-107.547778
Quercus_sideroxyla,27.603611,-107.539444
Quercus_sideroxyla,27.858333,-107.575
Quercus_sideroxyla,27.377778,-107.5125
Quercus_sideroxyla,27.752258,-107.634607
Quercus_sideroxyla,25.883333,-107.616667
Quercus_sideroxyla,27.746944,-107.635
Quercus_sideroxyla,21.826111,-100.898056
Quercus_sideroxyla,17.464722,-97.363611
Quercus_sideroxyla,24.425,-105.858333
Quercus_sideroxyla,24.291667,-105.825
Quercus_sideroxyla,24.208333,-105.908333
Quercus_sideroxyla,24.308333,-105.841667
Quercus_sideroxyla,23.786461493002264,-105.35290386628719
Quercus_sideroxyla,24.001944,-105.9375
Quercus_sideroxyla,24.215833,-105.784167
Quercus_sideroxyla,20.316667,-104.533333
Quercus_sideroxyla,23.808333,-105.341667
Quercus_sideroxyla,23.658333,-105.741667
Quercus_sideroxyla,23.891667,-105.108333
Quercus_sideroxyla,23.660650264415793,-105.73959733523569
Quercus_sideroxyla,23.684356296555915,-105.7299052216272
Quercus_sideroxyla,23.633889,-105.826944
Quercus_sideroxyla,23.867222,-105.094444
Quercus_sideroxyla,25.9,-107.633333
Quercus_sideroxyla,22.291667,-101.625
Quercus_sideroxyla,25.866389,-107.669167
Quercus_sideroxyla,21.2934,-100.52399
Quercus_sideroxyla,28.233,-106.83
Quercus_sideroxyla,23.91689251904877,-104.97150251594499
Quercus_sideroxyla,22.051389,-100.648889
Quercus_sideroxyla,23.67139,-105.72444
Quercus_sideroxyla,23.914289574167082,-104.98512282434415
Quercus_sideroxyla,29.725134625264424,-108.26305908419343
Quercus_sideroxyla,25.3175,-106.670278
Quercus_sideroxyla,27.10081405031214,-108.5554497086804
Quercus_sideroxyla,21.908889,-102.643889
Quercus_sideroxyla,30.047929561789427,-108.29037286466219
Quercus_sideroxyla,23.544758,-104.11435
Quercus_sideroxyla,27.321074845591856,-108.73230617712322
Quercus_sideroxyla,23.516111,-100.906944
Quercus_sideroxyla,22.427778,-100.498611
Quercus_sideroxyla,23.390324285384768,-105.36935238158074
Quercus_sideroxyla,24.207511361735698,-105.45866937463036
Quercus_sideroxyla,23.854167,-105.269444
Quercus_sideroxyla,23.745,-105.525833
Quercus_sideroxyla,23.361667,-105.376111
Quercus_sideroxyla,24.1675,-105.464444
Quercus_sideroxyla,24.076737,-105.74073
Quercus_sideroxyla,22.03014180859459,-100.64545398547057
Quercus_sideroxyla,28.631667,-106.071944
Quercus_sideroxyla,23.668889,-105.311944
Quercus_sideroxyla,23.981667,-105.772222
Quercus_sideroxyla,24.431389,-105.777222
Quercus_sideroxyla,23.388889,-105.411111
Quercus_sideroxyla,23.459571,-105.3593
Quercus_sideroxyla,23.625,-105.541667
Quercus_sideroxyla,24.27538351220092,-104.72125531603582
Quercus_sideroxyla,24.208333,-105.258333
Quercus_sideroxyla,24.24682371952088,-104.96579095260478
Quercus_sideroxyla,24.541667,-105.275
Quercus_sideroxyla,24.4,-105.734444
Quercus_sideroxyla,23.860556,-104.758333
Quercus_sideroxyla,23.844167,-104.741667
Quercus_sideroxyla,23.7369547332522,-105.56496960720818
Quercus_sideroxyla,23.918525,-104.996631
Quercus_sideroxyla,23.726272,-105.590628
Quercus_sideroxyla,23.6637,-105.724439
Quercus_sideroxyla,23.785312444704758,-105.37695142553476
Quercus_sideroxyla,23.666111,-105.7225
Quercus_sideroxyla,23.715278,-105.645
Quercus_sideroxyla,23.757222,-105.368056
Quercus_sideroxyla,25.541667,-105.541667
Quercus_sideroxyla,23.94,-104.31
Quercus_sideroxyla,25.340556,-105.515556
Quercus_sideroxyla,25.135556,-106.022222
Quercus_sideroxyla,24.082219,-105.680561
Quercus_sideroxyla,24.371667,-105.843889
Quercus_sideroxyla,27.581389,-108.696111
Quercus_sideroxyla,25.898611,-107.674444
Quercus_sideroxyla,28.091667,-107.668889
Quercus_sideroxyla,25.672222,-107.369722
Quercus_sideroxyla,23.254167,-106.255556
Quercus_sideroxyla,26.560278,-105.795833
Quercus_sideroxyla,26.433889,-105.505278
Quercus_sideroxyla,24.148713793009502,-105.95306370147631
Quercus_sideroxyla,24.192222,-105.884722
Quercus_sideroxyla,23.168056,-102.893056
Quercus_sideroxyla,27.978333,-107.594444
Quercus_sideroxyla,24.462778,-105.966389
Quercus_sideroxyla,23.474444,-103.881667
Quercus_sideroxyla,22.64906940305436,-102.99048708983132
Quercus_sideroxyla,23.486389,-103.876389
Quercus_sideroxyla,29.587064426994562,-108.4483596226343
Quercus_sideroxyla,29.374528,-108.119936
Quercus_sideroxyla,29.296451563538625,-108.63145910656489
Quercus_sideroxyla,30.592921276268186,-106.51366437064793
Quercus_sideroxyla,28.8636,-106.345
Quercus_sideroxyla,28.166882881042447,-108.217026129403
Quercus_sideroxyla,28.209103355769493,-108.21397031551943
Quercus_sideroxyla,28.31271055199909,-108.22147113022262
Quercus_sideroxyla,28.120833,-108.188889
Quercus_sideroxyla,30.59,-106.51
Quercus_sideroxyla,24.02222,-104.99722
Quercus_sideroxyla,25.032196,-105.245252
Quercus_sideroxyla,28.21835,-107.48912
Quercus_sideroxyla,28.222222,-107.5075
Quercus_sideroxyla,19.07694,-98.13333
Quercus_sideroxyla,27.871389,-107.606944
Quercus_sideroxyla,29.175,-112.358333
Quercus_sideroxyla,29.668889,-108.97
Quercus_sideroxyla,23.950465,-102.532886
Quercus_sideroxyla,21.01889,-101.18222
Quercus_sideroxyla,20.7775,-101.25417
Quercus_sideroxyla,29.525,-108.541667
Quercus_sideroxyla,21.591667,-103.358333
Quercus_sideroxyla,23.645,-105.456667
Quercus_sideroxyla,29.556667,-108.53
