Species,Latitude,Longitude
Quercus_sapotifolia,12.93333,-86.33333
Quercus_sapotifolia,20.746389,-98.566944
Quercus_sapotifolia,19.516389,-96.756389
Quercus_sapotifolia,18.418611,-102.418611
Quercus_sapotifolia,13.75,-86.033333
Quercus_sapotifolia,13.033333,-85.916667
Quercus_sapotifolia,19.618333,-96.442222
Quercus_sapotifolia,20.972778,-98.665
Quercus_sapotifolia,13.929167,-87.239167
Quercus_sapotifolia,8.833333,-82.533333
Quercus_sapotifolia,19.691667,-96.7
Quercus_sapotifolia,19.698611,-96.696667
Quercus_sapotifolia,14.01527,-87.19805
Quercus_sapotifolia,20.33807837037434,-98.32512959554262
Quercus_sapotifolia,14.0833,-87.2167
Quercus_sapotifolia,19.8025,-96.821389
Quercus_sapotifolia,19.193889,-96.954722
Quercus_sapotifolia,19.423333,-96.7775
Quercus_sapotifolia,9.083333,-82.933333
Quercus_sapotifolia,19.194722,-96.952778
Quercus_sapotifolia,14.30777,-88.1825
Quercus_sapotifolia,14.330278,-88.176944
Quercus_sapotifolia,19.415833,-96.809722
Quercus_sapotifolia,13.033333,-86.283333
Quercus_sapotifolia,16.56,-94.19
Quercus_sapotifolia,14.33027,-88.17694
Quercus_sapotifolia,16.547222,-94.169444
Quercus_sapotifolia,16.078889,-92.576667
Quercus_sapotifolia,13.325,-86.7
Quercus_sapotifolia,8.85638,-82.525
Quercus_sapotifolia,14.11555,-87.19472
Quercus_sapotifolia,15.75,-92.37
Quercus_sapotifolia,13.0,-85.933333
Quercus_sapotifolia,15.758333,-92.269444
Quercus_sapotifolia,20.0,-97.303333
Quercus_sapotifolia,16.79,-93.37
Quercus_sapotifolia,13.66666,-86.35
Quercus_sapotifolia,8.81166,-82.48166
Quercus_sapotifolia,13.7,-86.31666
Quercus_sapotifolia,8.53805,-81.81111
Quercus_sapotifolia,19.401389,-96.993889
Quercus_sapotifolia,19.586389,-96.976667
Quercus_sapotifolia,14.070278,-87.470556
