Species,Latitude,Longitude
Quercus_imbricaria,40.777163,-89.635712
Quercus_imbricaria,38.540468,-90.380539
Quercus_imbricaria,38.231157,-87.989334
Quercus_imbricaria,41.668477,-83.786439
Quercus_imbricaria,41.668676,-83.786656
Quercus_imbricaria,37.583422,-84.272873
Quercus_imbricaria,37.326362,-89.554062
Quercus_imbricaria,38.47083,-91.26767
Quercus_imbricaria,39.714729,-89.699728
Quercus_imbricaria,39.249541,-84.309104
Quercus_imbricaria,39.14189,-84.518042
Quercus_imbricaria,38.570145,-90.300476
Quercus_imbricaria,39.674322,-94.203439
Quercus_imbricaria,40.68948,-79.163994
Quercus_imbricaria,42.464023,-88.049169
Quercus_imbricaria,39.262804,-84.318935
Quercus_imbricaria,40.665885,-88.898658
Quercus_imbricaria,38.31838,-88.958678
Quercus_imbricaria,40.452295,-86.934228
Quercus_imbricaria,40.365913,-87.099747
Quercus_imbricaria,39.663179,-83.880437
Quercus_imbricaria,39.864915,-88.861302
Quercus_imbricaria,39.071317,-82.732842
Quercus_imbricaria,40.278969,-88.350307
Quercus_imbricaria,45.348281,-75.566844
Quercus_imbricaria,40.571697,-90.053602
Quercus_imbricaria,41.374329,-88.159321
Quercus_imbricaria,40.844122,-73.877823
Quercus_imbricaria,41.678828,-87.91316
Quercus_imbricaria,41.677065,-87.910255
Quercus_imbricaria,41.10365,-81.754299
Quercus_imbricaria,38.475495,-90.8064
Quercus_imbricaria,40.856289,-81.499496
Quercus_imbricaria,40.201197,-88.384408
Quercus_imbricaria,36.562245,-87.303392
Quercus_imbricaria,42.346819,-83.870334
Quercus_imbricaria,42.316664,-83.808531
Quercus_imbricaria,42.280262,-83.721131
Quercus_imbricaria,38.889286,-76.946594
Quercus_imbricaria,40.52982,-90.074904
Quercus_imbricaria,40.896,-81.45
Quercus_imbricaria,39.194769,-94.676686
Quercus_imbricaria,39.801677,-84.970517
Quercus_imbricaria,39.864902,-89.594292
Quercus_imbricaria,40.544298,-80.151368
Quercus_imbricaria,39.017259,-79.183498
Quercus_imbricaria,40.64188,-89.932022
Quercus_imbricaria,36.770008,-87.1968
Quercus_imbricaria,36.847225,-87.35315
Quercus_imbricaria,40.823001,-89.800415
Quercus_imbricaria,36.853988,-86.916292
Quercus_imbricaria,40.970714,-81.508179
Quercus_imbricaria,40.710958,-79.508405
Quercus_imbricaria,40.904255,-81.593117
Quercus_imbricaria,39.838615,-84.849118
Quercus_imbricaria,36.618295,-86.977713
Quercus_imbricaria,39.989797,-83.255827
Quercus_imbricaria,35.618349,-82.319422
Quercus_imbricaria,39.250988,-94.546829
Quercus_imbricaria,40.809931,-81.533258
Quercus_imbricaria,39.639217,-91.441724
Quercus_imbricaria,37.608573,-88.933006
Quercus_imbricaria,40.069931,-75.230072
Quercus_imbricaria,39.139553,-84.518746
Quercus_imbricaria,39.164872,-92.69953
Quercus_imbricaria,37.960676,-87.680427
Quercus_imbricaria,39.162358,-92.699762
Quercus_imbricaria,41.166222,-81.341483
Quercus_imbricaria,40.208167,-87.738463
Quercus_imbricaria,37.960411,-87.715906
Quercus_imbricaria,37.964489,-87.708419
