Species,Latitude,Longitude
Quercus_muehlenbergii,35.651682,-97.471175
Quercus_muehlenbergii,32.881041,-96.769285
Quercus_muehlenbergii,30.282842,-97.75255
Quercus_muehlenbergii,33.589273,-97.605486
Quercus_muehlenbergii,30.312284,-97.755506
Quercus_muehlenbergii,32.848838,-97.4914
Quercus_muehlenbergii,29.827633,-99.567363
Quercus_muehlenbergii,33.18337,-96.44941
Quercus_muehlenbergii,41.921432,-86.577851
Quercus_muehlenbergii,38.653135,-90.572502
Quercus_muehlenbergii,33.157821,-96.614408
Quercus_muehlenbergii,38.473811,-90.799927
Quercus_muehlenbergii,42.707186,-77.929929
Quercus_muehlenbergii,42.816217,-75.533631
Quercus_muehlenbergii,44.214126,-77.598076
Quercus_muehlenbergii,44.214043,-77.59915
Quercus_muehlenbergii,43.251603,-81.825272
Quercus_muehlenbergii,40.21597,-84.247636
Quercus_muehlenbergii,43.11927,-79.06502
Quercus_muehlenbergii,43.11958,-79.06552
Quercus_muehlenbergii,41.893056,-88.095556
Quercus_muehlenbergii,42.447552,-90.055548
Quercus_muehlenbergii,41.666693,-87.635853
Quercus_muehlenbergii,29.872569,-97.954195
Quercus_muehlenbergii,30.297519,-97.749025
Quercus_muehlenbergii,39.972247,-82.296868
Quercus_muehlenbergii,35.654446,-97.472221
Quercus_muehlenbergii,33.259242,-96.655154
Quercus_muehlenbergii,35.724603,-97.16658
Quercus_muehlenbergii,32.463535,-87.830911
Quercus_muehlenbergii,33.547925,-96.145689
Quercus_muehlenbergii,33.136108,-96.88907
Quercus_muehlenbergii,30.351921,-97.977733
Quercus_muehlenbergii,34.50455,-96.940115
Quercus_muehlenbergii,37.185107,-93.308472
Quercus_muehlenbergii,32.739573,-97.357228
Quercus_muehlenbergii,32.848894,-97.491258
Quercus_muehlenbergii,41.98542,-87.66783
Quercus_muehlenbergii,40.784305,-73.300828
Quercus_muehlenbergii,33.549638,-96.148251
Quercus_muehlenbergii,40.744897,-77.651192
Quercus_muehlenbergii,38.20808,-85.502886
Quercus_muehlenbergii,39.798997,-83.83224
Quercus_muehlenbergii,31.980472,-92.987415
Quercus_muehlenbergii,29.765966,-95.443649
Quercus_muehlenbergii,35.354998,-97.366672
Quercus_muehlenbergii,40.69942,-85.94924
Quercus_muehlenbergii,32.999552,-96.70387
Quercus_muehlenbergii,32.99672,-96.704887
Quercus_muehlenbergii,32.996548,-96.704842
Quercus_muehlenbergii,29.810333,-99.573713
Quercus_muehlenbergii,29.680057,-98.113566
Quercus_muehlenbergii,42.705908,-80.454356
Quercus_muehlenbergii,41.925163,-82.513497
Quercus_muehlenbergii,32.998249,-96.704506
Quercus_muehlenbergii,32.849338,-97.490097
Quercus_muehlenbergii,39.513478,-84.729986
Quercus_muehlenbergii,42.812362,-84.941527
Quercus_muehlenbergii,42.998342,-76.093514
Quercus_muehlenbergii,43.152986,-80.336211
Quercus_muehlenbergii,39.880613,-86.304735
Quercus_muehlenbergii,29.566262,-98.620432
Quercus_muehlenbergii,41.91917,-82.511475
Quercus_muehlenbergii,41.930283,-82.515237
Quercus_muehlenbergii,43.230254,-79.872918
Quercus_muehlenbergii,43.388401,-79.802053
Quercus_muehlenbergii,43.294557,-79.882971
Quercus_muehlenbergii,43.250166,-81.84959
Quercus_muehlenbergii,44.151696,-77.435877
Quercus_muehlenbergii,41.920041,-87.797377
Quercus_muehlenbergii,34.884125,-92.702982
Quercus_muehlenbergii,43.007469,-76.106758
Quercus_muehlenbergii,43.001301,-76.107384
Quercus_muehlenbergii,43.007185,-76.108788
Quercus_muehlenbergii,42.996788,-76.096672
Quercus_muehlenbergii,43.080663,-79.067452
Quercus_muehlenbergii,43.007401,-76.106491
Quercus_muehlenbergii,43.11949,-79.06524
Quercus_muehlenbergii,39.127934,-90.824957
Quercus_muehlenbergii,37.614849,-80.917287
Quercus_muehlenbergii,41.958857,-87.690449
Quercus_muehlenbergii,38.947775,-90.352824
Quercus_muehlenbergii,37.62646,-89.200638
Quercus_muehlenbergii,43.303789,-80.400052
Quercus_muehlenbergii,42.177455,-89.16582
Quercus_muehlenbergii,37.585117,-89.442308
Quercus_muehlenbergii,41.685606,-87.526358
Quercus_muehlenbergii,37.974353,-84.584288
Quercus_muehlenbergii,44.300858,-76.476845
Quercus_muehlenbergii,30.328027,-97.819885
Quercus_muehlenbergii,40.0185,-83.381005
Quercus_muehlenbergii,35.689168,-97.504665
Quercus_muehlenbergii,41.962772,-82.51844
Quercus_muehlenbergii,36.348812,-92.250139
Quercus_muehlenbergii,32.849305,-97.490124
Quercus_muehlenbergii,37.133815,-80.566423
Quercus_muehlenbergii,43.129132,-79.060306
Quercus_muehlenbergii,44.252514,-76.767288
Quercus_muehlenbergii,32.703681,-96.703917
Quercus_muehlenbergii,32.992815,-96.626083
Quercus_muehlenbergii,33.173384,-96.710305
Quercus_muehlenbergii,33.173395,-96.71028
Quercus_muehlenbergii,33.235995,-96.71454
Quercus_muehlenbergii,32.967362,-96.658355
Quercus_muehlenbergii,33.259513,-96.654452
Quercus_muehlenbergii,33.25699,-96.520547
Quercus_muehlenbergii,32.845878,-97.383427
Quercus_muehlenbergii,30.22768,-99.040428
Quercus_muehlenbergii,41.30136,-81.625629
Quercus_muehlenbergii,33.256916,-96.520706
Quercus_muehlenbergii,38.80566,-92.1244
Quercus_muehlenbergii,32.65397,-97.356637
Quercus_muehlenbergii,33.255713,-96.521962
Quercus_muehlenbergii,33.256959,-96.520411
Quercus_muehlenbergii,32.964336,-96.656338
Quercus_muehlenbergii,33.256834,-96.52078
Quercus_muehlenbergii,43.007473,-76.108795
Quercus_muehlenbergii,39.882744,-86.315488
Quercus_muehlenbergii,30.496152,-97.621405
Quercus_muehlenbergii,33.258857,-96.655174
Quercus_muehlenbergii,42.950821,-74.262338
Quercus_muehlenbergii,33.258565,-96.520847
Quercus_muehlenbergii,33.259358,-96.655042
Quercus_muehlenbergii,37.716676,-84.29587
Quercus_muehlenbergii,38.89298,-95.367921
Quercus_muehlenbergii,32.576249,-87.46239
Quercus_muehlenbergii,33.260523,-96.64968
Quercus_muehlenbergii,32.994801,-96.744489
Quercus_muehlenbergii,32.888916,-97.27816
Quercus_muehlenbergii,41.204774,-83.140987
Quercus_muehlenbergii,33.259255,-96.655111
Quercus_muehlenbergii,37.134796,-80.566068
Quercus_muehlenbergii,39.082403,-84.457467
Quercus_muehlenbergii,37.13641,-80.565776
Quercus_muehlenbergii,38.572542,-90.276717
Quercus_muehlenbergii,41.929153,-82.51483
Quercus_muehlenbergii,32.738523,-97.3581
Quercus_muehlenbergii,41.7813,-88.442597
Quercus_muehlenbergii,42.415173,-84.086461
Quercus_muehlenbergii,44.291346,-77.793852
Quercus_muehlenbergii,44.293502,-77.80075
Quercus_muehlenbergii,33.229421,-96.93998
