Species,Latitude,Longitude
Quercus_glabrescens,18.125,-97.058333
Quercus_glabrescens,19.124722,-98.1525
Quercus_glabrescens,17.725,-97.175
Quercus_glabrescens,16.84018,-96.4543
Quercus_glabrescens,16.85028,-95.71
Quercus_glabrescens,17.883333,-96.55
Quercus_glabrescens,17.158333,-96.691944
Quercus_glabrescens,18.176944,-96.802778
Quercus_glabrescens,17.09283,-96.74484
Quercus_glabrescens,19.018333,-97.287222
Quercus_glabrescens,19.02951,-97.26809
Quercus_glabrescens,25.190278,-98.25
Quercus_glabrescens,20.13814,-98.67348
Quercus_glabrescens,19.01639,-97.26667
Quercus_glabrescens,18.85047,-97.10364
Quercus_glabrescens,19.43261,-99.13321
Quercus_glabrescens,18.20257,-98.26343
Quercus_glabrescens,23.950465,-102.532886
Quercus_glabrescens,19.040556,-99.348333
Quercus_glabrescens,19.1775,-98.693333
Quercus_glabrescens,18.19889,-98.2625
Quercus_glabrescens,20.151389,-98.6625
Quercus_glabrescens,20.133333,-98.666667
