Species,Latitude,Longitude
Quercus_douglasii,38.77348,-121.135813
Quercus_douglasii,37.400798,-122.236091
Quercus_douglasii,39.32555,-121.469219
Quercus_douglasii,39.32527,-121.469457
Quercus_douglasii,38.681206,-121.18625
Quercus_douglasii,38.67823,-121.19216
Quercus_douglasii,38.679861,-121.168712
Quercus_douglasii,37.322899,-121.674103
Quercus_douglasii,38.6519,-121.218335
Quercus_douglasii,39.224896,-121.778734
Quercus_douglasii,38.362128,-122.514972
Quercus_douglasii,38.767394,-120.885712
Quercus_douglasii,38.364978,-122.512612
Quercus_douglasii,37.193992,-121.83528
Quercus_douglasii,37.564938,-121.582053
Quercus_douglasii,37.152789,-121.42532
Quercus_douglasii,38.303741,-122.45358
Quercus_douglasii,37.46603,-122.279498
Quercus_douglasii,38.769344,-121.132939
Quercus_douglasii,38.910045,-122.313522
Quercus_douglasii,38.536097,-121.729897
Quercus_douglasii,37.921106,-121.927186
Quercus_douglasii,37.601502,-120.17107
Quercus_douglasii,35.46767,-120.37683
Quercus_douglasii,37.47568,-122.285509
Quercus_douglasii,37.39006,-122.170831
Quercus_douglasii,37.39002,-122.172316
Quercus_douglasii,37.19866,-121.87514
Quercus_douglasii,35.995498,-120.959084
Quercus_douglasii,36.483494,-121.173572
Quercus_douglasii,37.881591,-121.914153
Quercus_douglasii,37.494836,-119.924099
Quercus_douglasii,36.222506,-118.767665
Quercus_douglasii,36.432713,-119.02803
Quercus_douglasii,36.46851,-119.025679
Quercus_douglasii,38.3819,-121.98
Quercus_douglasii,38.380806,-121.988694
Quercus_douglasii,35.65172,-120.830697
Quercus_douglasii,37.820754,-122.046837
Quercus_douglasii,40.552778,-122.529167
Quercus_douglasii,37.000045,-119.643408
Quercus_douglasii,37.356762,-122.206192
Quercus_douglasii,35.359819,-120.090703
Quercus_douglasii,35.458697,-120.33113
Quercus_douglasii,37.116632,-119.730379
Quercus_douglasii,37.081978,-119.720355
Quercus_douglasii,40.109879,-122.014702
Quercus_douglasii,36.48878,-121.212771
Quercus_douglasii,37.092754,-121.721931
Quercus_douglasii,37.094013,-121.724251
Quercus_douglasii,37.093056,-121.722511
Quercus_douglasii,36.482823,-121.182749
Quercus_douglasii,37.092206,-121.722922
Quercus_douglasii,36.491388,-121.17651
Quercus_douglasii,36.448156,-121.197175
Quercus_douglasii,37.562561,-121.704399
Quercus_douglasii,37.33148,-121.475538
Quercus_douglasii,35.323642,-120.469005
Quercus_douglasii,37.081096,-121.458739
Quercus_douglasii,37.399758,-122.216656
Quercus_douglasii,36.490475,-121.210218
Quercus_douglasii,36.470105,-121.186683
Quercus_douglasii,37.984476,-120.432519
Quercus_douglasii,35.41795,-120.284363
Quercus_douglasii,37.399373,-122.215292
Quercus_douglasii,35.533693,-118.617155
Quercus_douglasii,34.701622,-119.967812
Quercus_douglasii,36.490861,-121.181369
Quercus_douglasii,40.267758,-121.832213
Quercus_douglasii,36.212282,-118.802043
Quercus_douglasii,36.506668,-121.113555
Quercus_douglasii,37.334547,-119.645662
Quercus_douglasii,38.561645,-122.796034
Quercus_douglasii,38.79536,-121.3463
Quercus_douglasii,36.211261,-118.800954
Quercus_douglasii,36.210802,-118.800739
Quercus_douglasii,35.289834,-120.47496
Quercus_douglasii,35.776147,-118.424958
Quercus_douglasii,38.440954,-122.651026
Quercus_douglasii,38.380345,-122.461913
Quercus_douglasii,39.008637,-122.41557
Quercus_douglasii,37.760447,-121.952378
Quercus_douglasii,39.274121,-121.102917
Quercus_douglasii,35.289717,-120.474613
Quercus_douglasii,34.863698,-118.881957
Quercus_douglasii,37.127536,-121.769411
Quercus_douglasii,36.756528,-119.165725
Quercus_douglasii,33.603,-117.4982
Quercus_douglasii,35.353758,-120.27828
Quercus_douglasii,38.52074,-122.751775
Quercus_douglasii,38.612713,-121.212363
Quercus_douglasii,37.18271,-121.523287
Quercus_douglasii,38.250834,-120.90191
Quercus_douglasii,36.269496,-118.988877
Quercus_douglasii,38.619083,-121.308205
Quercus_douglasii,40.15933,-122.219801
Quercus_douglasii,38.644129,-121.194376
Quercus_douglasii,37.511009,-121.79243
Quercus_douglasii,38.64935,-121.181436
Quercus_douglasii,38.645641,-121.297947
Quercus_douglasii,38.637925,-121.221542
Quercus_douglasii,37.173835,-121.859676
Quercus_douglasii,37.582905,-121.797028
Quercus_douglasii,37.85666,-120.453112
Quercus_douglasii,38.637564,-122.57885
Quercus_douglasii,40.326737,-122.277467
Quercus_douglasii,35.526961,-120.854103
Quercus_douglasii,38.095108,-120.470122
