Species,Latitude,Longitude
Quercus_stellata,41.360133,-70.65255
Quercus_stellata,30.071625,-99.21257
Quercus_stellata,36.004367,-78.912469
Quercus_stellata,32.711596,-97.119175
Quercus_stellata,36.418463,-92.326539
Quercus_stellata,33.38169,-97.024596
Quercus_stellata,35.109814,-92.35969
Quercus_stellata,38.829385,-92.284787
Quercus_stellata,33.00061,-97.166078
Quercus_stellata,33.410288,-97.060753
Quercus_stellata,40.919377,-73.172389
Quercus_stellata,32.132031,-95.43281
Quercus_stellata,32.991067,-97.153478
Quercus_stellata,35.957183,-78.87928
Quercus_stellata,29.851879,-98.495234
Quercus_stellata,32.845255,-97.112014
Quercus_stellata,33.053058,-97.088918
Quercus_stellata,35.770417,-78.717077
Quercus_stellata,41.271561,-72.75325
Quercus_stellata,32.004728,-98.675708
Quercus_stellata,29.708987,-98.51447
Quercus_stellata,33.14397,-97.095512
Quercus_stellata,35.560162,-85.942437
Quercus_stellata,38.5855,-76.7769
Quercus_stellata,33.143896,-97.095532
Quercus_stellata,34.937625,-85.04965
Quercus_stellata,33.810385,-92.177576
Quercus_stellata,35.336822,-90.055519
Quercus_stellata,33.166988,-92.223288
Quercus_stellata,33.239674,-97.112304
Quercus_stellata,33.867736,-92.25127
Quercus_stellata,38.746717,-75.465888
Quercus_stellata,39.736858,-76.0371
Quercus_stellata,41.153939,-73.994347
Quercus_stellata,35.585125,-83.842907
Quercus_stellata,38.904739,-82.401624
Quercus_stellata,37.672542,-88.423858
Quercus_stellata,37.559628,-88.981576
Quercus_stellata,37.688403,-88.407028
Quercus_stellata,30.6024,-96.359403
Quercus_stellata,37.069396,-79.933051
Quercus_stellata,37.537092,-84.163195
Quercus_stellata,37.65662,-80.933047
Quercus_stellata,30.607307,-96.331904
Quercus_stellata,38.10219,-83.488451
Quercus_stellata,38.10334,-83.531875
Quercus_stellata,32.703604,-97.163083
Quercus_stellata,35.659647,-78.54203
Quercus_stellata,34.458161,-93.06925
Quercus_stellata,33.731476,-96.590135
Quercus_stellata,35.254105,-85.788803
Quercus_stellata,39.231042,-75.999725
Quercus_stellata,35.404869,-80.157773
Quercus_stellata,33.471726,-94.049073
Quercus_stellata,36.213846,-86.614682
Quercus_stellata,35.681572,-85.518107
Quercus_stellata,32.662957,-97.222896
Quercus_stellata,34.841996,-92.523726
Quercus_stellata,30.841229,-96.983495
Quercus_stellata,35.554353,-87.6354
Quercus_stellata,38.223887,-77.6017
Quercus_stellata,30.657536,-96.989962
Quercus_stellata,39.295525,-76.78419
Quercus_stellata,40.421325,-74.46822
Quercus_stellata,35.397313,-82.146895
Quercus_stellata,40.997211,-72.077347
Quercus_stellata,33.19015,-94.028227
Quercus_stellata,33.210475,-97.0653
Quercus_stellata,34.936263,-85.243788
Quercus_stellata,33.997577,-84.161585
Quercus_stellata,33.411153,-97.048736
Quercus_stellata,35.651874,-97.361948
Quercus_stellata,35.136917,-86.031197
Quercus_stellata,40.913179,-73.763945
Quercus_stellata,35.137067,-86.031105
Quercus_stellata,39.081646,-82.524919
Quercus_stellata,35.290792,-79.496845
Quercus_stellata,39.134366,-82.434315
Quercus_stellata,36.22473,-86.167872
Quercus_stellata,32.129529,-99.16886
Quercus_stellata,33.373411,-97.589456
Quercus_stellata,35.902615,-78.590209
Quercus_stellata,32.858376,-97.478659
Quercus_stellata,32.820994,-98.027348
Quercus_stellata,32.75264,-97.258773
Quercus_stellata,32.735112,-97.092166
Quercus_stellata,32.547522,-98.283711
Quercus_stellata,35.72699,-79.146983
Quercus_stellata,33.240654,-97.115368
Quercus_stellata,29.885573,-98.496281
Quercus_stellata,41.265214,-72.738303
Quercus_stellata,33.18515,-97.146361
Quercus_stellata,30.109536,-97.378933
Quercus_stellata,36.027475,-87.181488
Quercus_stellata,35.889616,-87.79415
Quercus_stellata,29.819717,-98.542512
Quercus_stellata,33.27141,-97.057987
Quercus_stellata,35.624818,-78.4066
Quercus_stellata,34.984372,-92.360274
Quercus_stellata,35.817422,-81.180358
Quercus_stellata,35.891922,-78.589896
Quercus_stellata,33.150054,-92.062028
Quercus_stellata,38.73172,-75.74505
Quercus_stellata,35.837071,-90.700864
Quercus_stellata,35.6058,-87.406272
Quercus_stellata,33.228256,-97.111898
Quercus_stellata,35.804556,-81.41959
Quercus_stellata,35.900971,-85.002664
Quercus_stellata,35.901123,-85.002681
Quercus_stellata,35.895054,-78.835918
Quercus_stellata,32.755731,-99.017942
Quercus_stellata,39.410042,-76.835862
Quercus_stellata,39.037231,-82.569455
Quercus_stellata,39.037933,-82.416588
Quercus_stellata,36.318874,-78.446568
Quercus_stellata,41.416688,-70.556892
Quercus_stellata,39.049315,-94.289965
Quercus_stellata,41.298511,-72.247344
Quercus_stellata,36.372078,-87.699775
Quercus_stellata,29.899414,-96.784039
Quercus_stellata,36.852398,-89.532072
Quercus_stellata,32.771912,-97.19973
Quercus_stellata,35.741085,-78.500754
Quercus_stellata,38.972923,-77.249316
Quercus_stellata,34.916955,-85.102732
Quercus_stellata,32.701803,-97.16299
Quercus_stellata,39.911412,-75.714822
Quercus_stellata,30.567957,-96.215176
Quercus_stellata,30.630687,-96.349101
Quercus_stellata,39.739435,-75.947273
Quercus_stellata,32.785357,-97.311244
Quercus_stellata,35.928659,-78.966172
Quercus_stellata,40.873374,-73.783685
Quercus_stellata,36.415279,-80.387954
Quercus_stellata,32.946169,-79.83744
Quercus_stellata,29.621802,-97.573465
Quercus_stellata,32.357284,-95.991778
Quercus_stellata,34.516129,-93.047297
Quercus_stellata,29.814054,-98.547899
Quercus_stellata,36.550656,-88.238451
Quercus_stellata,35.490783,-76.947949
Quercus_stellata,36.968375,-78.529297
Quercus_stellata,34.927401,-98.106308
Quercus_stellata,41.265155,-72.738679
Quercus_stellata,30.565546,-96.212633
Quercus_stellata,35.907829,-78.5789
Quercus_stellata,30.628884,-96.3453
Quercus_stellata,32.588277,-97.101193
Quercus_stellata,32.404062,-99.431817
Quercus_stellata,32.358758,-96.002512
Quercus_stellata,35.814092,-79.236967
Quercus_stellata,32.769033,-97.191955
Quercus_stellata,30.622654,-96.287834
Quercus_stellata,36.075768,-79.008492
Quercus_stellata,35.23747,-77.88778
Quercus_stellata,35.237103,-77.88758
Quercus_stellata,32.75235,-97.24217
Quercus_stellata,35.119636,-82.447617
Quercus_stellata,30.20882,-96.443838
Quercus_stellata,30.754789,-96.19705
Quercus_stellata,35.556146,-97.318265
Quercus_stellata,35.648091,-78.946019
Quercus_stellata,30.573169,-96.262613
Quercus_stellata,33.39804,-97.60325
Quercus_stellata,30.574199,-96.259918
Quercus_stellata,35.873508,-79.482212
Quercus_stellata,30.573978,-96.264565
Quercus_stellata,37.522367,-77.987151
Quercus_stellata,33.321921,-97.644924
Quercus_stellata,30.574899,-96.256671
Quercus_stellata,32.164285,-98.287004
Quercus_stellata,35.908961,-79.048832
Quercus_stellata,36.002169,-78.941624
Quercus_stellata,33.062323,-96.989742
Quercus_stellata,37.597722,-89.18978
Quercus_stellata,32.40397,-99.431183
Quercus_stellata,37.600709,-89.193045
Quercus_stellata,31.181738,-95.976759
Quercus_stellata,38.644681,-78.698144
Quercus_stellata,30.311198,-96.707157
Quercus_stellata,41.395695,-70.661287
Quercus_stellata,39.647237,-76.751342
Quercus_stellata,36.213697,-96.253409
Quercus_stellata,32.757796,-97.211816
Quercus_stellata,30.629115,-96.345842
Quercus_stellata,38.802914,-77.425811
Quercus_stellata,30.528594,-95.654821
Quercus_stellata,29.766469,-95.449579
Quercus_stellata,30.592642,-96.336787
Quercus_stellata,32.757891,-97.148741
Quercus_stellata,30.592715,-96.336899
Quercus_stellata,38.857817,-77.328742
Quercus_stellata,32.41537,-97.268419
Quercus_stellata,32.394012,-99.523477
Quercus_stellata,38.860322,-77.125328
Quercus_stellata,33.016656,-97.099005
Quercus_stellata,33.062773,-96.983871
Quercus_stellata,30.567372,-97.764351
Quercus_stellata,33.019997,-97.150017
Quercus_stellata,32.84314,-97.478628
Quercus_stellata,33.227604,-96.95265
Quercus_stellata,33.228526,-96.939669
Quercus_stellata,35.170505,-80.742492
Quercus_stellata,33.229267,-96.940268
Quercus_stellata,32.66436,-97.219475
Quercus_stellata,35.911369,-79.024485
Quercus_stellata,32.723933,-97.108737
Quercus_stellata,35.992955,-79.441253
Quercus_stellata,33.023731,-97.145517
Quercus_stellata,32.898328,-97.224281
Quercus_stellata,33.379415,-97.028893
Quercus_stellata,35.688419,-97.504769
Quercus_stellata,33.158342,-97.117378
Quercus_stellata,33.045565,-97.665493
Quercus_stellata,32.640532,-96.567541
Quercus_stellata,32.773609,-97.093178
Quercus_stellata,32.775089,-97.128463
Quercus_stellata,33.363261,-97.590985
Quercus_stellata,39.734058,-76.03931
Quercus_stellata,32.588103,-97.102095
Quercus_stellata,33.705765,-96.982587
Quercus_stellata,33.424223,-97.052012
Quercus_stellata,33.060484,-97.130804
Quercus_stellata,33.230785,-97.118689
Quercus_stellata,32.587696,-97.102184
Quercus_stellata,36.126858,-78.871525
Quercus_stellata,33.578888,-101.916498
Quercus_stellata,30.579441,-96.362593
Quercus_stellata,33.705113,-96.981925
Quercus_stellata,33.238643,-97.120127
Quercus_stellata,33.057732,-96.983528
Quercus_stellata,33.379747,-97.029462
Quercus_stellata,33.255885,-96.522917
Quercus_stellata,32.587376,-97.101175
Quercus_stellata,33.704883,-96.981825
Quercus_stellata,33.705055,-96.982025
Quercus_stellata,38.712427,-76.532941
Quercus_stellata,30.577884,-96.362636
Quercus_stellata,33.705678,-96.982941
Quercus_stellata,36.008835,-78.910015
Quercus_stellata,30.574973,-96.362691
Quercus_stellata,33.21292,-97.14857
Quercus_stellata,33.21312,-97.14998
Quercus_stellata,30.164177,-98.073374
Quercus_stellata,35.7,-97.45
Quercus_stellata,38.572605,-75.068742
Quercus_stellata,33.324803,-97.64678
Quercus_stellata,32.928577,-97.48479
Quercus_stellata,39.412525,-76.830243
Quercus_stellata,37.694927,-77.879002
Quercus_stellata,33.1321,-97.154647
Quercus_stellata,33.164879,-96.940828
Quercus_stellata,32.768819,-97.169179
Quercus_stellata,33.164718,-97.125822
Quercus_stellata,36.019935,-78.980191
Quercus_stellata,33.16495,-96.940799
Quercus_stellata,36.019858,-78.98014
Quercus_stellata,32.306132,-95.378542
Quercus_stellata,37.52761,-78.290633
Quercus_stellata,36.452684,-79.806113
Quercus_stellata,36.181244,-96.229801
Quercus_stellata,40.43837,-74.330945
Quercus_stellata,37.490095,-84.440087
Quercus_stellata,32.852993,-97.477838
Quercus_stellata,32.660427,-97.146495
Quercus_stellata,32.477882,-99.733219
Quercus_stellata,37.607701,-77.972508
Quercus_stellata,33.654425,-97.70362
Quercus_stellata,32.739387,-97.201381
Quercus_stellata,41.07735,-72.339653
Quercus_stellata,40.947588,-72.430663
Quercus_stellata,33.654311,-97.703573
Quercus_stellata,37.388144,-93.384234
Quercus_stellata,41.043262,-72.293892
Quercus_stellata,38.587502,-92.234903
Quercus_stellata,30.377447,-88.633583
Quercus_stellata,37.440594,-93.346015
Quercus_stellata,39.73419,-78.345208
