Species,Latitude,Longitude
Quercus_palustris,41.319139,-81.808244
Quercus_palustris,39.212099,-77.544821
Quercus_palustris,40.668968,-74.427659
Quercus_palustris,40.251755,-74.451266
Quercus_palustris,39.155513,-84.497197
Quercus_palustris,41.736358,-74.086661
Quercus_palustris,40.184622,-74.742988
Quercus_palustris,40.508694,-79.917712
Quercus_palustris,42.281014,-81.844104
Quercus_palustris,40.853485,-81.772033
Quercus_palustris,40.84526,-81.773281
Quercus_palustris,41.416228,-74.066821
Quercus_palustris,40.220219,-74.264126
Quercus_palustris,40.828884,-81.425983
Quercus_palustris,42.468748,-70.919267
Quercus_palustris,40.561892,-74.663422
Quercus_palustris,40.898285,-81.400849
Quercus_palustris,39.165,-84.476111
Quercus_palustris,41.43872,-72.070558
Quercus_palustris,39.98072,-83.045169
Quercus_palustris,39.174974,-84.521271
Quercus_palustris,40.152022,-75.094079
Quercus_palustris,40.567778,-75.604692
Quercus_palustris,40.369279,-74.000325
Quercus_palustris,40.15813,-82.958639
Quercus_palustris,40.454348,-80.139329
Quercus_palustris,40.917912,-73.874666
Quercus_palustris,41.218224,-74.297925
Quercus_palustris,40.84877,-77.451864
Quercus_palustris,40.482321,-80.174076
Quercus_palustris,40.066767,-82.874261
Quercus_palustris,42.374444,-71.117222
Quercus_palustris,43.085798,-76.173245
Quercus_palustris,40.455026,-79.852596
Quercus_palustris,40.032034,-76.332129
Quercus_palustris,38.991816,-77.090079
Quercus_palustris,41.020916,-83.742017
Quercus_palustris,41.110383,-75.306892
Quercus_palustris,38.978056,-77.393333
Quercus_palustris,40.3002,-77.139627
Quercus_palustris,37.848695,-84.341224
Quercus_palustris,40.597692,-74.572435
Quercus_palustris,40.467147,-74.426175
Quercus_palustris,40.548837,-74.341453
Quercus_palustris,40.551876,-74.428954
Quercus_palustris,38.457056,-77.9007
Quercus_palustris,41.513772,-81.639725
Quercus_palustris,39.334206,-82.099602
Quercus_palustris,40.231743,-80.215892
Quercus_palustris,40.154071,-83.037394
Quercus_palustris,41.262132,-82.695247
Quercus_palustris,39.901575,-75.026413
Quercus_palustris,40.231585,-80.21586
Quercus_palustris,39.902467,-75.069969
Quercus_palustris,40.129375,-79.851906
Quercus_palustris,40.847608,-74.214769
Quercus_palustris,39.097428,-80.468064
Quercus_palustris,42.340436,-82.978415
Quercus_palustris,42.49105,-83.341832
Quercus_palustris,40.880995,-74.179907
Quercus_palustris,38.904858,-77.091811
Quercus_palustris,39.483146,-84.0522
Quercus_palustris,40.731988,-82.687042
Quercus_palustris,39.172502,-76.880585
Quercus_palustris,41.48557,-81.74972
Quercus_palustris,39.472192,-81.472558
Quercus_palustris,39.100342,-80.470987
Quercus_palustris,40.629388,-74.584639
Quercus_palustris,38.91496,-76.941512
Quercus_palustris,40.406056,-74.497048
Quercus_palustris,39.784138,-77.342201
Quercus_palustris,39.861019,-75.358724
Quercus_palustris,41.455184,-74.178573
Quercus_palustris,41.484075,-71.535622
Quercus_palustris,40.192113,-74.734942
Quercus_palustris,42.582764,-78.044905
Quercus_palustris,40.759719,-73.836669
Quercus_palustris,38.840087,-77.507987
Quercus_palustris,40.036717,-75.264192
Quercus_palustris,39.321681,-82.118095
Quercus_palustris,40.452157,-74.227145
Quercus_palustris,39.88338,-75.029834
Quercus_palustris,40.686388,-80.12472
Quercus_palustris,39.098597,-80.468588
Quercus_palustris,39.099925,-80.470703
Quercus_palustris,41.188454,-80.978147
Quercus_palustris,40.098583,-75.755569
Quercus_palustris,40.127695,-84.427775
Quercus_palustris,40.622645,-74.486628
Quercus_palustris,40.280969,-75.226199
Quercus_palustris,40.942434,-73.814813
Quercus_palustris,40.666873,-74.488302
Quercus_palustris,40.6844,-74.548592
Quercus_palustris,40.08215,-74.912008
Quercus_palustris,39.538529,-82.064037
Quercus_palustris,42.107069,-80.050251
Quercus_palustris,42.12919,-80.085292
Quercus_palustris,39.32352,-76.636787
Quercus_palustris,40.530033,-74.176925
Quercus_palustris,40.158025,-74.123611
Quercus_palustris,40.559801,-74.595427
Quercus_palustris,40.678158,-73.512244
Quercus_palustris,40.608156,-74.501363
Quercus_palustris,40.61597,-74.490903
Quercus_palustris,40.318284,-76.88362
Quercus_palustris,40.517387,-74.440606
Quercus_palustris,42.034072,-82.827469
Quercus_palustris,42.034811,-82.831456
Quercus_palustris,38.970263,-76.9255
Quercus_palustris,39.286974,-76.581204
Quercus_palustris,38.711167,-77.435045
Quercus_palustris,38.78108,-77.799478
Quercus_palustris,40.507492,-80.364372
Quercus_palustris,38.996987,-77.009951
Quercus_palustris,41.319907,-81.580316
Quercus_palustris,40.500646,-74.253413
Quercus_palustris,39.628201,-76.742706
Quercus_palustris,39.293403,-76.46467
Quercus_palustris,40.64105,-74.105961
Quercus_palustris,40.874419,-73.813147
Quercus_palustris,40.706745,-73.83985
Quercus_palustris,40.777605,-73.927007
Quercus_palustris,40.512531,-80.361168
Quercus_palustris,38.80422,-77.1025
Quercus_palustris,39.952431,-75.250919
Quercus_palustris,40.541805,-74.284078
Quercus_palustris,40.720967,-73.65225
Quercus_palustris,40.719669,-73.651983
Quercus_palustris,40.612218,-74.589033
Quercus_palustris,40.292465,-74.721203
Quercus_palustris,40.335938,-80.10578
Quercus_palustris,40.472367,-74.523128
Quercus_palustris,40.441934,-74.721889
Quercus_palustris,41.454765,-82.047265
Quercus_palustris,43.24672,-79.058911
Quercus_palustris,39.37205,-82.125534
Quercus_palustris,40.356102,-80.025856
Quercus_palustris,40.395828,-74.708405
Quercus_palustris,42.041927,-82.83201
Quercus_palustris,40.698883,-73.963189
Quercus_palustris,42.326887,-70.985268
Quercus_palustris,41.013908,-80.670955
Quercus_palustris,40.607982,-74.585894
Quercus_palustris,40.680054,-74.601452
Quercus_palustris,39.239059,-82.188274
Quercus_palustris,41.142867,-82.234833
Quercus_palustris,40.017309,-76.265116
Quercus_palustris,40.089056,-83.020769
Quercus_palustris,39.035423,-84.093394
Quercus_palustris,40.438613,-79.945987
Quercus_palustris,40.863265,-73.796795
Quercus_palustris,41.050394,-80.680243
Quercus_palustris,40.927307,-73.875586
Quercus_palustris,40.773108,-73.966942
Quercus_palustris,41.168957,-81.30306
Quercus_palustris,38.889534,-76.990636
Quercus_palustris,40.306953,-76.268579
Quercus_palustris,42.078269,-82.491364
Quercus_palustris,38.888353,-76.553672
Quercus_palustris,39.347745,-76.427118
Quercus_palustris,39.856495,-75.544619
Quercus_palustris,38.99566,-77.00101
Quercus_palustris,42.992096,-79.098625
Quercus_palustris,37.998346,-84.417332
Quercus_palustris,42.345058,-71.141686
Quercus_palustris,42.171983,-75.627338
Quercus_palustris,40.353275,-74.666327
Quercus_palustris,39.249638,-84.310979
Quercus_palustris,40.052778,-75.3875
Quercus_palustris,39.249628,-84.311025
Quercus_palustris,42.41791,-71.107214
Quercus_palustris,40.074914,-75.200988
Quercus_palustris,42.167185,-72.639962
Quercus_palustris,41.259939,-74.54986
Quercus_palustris,39.059104,-77.033233
Quercus_palustris,39.059005,-77.032637
Quercus_palustris,41.108359,-80.787224
Quercus_palustris,40.67584,-74.326138
Quercus_palustris,42.256436,-83.05414
Quercus_palustris,40.259476,-74.74717
Quercus_palustris,39.899403,-75.009889
Quercus_palustris,39.555017,-76.156769
Quercus_palustris,42.263002,-83.067414
Quercus_palustris,38.965934,-77.545771
Quercus_palustris,41.351735,-82.180835
Quercus_palustris,39.099582,-76.050764
Quercus_palustris,39.222487,-76.842697
Quercus_palustris,38.973614,-77.328284
Quercus_palustris,42.460861,-71.636476
Quercus_palustris,42.460935,-71.636323
Quercus_palustris,40.709746,-73.558775
Quercus_palustris,41.477075,-71.531149
Quercus_palustris,40.423338,-74.306494
Quercus_palustris,41.534237,-83.684633
Quercus_palustris,42.460831,-71.636581
Quercus_palustris,40.990176,-72.240817
Quercus_palustris,41.587282,-72.73569
Quercus_palustris,43.132993,-79.380527
Quercus_palustris,40.891278,-74.007622
Quercus_palustris,39.084425,-77.146028
Quercus_palustris,40.165011,-80.601853
Quercus_palustris,41.012005,-80.55079
Quercus_palustris,42.099096,-80.05918
Quercus_palustris,42.099875,-80.057755
Quercus_palustris,40.163535,-80.597772
Quercus_palustris,41.284559,-81.619089
Quercus_palustris,42.812044,-78.909534
Quercus_palustris,43.213775,-79.036709
Quercus_palustris,40.319409,-75.396481
Quercus_palustris,40.954252,-81.477249
Quercus_palustris,40.892247,-74.035605
Quercus_palustris,41.319576,-81.404564
Quercus_palustris,43.213778,-79.036725
Quercus_palustris,41.104725,-81.529578
Quercus_palustris,41.256878,-81.431308
Quercus_palustris,41.245414,-81.338376
Quercus_palustris,41.148725,-81.485396
Quercus_palustris,41.428296,-81.606068
Quercus_palustris,41.528874,-81.519795
Quercus_palustris,42.259968,-83.073635
Quercus_palustris,38.97557,-76.919145
Quercus_palustris,39.959647,-74.508976
Quercus_palustris,40.792585,-75.977694
Quercus_palustris,40.792578,-75.977621
Quercus_palustris,40.824563,-75.977779
Quercus_palustris,42.079364,-82.492539
Quercus_palustris,40.035944,-76.484473
Quercus_palustris,42.301418,-82.926828
Quercus_palustris,40.702357,-73.924162
Quercus_palustris,40.449094,-79.705058
Quercus_palustris,39.713724,-75.102062
Quercus_palustris,40.159838,-77.149056
Quercus_palustris,40.22187,-74.600468
Quercus_palustris,40.551266,-75.974919
Quercus_palustris,40.776824,-77.868019
Quercus_palustris,39.877921,-75.679252
Quercus_palustris,40.160364,-77.146542
Quercus_palustris,38.97,-77.097778
Quercus_palustris,39.868605,-82.060391
Quercus_palustris,42.768139,-84.389538
Quercus_palustris,40.444369,-77.946602
Quercus_palustris,40.872685,-84.584355
Quercus_palustris,39.758644,-76.654925
Quercus_palustris,40.544272,-74.485033
Quercus_palustris,40.137893,-75.421158
