Species,Latitude,Longitude
Quercus_ellipsoidalis,42.906495,-80.375808
Quercus_ellipsoidalis,43.041644,-89.42955
Quercus_ellipsoidalis,43.211007,-79.874506
Quercus_ellipsoidalis,43.684588,-85.42385
Quercus_ellipsoidalis,44.739544,-84.60749
Quercus_ellipsoidalis,45.628698,-94.219672
Quercus_ellipsoidalis,48.655037,-93.174091
Quercus_ellipsoidalis,44.933218,-93.221815
Quercus_ellipsoidalis,42.850094,-80.37536
Quercus_ellipsoidalis,45.59658,-94.15083
Quercus_ellipsoidalis,42.192248,-84.301162
Quercus_ellipsoidalis,42.192384,-84.302087
Quercus_ellipsoidalis,43.340435,-80.254362
Quercus_ellipsoidalis,42.616778,-85.953778
Quercus_ellipsoidalis,44.5225,-89.5414
Quercus_ellipsoidalis,48.655427,-93.171186
Quercus_ellipsoidalis,41.823989,-87.910302
Quercus_ellipsoidalis,48.654839,-93.173619
Quercus_ellipsoidalis,48.656728,-93.161733
Quercus_ellipsoidalis,43.222441,-79.970921
Quercus_ellipsoidalis,48.309167,-92.620833
Quercus_ellipsoidalis,42.485576,-87.963957
Quercus_ellipsoidalis,43.220237,-80.339534
Quercus_ellipsoidalis,44.111389,-90.116389
Quercus_ellipsoidalis,48.64428,-92.862058
Quercus_ellipsoidalis,44.111389,-90.115556
Quercus_ellipsoidalis,49.036102,-94.285352
Quercus_ellipsoidalis,49.041382,-94.003385
Quercus_ellipsoidalis,44.620782,-84.648981
Quercus_ellipsoidalis,44.5075,-89.5625
Quercus_ellipsoidalis,43.303889,-90.339167
Quercus_ellipsoidalis,48.004593,-92.087265
Quercus_ellipsoidalis,48.000867,-92.103414
Quercus_ellipsoidalis,46.643824,-89.000647
Quercus_ellipsoidalis,48.314632,-92.199517
Quercus_ellipsoidalis,48.099541,-92.285805
Quercus_ellipsoidalis,37.0003,-91.0172
Quercus_ellipsoidalis,45.525,-88.315
Quercus_ellipsoidalis,45.52,-88.31
Quercus_ellipsoidalis,45.137222,-93.238056
Quercus_ellipsoidalis,42.756083,-84.383833
Quercus_ellipsoidalis,43.1931,-90.2361
Quercus_ellipsoidalis,42.7645,-84.373083
Quercus_ellipsoidalis,43.2483,-90.2442
Quercus_ellipsoidalis,43.3075,-90.34306
Quercus_ellipsoidalis,43.19361,-90.23861
Quercus_ellipsoidalis,43.17889,-90.13917
Quercus_ellipsoidalis,43.30917,-90.345
Quercus_ellipsoidalis,42.4911,-88.3225
Quercus_ellipsoidalis,43.193717,-90.23864
Quercus_ellipsoidalis,43.309284,-90.345078
Quercus_ellipsoidalis,43.179006,-90.139232
Quercus_ellipsoidalis,43.307605,-90.343165
