Species,Latitude,Longitude
Quercus_arizonica,29.097483316868452,-108.06386427569647
Quercus_arizonica,29.587064426994562,-108.4483596226343
Quercus_arizonica,30.809559865476633,-108.98483375475932
Quercus_arizonica,31.000039,-110.460006
Quercus_arizonica,30.893524395755442,-108.93706319021783
Quercus_arizonica,29.25393249191835,-108.74244747698799
Quercus_arizonica,30.307641938191622,-108.08203857216236
Quercus_arizonica,29.32383,-100.92985
Quercus_arizonica,29.0,-102.6
Quercus_arizonica,29.28,-101.37
Quercus_arizonica,26.570750001903665,-105.3086087947717
Quercus_arizonica,24.95,-105.13694
Quercus_arizonica,32.32017,-110.80929
Quercus_arizonica,31.9,-109.1
Quercus_arizonica,27.168056,-108.133333
Quercus_arizonica,32.33,-106.5456
Quercus_arizonica,32.335797,-106.599332
Quercus_arizonica,32.326347,-106.555721
Quercus_arizonica,32.77008,-108.28033
Quercus_arizonica,32.842573,-108.511718
Quercus_arizonica,32.83591,-108.35866
Quercus_arizonica,33.19815,-108.443244
Quercus_arizonica,31.47149,-110.352431
Quercus_arizonica,31.832228,-106.492329
Quercus_arizonica,32.32612,-106.55599
Quercus_arizonica,34.330342,-107.105034
Quercus_arizonica,31.808333,-110.675
Quercus_arizonica,32.43082,-110.79643
Quercus_arizonica,32.32593,-109.48706
Quercus_arizonica,32.326465,-109.487009
Quercus_arizonica,31.627,-108.969
Quercus_arizonica,32.497,-108.995
Quercus_arizonica,23.425556,-104.254167
Quercus_arizonica,23.373889,-104.193056
Quercus_arizonica,23.388056,-104.230833
Quercus_arizonica,23.411667,-104.239444
Quercus_arizonica,23.381667,-104.195556
Quercus_arizonica,23.370278,-104.085278
Quercus_arizonica,23.415,-104.240278
Quercus_arizonica,23.409722,-104.240833
Quercus_arizonica,23.3925,-104.25
Quercus_arizonica,23.424444,-104.249167
Quercus_arizonica,23.388333,-104.166944
Quercus_arizonica,23.379167,-104.236111
Quercus_arizonica,23.415,-104.2325
Quercus_arizonica,23.398333,-104.176944
Quercus_arizonica,23.378333,-104.196944
Quercus_arizonica,23.363056,-104.085556
Quercus_arizonica,23.416667,-104.246389
Quercus_arizonica,23.373333,-104.188333
Quercus_arizonica,23.378611,-104.218056
Quercus_arizonica,23.388333,-104.183611
Quercus_arizonica,23.426944,-104.261111
Quercus_arizonica,23.366944,-104.085833
Quercus_arizonica,23.558333,-109.991667
Quercus_arizonica,23.55,-109.98333
