Species,Latitude,Longitude
Quercus_macrocarpa,32.68152,-97.370746
Quercus_macrocarpa,35.604199,-97.609594
Quercus_macrocarpa,44.287258,-88.70905
Quercus_macrocarpa,32.86727,-96.924226
Quercus_macrocarpa,32.814618,-96.752666
Quercus_macrocarpa,29.680783,-98.355665
Quercus_macrocarpa,32.803265,-96.695838
Quercus_macrocarpa,32.783576,-96.83961
Quercus_macrocarpa,32.683703,-96.763615
Quercus_macrocarpa,32.803517,-96.695535
Quercus_macrocarpa,35.944921,-86.859532
Quercus_macrocarpa,32.978676,-96.68051
Quercus_macrocarpa,32.790338,-97.116233
Quercus_macrocarpa,32.863822,-97.06832
Quercus_macrocarpa,36.568204,-95.395917
Quercus_macrocarpa,33.240676,-96.732694
Quercus_macrocarpa,32.783847,-96.839367
Quercus_macrocarpa,42.348131,-88.106512
Quercus_macrocarpa,32.803757,-96.695483
Quercus_macrocarpa,32.684193,-96.799002
Quercus_macrocarpa,32.803444,-96.695404
Quercus_macrocarpa,32.803682,-96.695487
Quercus_macrocarpa,32.814204,-96.752656
Quercus_macrocarpa,32.793809,-96.784725
Quercus_macrocarpa,32.683711,-96.796936
Quercus_macrocarpa,32.867386,-96.923318
Quercus_macrocarpa,32.868196,-96.923151
Quercus_macrocarpa,32.867489,-96.924022
Quercus_macrocarpa,42.953341,-88.375822
Quercus_macrocarpa,35.604748,-97.610256
Quercus_macrocarpa,45.357314,-75.382981
Quercus_macrocarpa,33.239057,-96.606233
Quercus_macrocarpa,30.692558,-97.484031
Quercus_macrocarpa,50.322657,-96.720089
Quercus_macrocarpa,30.100444,-95.475557
Quercus_macrocarpa,29.41741,-95.563016
Quercus_macrocarpa,32.792509,-97.112254
Quercus_macrocarpa,32.863857,-96.724604
Quercus_macrocarpa,42.186643,-89.004292
Quercus_macrocarpa,33.375599,-96.727519
Quercus_macrocarpa,45.332204,-75.800663
Quercus_macrocarpa,30.300095,-97.728028
Quercus_macrocarpa,44.859936,-93.213694
Quercus_macrocarpa,32.86328,-96.72331
Quercus_macrocarpa,32.863159,-96.723279
Quercus_macrocarpa,32.863046,-96.723232
Quercus_macrocarpa,32.85893,-96.72413
Quercus_macrocarpa,32.786428,-97.030304
Quercus_macrocarpa,30.254438,-97.673108
Quercus_macrocarpa,41.892044,-89.344572
Quercus_macrocarpa,29.807847,-98.764
Quercus_macrocarpa,32.832103,-96.734661
Quercus_macrocarpa,33.157746,-96.814197
Quercus_macrocarpa,30.702372,-97.417603
Quercus_macrocarpa,32.832325,-96.735429
Quercus_macrocarpa,29.765302,-95.573501
Quercus_macrocarpa,29.892577,-97.931339
Quercus_macrocarpa,32.636058,-96.655175
Quercus_macrocarpa,32.741453,-97.172408
Quercus_macrocarpa,30.650646,-97.668897
Quercus_macrocarpa,35.239943,-97.430385
Quercus_macrocarpa,32.944728,-96.78283
Quercus_macrocarpa,32.773357,-96.742534
Quercus_macrocarpa,29.389155,-95.617691
Quercus_macrocarpa,30.681497,-97.637048
Quercus_macrocarpa,36.220342,-95.898499
Quercus_macrocarpa,30.498103,-97.558822
Quercus_macrocarpa,44.929169,-93.197452
Quercus_macrocarpa,30.663422,-97.71637
Quercus_macrocarpa,32.753987,-96.848113
Quercus_macrocarpa,44.985092,-92.907053
Quercus_macrocarpa,41.840562,-88.455293
Quercus_macrocarpa,32.752762,-96.834248
Quercus_macrocarpa,29.957015,-96.455913
Quercus_macrocarpa,31.060563,-97.465471
Quercus_macrocarpa,32.872965,-97.275216
Quercus_macrocarpa,29.699334,-95.451527
Quercus_macrocarpa,30.285529,-97.7537
Quercus_macrocarpa,29.765298,-95.573488
Quercus_macrocarpa,45.357593,-75.411944
Quercus_macrocarpa,32.680081,-96.797022
Quercus_macrocarpa,42.453536,-89.1068
Quercus_macrocarpa,32.718258,-96.729277
Quercus_macrocarpa,45.355609,-75.404569
Quercus_macrocarpa,32.7302,-96.721802
Quercus_macrocarpa,29.751058,-95.392913
Quercus_macrocarpa,32.859106,-96.724353
Quercus_macrocarpa,33.051175,-96.670921
Quercus_macrocarpa,44.326891,-76.80582
Quercus_macrocarpa,32.964794,-97.01897
Quercus_macrocarpa,45.20007,-75.979378
Quercus_macrocarpa,44.895092,-93.175575
Quercus_macrocarpa,33.270781,-97.056903
Quercus_macrocarpa,30.686592,-97.649377
Quercus_macrocarpa,33.154404,-96.816231
Quercus_macrocarpa,30.154718,-97.832291
Quercus_macrocarpa,32.739508,-97.356575
Quercus_macrocarpa,43.549933,-79.667495
Quercus_macrocarpa,32.92624,-96.783531
Quercus_macrocarpa,32.636745,-96.65635
Quercus_macrocarpa,36.060269,-86.672798
Quercus_macrocarpa,32.927659,-96.786764
Quercus_macrocarpa,33.03418,-96.659952
Quercus_macrocarpa,32.579065,-96.744321
Quercus_macrocarpa,32.666561,-97.077118
Quercus_macrocarpa,32.780969,-96.943719
Quercus_macrocarpa,42.840189,-89.452059
Quercus_macrocarpa,32.577004,-96.74387
Quercus_macrocarpa,32.981814,-96.997589
Quercus_macrocarpa,45.174504,-76.518044
Quercus_macrocarpa,32.579006,-96.745618
Quercus_macrocarpa,32.868509,-96.923183
Quercus_macrocarpa,32.863159,-96.723243
Quercus_macrocarpa,30.249742,-97.730739
Quercus_macrocarpa,32.669987,-97.431525
Quercus_macrocarpa,32.726448,-96.74887
Quercus_macrocarpa,32.827797,-96.672949
Quercus_macrocarpa,32.753524,-96.83492
Quercus_macrocarpa,32.771172,-97.37367
Quercus_macrocarpa,32.868932,-96.923212
Quercus_macrocarpa,32.867807,-96.923829
Quercus_macrocarpa,32.826465,-96.676328
Quercus_macrocarpa,32.832157,-96.735573
Quercus_macrocarpa,32.683551,-96.763928
Quercus_macrocarpa,32.784094,-96.639836
Quercus_macrocarpa,32.866954,-96.923756
Quercus_macrocarpa,32.682299,-96.798683
Quercus_macrocarpa,32.683695,-96.797237
Quercus_macrocarpa,32.83266,-96.735157
Quercus_macrocarpa,32.859257,-96.723595
Quercus_macrocarpa,32.832158,-96.735605
Quercus_macrocarpa,32.867638,-96.924369
Quercus_macrocarpa,32.812415,-96.800237
Quercus_macrocarpa,32.868747,-96.923406
Quercus_macrocarpa,29.701348,-95.878134
Quercus_macrocarpa,32.974963,-96.675498
Quercus_macrocarpa,29.887997,-97.934892
Quercus_macrocarpa,33.205576,-97.14312
Quercus_macrocarpa,32.810187,-96.803681
Quercus_macrocarpa,32.682422,-96.798172
Quercus_macrocarpa,29.965855,-98.906617
Quercus_macrocarpa,32.868151,-96.923929
Quercus_macrocarpa,32.572227,-97.795109
Quercus_macrocarpa,32.814474,-96.752527
Quercus_macrocarpa,29.701346,-95.878065
Quercus_macrocarpa,32.682176,-96.798076
Quercus_macrocarpa,32.832254,-96.735187
Quercus_macrocarpa,29.944785,-97.895607
Quercus_macrocarpa,36.822593,-84.053641
Quercus_macrocarpa,32.832275,-96.735394
Quercus_macrocarpa,32.687233,-97.167703
Quercus_macrocarpa,31.041853,-98.27253
Quercus_macrocarpa,50.027267,-96.893028
Quercus_macrocarpa,50.028486,-96.903461
Quercus_macrocarpa,49.829319,-97.082858
Quercus_macrocarpa,43.54633,-80.779742
Quercus_macrocarpa,32.828922,-97.394452
Quercus_macrocarpa,50.087381,-96.819437
Quercus_macrocarpa,41.791965,-88.016503
Quercus_macrocarpa,30.860682,-100.035565
Quercus_macrocarpa,32.802395,-96.808042
Quercus_macrocarpa,42.573247,-89.039729
Quercus_macrocarpa,31.102758,-97.468706
Quercus_macrocarpa,33.154362,-96.816463
Quercus_macrocarpa,30.079036,-99.225738
Quercus_macrocarpa,49.999509,-96.870965
Quercus_macrocarpa,43.935593,-79.210379
Quercus_macrocarpa,33.154169,-96.816235
Quercus_macrocarpa,32.927145,-96.783356
Quercus_macrocarpa,32.907661,-96.763787
Quercus_macrocarpa,32.926943,-96.783448
Quercus_macrocarpa,44.249307,-76.470888
Quercus_macrocarpa,36.854205,-96.437272
Quercus_macrocarpa,32.664245,-97.447448
Quercus_macrocarpa,36.467763,-94.012535
Quercus_macrocarpa,39.861437,-86.359053
Quercus_macrocarpa,45.20425,-76.223962
Quercus_macrocarpa,43.599287,-88.183105
Quercus_macrocarpa,32.251537,-97.818538
Quercus_macrocarpa,33.046837,-96.851543
Quercus_macrocarpa,32.977778,-96.791111
Quercus_macrocarpa,32.637704,-96.95873
Quercus_macrocarpa,50.214818,-95.925213
Quercus_macrocarpa,40.620404,-88.178102
Quercus_macrocarpa,31.701003,-97.297662
Quercus_macrocarpa,32.607134,-96.622478
Quercus_macrocarpa,32.806982,-96.802468
Quercus_macrocarpa,33.1736,-96.813947
Quercus_macrocarpa,30.216934,-97.861166
Quercus_macrocarpa,30.543811,-97.730168
Quercus_macrocarpa,32.989487,-96.697575
Quercus_macrocarpa,32.759046,-96.842985
Quercus_macrocarpa,32.804847,-96.803874
Quercus_macrocarpa,43.409196,-80.505055
Quercus_macrocarpa,32.848475,-96.702201
Quercus_macrocarpa,43.01435,-87.92102
Quercus_macrocarpa,38.590448,-92.232488
Quercus_macrocarpa,32.753703,-96.84922
Quercus_macrocarpa,45.064294,-76.425406
Quercus_macrocarpa,32.807134,-96.802705
Quercus_macrocarpa,45.246767,-76.254492
Quercus_macrocarpa,43.123944,-89.484778
Quercus_macrocarpa,43.437822,-89.693879
Quercus_macrocarpa,32.753725,-96.849177
Quercus_macrocarpa,32.97561,-96.883752
Quercus_macrocarpa,39.629588,-84.184317
Quercus_macrocarpa,33.916868,-98.516979
Quercus_macrocarpa,32.906151,-96.763605
Quercus_macrocarpa,33.173681,-96.813914
Quercus_macrocarpa,32.975492,-96.883753
Quercus_macrocarpa,29.736488,-99.123047
Quercus_macrocarpa,38.034977,-84.543047
Quercus_macrocarpa,43.309323,-81.756309
Quercus_macrocarpa,32.937162,-96.786306
Quercus_macrocarpa,53.520398,-113.476624
Quercus_macrocarpa,42.963633,-89.694008
Quercus_macrocarpa,32.670023,-97.431327
Quercus_macrocarpa,45.081959,-78.695045
Quercus_macrocarpa,32.990502,-96.702057
Quercus_macrocarpa,41.294829,-94.073081
Quercus_macrocarpa,32.743097,-97.35708
Quercus_macrocarpa,45.332316,-75.703609
Quercus_macrocarpa,43.13838,-89.820154
Quercus_macrocarpa,39.975335,-86.170019
Quercus_macrocarpa,49.829926,-97.143063
Quercus_macrocarpa,49.855968,-97.242072
Quercus_macrocarpa,45.406027,-73.805936
Quercus_macrocarpa,45.489127,-74.870856
Quercus_macrocarpa,45.599655,-73.487489
Quercus_macrocarpa,42.278211,-83.771538
Quercus_macrocarpa,33.011257,-94.906993
Quercus_macrocarpa,36.181238,-86.65528
Quercus_macrocarpa,33.415386,-97.463339
Quercus_macrocarpa,42.242569,-83.710446
Quercus_macrocarpa,44.3954,-73.253565
Quercus_macrocarpa,36.182726,-97.171081
Quercus_macrocarpa,32.695549,-97.088778
Quercus_macrocarpa,32.966822,-96.65645
Quercus_macrocarpa,46.862003,-96.790817
Quercus_macrocarpa,32.809841,-96.80359
Quercus_macrocarpa,32.754849,-96.821498
Quercus_macrocarpa,32.801955,-96.811439
Quercus_macrocarpa,32.809182,-96.802779
