Species,Latitude,Longitude
Quercus_humboldtii,2.26666,-76.2
Quercus_humboldtii,6.756699,-75.590617
Quercus_humboldtii,6.72863,-76.3845
Quercus_humboldtii,6.76081,-76.31062
Quercus_humboldtii,5.724125,-73.373833
Quercus_humboldtii,6.435969,-76.080415
Quercus_humboldtii,5.882222,-73.367222
Quercus_humboldtii,6.035278,-73.223889
Quercus_humboldtii,6.463077,-76.10564
Quercus_humboldtii,6.29602,-75.4991
Quercus_humboldtii,3.98333,-76.1
Quercus_humboldtii,2.40917,-76.1219
Quercus_humboldtii,2.43222,-76.0867
Quercus_humboldtii,2.175556,-76.1975
Quercus_humboldtii,2.219452,-76.117875
Quercus_humboldtii,2.215903,-76.121121
Quercus_humboldtii,2.211111,-75.943056
Quercus_humboldtii,2.3975,-75.893333
Quercus_humboldtii,6.71051,-75.346064
Quercus_humboldtii,7.90724,-73.21244
Quercus_humboldtii,4.77889,-76.15022
Quercus_humboldtii,4.778889,-76.150278
Quercus_humboldtii,5.121667,-76.003333
Quercus_humboldtii,6.7382,-75.623454
Quercus_humboldtii,2.1975,-76.105556
Quercus_humboldtii,2.215767,-76.121448
Quercus_humboldtii,6.679871,-75.449451
Quercus_humboldtii,6.297134,-75.500553
Quercus_humboldtii,6.305,-75.50245
Quercus_humboldtii,4.688816,-74.385651
Quercus_humboldtii,4.689531,-74.386574
Quercus_humboldtii,4.1175,-74.438056
Quercus_humboldtii,6.215556,-75.501944
Quercus_humboldtii,1.364636,-77.228836
Quercus_humboldtii,1.3005,-77.2795
Quercus_humboldtii,4.726924,-75.154549
Quercus_humboldtii,6.243889,-75.660833
Quercus_humboldtii,4.715567,-75.137009
Quercus_humboldtii,5.877521,-76.106094
Quercus_humboldtii,5.86666,-76.13333
Quercus_humboldtii,5.653003,-73.470555
Quercus_humboldtii,2.197143,-76.103958
Quercus_humboldtii,5.691556,-73.450225
Quercus_humboldtii,6.203098,-72.713047
Quercus_humboldtii,7.09685,-73.00385
Quercus_humboldtii,6.76666,-72.80012
Quercus_humboldtii,4.362778,-74.519444
Quercus_humboldtii,4.65017,-74.10735
Quercus_humboldtii,6.813,-75.492
Quercus_humboldtii,5.86296,-73.226486
Quercus_humboldtii,1.586505,-77.148841
Quercus_humboldtii,1.295,-77.378611
Quercus_humboldtii,6.052527,-73.175811
Quercus_humboldtii,8.15,-77.216667
Quercus_humboldtii,4.65,-74.38333
Quercus_humboldtii,8.116667,-77.25
Quercus_humboldtii,8.116667,-77.233333
Quercus_humboldtii,8.083333,-77.233333
Quercus_humboldtii,8.166667,-77.3
Quercus_humboldtii,8.15,-77.316667
Quercus_humboldtii,5.879,-73.578
Quercus_humboldtii,5.797895,-73.489134
Quercus_humboldtii,1.063,-77.1871
Quercus_humboldtii,6.22154,-75.50828
Quercus_humboldtii,5.769436,-73.424995
Quercus_humboldtii,6.291667,-75.5
Quercus_humboldtii,4.834162,-75.5497
Quercus_humboldtii,5.605278,-73.819167
Quercus_humboldtii,4.648333,-74.323611
Quercus_humboldtii,4.640317,-74.292305
Quercus_humboldtii,5.14053,-74.19118
Quercus_humboldtii,5.580257,-73.546297
Quercus_humboldtii,5.740278,-73.433056
Quercus_humboldtii,5.750761,-73.434033
Quercus_humboldtii,4.60397,-74.0582
