Species,Latitude,Longitude
Quercus_obtusata,18.563611,-103.055278
Quercus_obtusata,18.586111,-103.026944
Quercus_obtusata,18.957222,-99.425556
Quercus_obtusata,18.899444,-103.0825
Quercus_obtusata,18.8225,-103.001667
Quercus_obtusata,20.675,-98.658333
Quercus_obtusata,20.641667,-98.675
Quercus_obtusata,19.37,-103.02
Quercus_obtusata,20.195,-103.289167
Quercus_obtusata,20.225469,-104.770144
Quercus_obtusata,19.403369,-103.162756
Quercus_obtusata,19.452619,-103.351131
Quercus_obtusata,19.452358,-103.2437
Quercus_obtusata,21.63,-102.97
Quercus_obtusata,18.606111,-99.778333
Quercus_obtusata,19.449416539093402,-103.2329588093405
Quercus_obtusata,19.473137341466337,-103.25686345631219
Quercus_obtusata,17.254167,-97.001389
Quercus_obtusata,18.076944,-100.909167
Quercus_obtusata,20.24,-104.799167
Quercus_obtusata,17.588056,-99.434722
Quercus_obtusata,19.372189427756513,-103.15900279385968
Quercus_obtusata,19.40076406395888,-103.1644030285557
Quercus_obtusata,23.333889,-104.128889
Quercus_obtusata,19.25,-98.15
Quercus_obtusata,17.56,-99.424444
Quercus_obtusata,17.591944,-99.948611
Quercus_obtusata,20.641667,-98.708333
Quercus_obtusata,21.298611,-100.055556
Quercus_obtusata,21.501667,-100.440278
